   0.0000000000000000        1.4800000000000001E-009   1.6921068666893018E-009   1.9346119245250519E-009   2.2118717039647605E-009   2.5288670935909042E-009   2.8912928202768722E-009   3.3056597532432253E-009   3.7794118698657599E-009   4.3210599844911381E-009   4.9403346426579886E-009   5.6483609274220411E-009   6.4578583181286418E-009   7.3833691920351772E-009   8.4415200737465989E-009   9.6513203257312176E-009   1.1034503645802545E-008   1.2615918506466637E-008   1.4423974550260026E-008   1.6491152960436918E-008   1.8854589975661432E-008   2.1556744031370262E-008   2.4646158512800753E-008   2.8178333822312935E-008   3.2216724427431838E-008   3.6833878801279991E-008   4.2112742734085920E-008   4.8148149429369458E-008   5.5048523153931326E-008   6.2937827047210955E-008   7.1957790081817117E-008   8.2270453181912221E-008   9.4061080239698595E-008   1.0754148632554553E-007   1.2295384288204679E-007   1.4057502826118147E-007   1.6072160176066718E-007   1.8375549051657318E-007   2.1009049141550934E-007   2.4019970483129230E-007   2.7462403373092778E-007   3.1398190083379501E-007   3.5898035838988040E-007   4.1042779016088055E-007   4.6924843379144639E-007   5.3649898446061163E-007   6.1338757809299868E-007   7.0129549515748759E-007   8.0180197495557890E-007   9.1671258618066129E-007   1.0480916634167604E-006   1.1982993922887230E-006   1.3700342094874068E-006   1.5663812793735747E-006   1.7908679180281045E-006   2.0475269604249486E-006   2.3409692090990068E-006   2.6764662658274640E-006   3.0600452343708911E-006   3.4985969955803100E-006   3.9999999999999956E-006
   0.0000000000000000        9.9668898722587627E-004   2.9885096317765369E-009   2.1407808299087354E-015   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        5.1229462204167984        6.7617803471049001E-006   1.0252888993150418E-007   9.7342145156016332E-014   16.437943880532629        17.106252719338766        8.6275303711901756        9.9832064339268065        16.631462057000988        22.307210515437909        20.670122532860354        23.438975021705172        29.242411991431325        34.457558277800686        34.086827895084305        33.162272892729860        34.524842314658713        37.112344825595173        53.596446640866176        80.118046101458361        84.559863421970718        70.824584069311982        55.509266259889081        51.699064625609665        49.516981671979302        40.858887290461951        28.087789815208666        18.145214602290853        13.090805701019343        6.5426336154691587        3.7650981405455637        2.2235129593583838        1.0911544786725544       0.33415533022789518       0.27185675989502772       0.21713954952677902       0.10028721434589100       0.16247677352571074        4.7878683567328053E-008   1.4115073772619911E-010   7.5636876393091676E-002   9.9077705776356201E-009   2.0376210993821457E-011   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   300.00000000000000        2.7453387986586780E-002   1.9116539366019411E-003   5.6165921756785735E-005   9.0292157011450029E-007   8.7018818777861088E-009   5.3488665429227199E-011   2.1838502361533752E-013   6.0978476202043612E-016   9.0680952785689766E-019   4.9568502828230878        9.0899895730683133E-002   6.8124118836872260E-004   2.7914203992823411E-006   16.171139934418161        17.033570882475104        8.6742625562060560        9.9489872296495019        16.555443642988770        22.239488714373000        20.651749599297048        23.402749969294419        29.195706005364244        34.416502519778987        34.069141854238978        33.150093883936179        34.509446249863963        37.096333134681700        53.553776840347517        80.059787456671401        84.541350142287641        70.837319762269672        55.527178880793883        51.704789055651958        49.521299395373696        40.868433070555362        28.099110875554921        18.152999556780227        13.094592662810207        6.5460862644885713        3.7664152704372165        2.2241293029459355        1.0915061690565544       0.33433618175198559       0.27187699692533440       0.21715356200954788       0.10030414486094673       0.16247325993360154        1.4015733119355525E-005   4.8476886130435065E-009   7.5633290719752472E-002   3.5940107531137885E-006   6.9723585280914257E-010   1.9057098423298144E-014   1.5861292308359617E-019   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   600.00000000000000        9.7625030624494706E-004   2.0380211455222670E-005   2.1548314719357018E-015   3.2014344247234321E-017   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        16.013202558401517        20.121939729850112        22.881002666869652        13.305487783845416        16.276382702157974        22.453735693901709        23.398181486130945        21.887690198119270        22.714844697290140        29.093516959982026        35.412790626828951        31.443757685532841        26.021995382218172        37.132601622364930        56.268519500965169        78.643339969023543        92.327185053768204        70.875527118680878        54.577735582009325        51.666095049791913        50.081547766391054        42.065335290410154        29.861652495849135        19.607272614772128        12.825257266139248        5.7445091575272267        3.6051547567607085        2.6721298580011403       0.94514809788636822       0.87718813223826597       0.30120176034724105       0.20622812321102810       0.10161219547030932       0.14656880560344077       0.10789248509550868        3.8088933171734327E-002   7.2847584744892772E-007   1.5634999947824607E-011   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   900.00000000000000        2.1654355209974507E-002   6.6914691491913288E-003   9.9928289034717076E-004   8.7403960968380299E-005   4.8409846889109732E-006   1.7942796619176534E-007   4.5732479009480741E-009   8.2317763803701660E-011   1.0679079959885712E-012   1.0145485558635422E-014   7.1299583215254595E-017   0.0000000000000000        0.0000000000000000        15.019141048412328        19.914832116941554        22.796235518343316        13.737190566037167        16.208455610453363        22.297566303862684        23.409815624855138        21.958538831795845        22.729949226000915        29.012455356909168        35.350206132932712        31.531490343703787        26.113674065085799        37.044099305824375        56.129248422690061        78.510457812269010        92.284330036534811        71.052396101810842        54.700296533961549        51.708366108663789        50.112661576905971        42.113309121907939        29.912538732153834        19.642689827298526        12.845514522641622        5.7603697436318235        3.6097448231196210        2.6740691795771649       0.94743472863217792       0.87740133171276158       0.30174444690327612       0.20632198253532238       0.10168682297447403       0.14655740107827606       0.10791701776927241        3.8117005980208160E-002   1.2575233490136519E-005   2.1207539752912480E-009   1.7722030060580731E-013   7.8559157268964561E-018   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   1200.0000000000000        9.5888462873813492E-004   3.7746427846639967E-005   2.1655627764486594E-015   5.9774928746908770E-017   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        5.5901337780559617        7.9070391097721320        11.343899054840023        20.633031457182533        29.424015933324114        34.215175068115713        14.055473072961176        10.778465366529305        12.851803268191244        10.069944498493642        16.687974571878456        29.610254028192610        39.320918975221254        38.654481327779209        39.242157447065587        29.947437159800920        38.736994317595503        46.371811769879038        76.485826638890529        92.237172079159052        76.062855718055346        60.115988032750174        55.627876074720881        51.020498157293105        40.677245552502093        28.916082346544567        19.012001183442610        11.490719096866751        7.6740885773045333        3.9688532475519724        1.8730998064558857        1.1063688846976436       0.81421548705680469       0.23269694408151018       0.18694936255380948        7.7967386061516306E-002   5.2168064359658914E-002   7.5926733148022299E-002   4.1939643674377966E-006   3.1923083608226480E-011   8.0287372054704002E-016   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   1500.0000000000000        1.8415024107655022E-002   8.6744327125872853E-003   2.0582777628620533E-003   2.9141884166583414E-004   2.6305576216790519E-005   1.5895125800826470E-006   6.6488401020857212E-008   1.9629936300794477E-009   4.1778562882725293E-011   6.5137390245169347E-013   4.7696694796540866        7.6124876503608547        11.021191816872241        19.824481475259496        28.810534318577840        34.034904695212020        15.490014053497273        11.066611178852535        12.809316169468151        10.232498872098747        16.491351030797453        29.257985927475094        39.132316663751133        38.760473460146692        39.312600460106815        30.189052454021766        38.651158372770986        46.323957423133400        76.186400373161291        92.161019595256334        76.307794139694465        60.318784941328303        55.714059627494734        51.093484913417818        40.767857025862625        28.995150200382760        19.066858342244732        11.525210880448189        7.6899900031810899        3.9806608352377055        1.8786950821175981        1.1082427312293215       0.81492357876275234       0.23359037696414514       0.18704099098244251        7.8093490863001519E-002   5.2197994370989619E-002   7.5917447849457989E-002   5.2897450030622155E-005   1.5564784135159103E-008   2.4635241484701609E-012   2.1638768828598642E-016   7.6339106414230798E-021   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   1800.0000000000000        9.4722706985067573E-004   4.9308035314658847E-005   2.1720271574519801E-015   7.8505506298402546E-017   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        5.0406681468536254        3.9082789138763792E-002   1.0790408961108189E-007   6.0189126741643220E-010   16.531282783734316        12.536426135190029        22.754577637295462        15.268278554826564        6.2065016860480151        11.169416245833270        13.988386408721370        20.302136549971575        28.986592163383385        34.509762702375326        36.376072458399449        34.356489607196565        36.852533065437342        45.474598096685455        73.406314375756779        86.454617825805485        75.898669091549507        58.913577997516512        54.633024201992427        52.663900668982755        43.541898709431649        31.254140039739397        20.670255967246746        12.764146334630597        9.3136364907563163        4.3584074682993572        2.5028614823643633       0.85364934905690093       0.34116723004487998       0.29633912250252897       0.31710392230567774       0.15885376700209025        7.6280995927712494E-002   7.9041372537545393E-006   5.4978374005302950E-011   1.5467458426196689E-015   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   2100.0000000000000        1.6652777369945422E-002   9.4643955799923237E-003   2.7754096663559508E-003   4.9106143387779100E-004   5.5619624026395204E-005   4.2138855243311653E-006   2.2148360393384410E-007   8.2243263312394795E-009   2.2005625223056382E-010   4.3104513360838200E-012   4.1477696502823340       0.80283421843113922        6.4354841118367923E-002   2.8538335808635899E-003   14.870574453323734        12.949227015091830        22.093323701040415        15.893154097543096        6.8392629703904184        10.970710940105041        13.912579319015251        20.116778266644683        28.766068902026582        34.436409263419151        36.423673498104584        34.492014972790528        36.880895815458580        45.400093134949181        73.069284444007209        86.395682957943137        76.137137506705372        59.178065586795149        54.738129017023439        52.734747903618555        43.648954467150659        31.358585559944864        20.744268440422204        12.810372566904894        9.3331931467647280        4.3780187772680232        2.5095828779665101       0.85824329702946967       0.34241655569993823       0.29650656321840502       0.31714503741374989       0.15910375500150345        7.6391717271863446E-002   8.5135408371481573E-005   3.9366516527180266E-008   9.5249591155289215E-012   1.3250197650606832E-015   1.1226095955290443E-019   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   2400.0000000000000        9.4044340278024851E-004   5.6007910573877341E-005   2.1753187906102768E-015   8.9443105903797200E-017   0.0000000000000000        0.0000000000000000        0.0000000000000000        401.17558250340556        5.6327891058291302        5.6886876641823686E-004   14.574807544226177       0.13042516609717780        1.2113521725450279E-006   11.520972549567686        17.405813173787013        21.427536080520849        17.507085691722590        14.891701992391145        13.815094087889873        14.812113605527555        26.447169124233699        33.143066490305337        38.276803741673469        45.951098940542501        45.459320272810423        43.326866521409919        34.784632089674432        39.900376686434832        69.709587086538107        94.040733499126162        86.193815030208512        64.028960007686294        53.924341134976011        51.440000939869371        43.204873388348126        30.735809442149481        20.721486044313266        13.002748940389797        8.9043830146698486        4.6072141579624821        2.3364703418711978       0.87125390509942080        1.0507516474223633       0.20634855479593875       0.28242688212299566        5.5616523761325764E-005   4.8912780028295498E-010   7.2000468719023658E-002   8.2948375620433421E-006   2.0270089736115331E-011   1.5082267888666128E-015   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
