      1.090694444444e+02      1.381336869468e+00      1.119371893072e-01      2.401323376686e-01      6.139071896523e-01      1.474450516949e+00      4.048544474306e-01      3.495367919855e-02      2.450180510464e-02      1.063531648430e-01      5.621843149027e-02      5.584749985056e-02      4.213261198537e-02      4.244451266642e-02      7.902932616268e-02
      1.090763888889e+02      1.355696986694e+00      1.102577984988e-01      2.401890693658e-01      6.129889579240e-01      1.474000196542e+00      4.052687608898e-01      3.482817814378e-02      2.390357332875e-02      1.057537719919e-01      5.633321149925e-02      5.371449791064e-02      4.153782238157e-02      4.262095678384e-02      7.592265785625e-02
      1.090833333333e+02      1.330057103921e+00      1.085784076904e-01      2.402458010629e-01      6.120707261956e-01      1.473549876135e+00      4.056830743489e-01      3.470267708902e-02      2.330534155286e-02      1.051543791409e-01      5.644799150824e-02      5.158149597072e-02      4.094303277777e-02      4.279740090125e-02      7.281598954982e-02
      1.090902777778e+02      1.304417221147e+00      1.068990168821e-01      2.403025327601e-01      6.111524944673e-01      1.473099555728e+00      4.060973878080e-01      3.457717603425e-02      2.270710977696e-02      1.045549862899e-01      5.656277151723e-02      4.944849403080e-02      4.034824317397e-02      4.297384501867e-02      6.970932124339e-02
      1.090972222222e+02      1.278777338373e+00      1.052196260737e-01      2.403592644572e-01      6.102342627390e-01      1.472649235322e+00      4.065117012672e-01      3.445167497948e-02      2.210887800107e-02      1.039555934388e-01      5.667755152621e-02      4.731549209088e-02      3.975345357016e-02      4.315028913608e-02      6.660265293695e-02
      1.091041666667e+02      1.253137455599e+00      1.035402352654e-01      2.404159961544e-01      6.093160310107e-01      1.472198914915e+00      4.069260147263e-01      3.432617392472e-02      2.151064622517e-02      1.033562005878e-01      5.679233153520e-02      4.518249015097e-02      3.915866396636e-02      4.332673325350e-02      6.349598463052e-02
      1.091111111111e+02      1.227497572826e+00      1.018608444570e-01      2.404727278515e-01      6.083977992824e-01      1.471748594508e+00      4.073403281855e-01      3.420067286995e-02      2.091241444928e-02      1.027568077368e-01      5.690711154419e-02      4.304948821105e-02      3.856387436256e-02      4.350317737092e-02      6.038931632409e-02
      1.091180555556e+02      1.201857690052e+00      1.001814536486e-01      2.405294595486e-01      6.074795675541e-01      1.471298274101e+00      4.077546416446e-01      3.407517181519e-02      2.031418267338e-02      1.021574148857e-01      5.702189155317e-02      4.091648627113e-02      3.796908475876e-02      4.367962148833e-02      5.728264801766e-02
      1.091250000000e+02      1.182325671421e+00      9.966459798945e-02      2.388868848737e-01      6.054119525852e-01      1.467305141856e+00      4.061189650272e-01      3.415926405869e-02      1.990338930490e-02      1.012740225816e-01      5.716267150672e-02      4.032710894141e-02      3.760442797138e-02      4.406151751916e-02      5.634185880428e-02
      1.091319444444e+02      1.167168393011e+00      9.998040480553e-02      2.360271868705e-01      6.025210951579e-01      1.460774480764e+00      4.030149888813e-01      3.439347690256e-02      1.962684815956e-02      1.001872164814e-01      5.732207384618e-02      4.084334832335e-02      3.740460315549e-02      4.459056789530e-02      5.695237429599e-02
      1.091388888889e+02      1.152011114601e+00      1.002962116216e-01      2.331674888673e-01      5.996302377306e-01      1.454243819673e+00      3.999110127355e-01      3.462768974642e-02      1.935030701422e-02      9.910041038129e-02      5.748147618565e-02      4.135958770529e-02      3.720477833959e-02      4.511961827144e-02      5.756288978770e-02
      1.091458333333e+02      1.136853836191e+00      1.006120184377e-01      2.303077908642e-01      5.967393803033e-01      1.447713158582e+00      3.968070365896e-01      3.486190259028e-02      1.907376586889e-02      9.801360428116e-02      5.764087852511e-02      4.187582708722e-02      3.700495352370e-02      4.564866864758e-02      5.817340527941e-02
      1.091527777778e+02      1.121696557782e+00      1.009278252538e-01      2.274480928610e-01      5.938485228760e-01      1.441182497491e+00      3.937030604437e-01      3.509611543415e-02      1.879722472355e-02      9.692679818102e-02      5.780028086458e-02      4.239206646916e-02      3.680512870781e-02      4.617771902371e-02      5.878392077112e-02
      1.091597222222e+02      1.106539279372e+00      1.012436320698e-01      2.245883948578e-01      5.909576654487e-01      1.434651836400e+00      3.905990842979e-01      3.533032827801e-02      1.852068357821e-02      9.583999208089e-02      5.795968320404e-02      4.290830585110e-02      3.660530389192e-02      4.670676939985e-02      5.939443626283e-02
      1.091666666667e+02      1.091382000962e+00      1.015594388859e-01      2.217286968546e-01      5.880668080214e-01      1.428121175309e+00      3.874951081520e-01      3.556454112188e-02      1.824414243287e-02      9.475318598076e-02      5.811908554351e-02      4.342454523303e-02      3.640547907603e-02      4.723581977599e-02      6.000495175454e-02
      1.091736111111e+02      1.076224722552e+00      1.018752457020e-01      2.188689988514e-01      5.851759505941e-01      1.421590514218e+00      3.843911320061e-01      3.579875396574e-02      1.796760128754e-02      9.366637988063e-02      5.827848788297e-02      4.394078461497e-02      3.620565426014e-02      4.776487015213e-02      6.061546724625e-02
      1.091805555556e+02      1.061067444142e+00      1.021910525181e-01      2.160093008482e-01      5.822850931668e-01      1.415059853127e+00      3.812871558603e-01      3.603296680960e-02      1.769106014220e-02      9.257957378049e-02      5.843789022243e-02      4.445702399691e-02      3.600582944425e-02      4.829392052827e-02      6.122598273796e-02
      1.091875000000e+02      1.045910165733e+00      1.025068593341e-01      2.131496028450e-01      5.793942357395e-01      1.408529192036e+00      3.781831797144e-01      3.626717965347e-02      1.741451899686e-02      9.149276768036e-02      5.859729256190e-02      4.497326337884e-02      3.580600462836e-02      4.882297090441e-02      6.183649822967e-02
      1.091944444444e+02      1.030752887323e+00      1.028226661502e-01      2.102899048418e-01      5.765033783122e-01      1.401998530945e+00      3.750792035685e-01      3.650139249733e-02      1.713797785153e-02      9.040596158023e-02      5.875669490136e-02      4.548950276078e-02      3.560617981247e-02      4.935202128054e-02      6.244701372138e-02
      1.092013888889e+02      1.015595608913e+00      1.031384729663e-01      2.074302068386e-01      5.736125208849e-01      1.395467869854e+00      3.719752274227e-01      3.673560534120e-02      1.686143670619e-02      8.931915548010e-02      5.891609724083e-02      4.600574214272e-02      3.540635499658e-02      4.988107165668e-02      6.305752921309e-02
      1.092083333333e+02      1.000438330503e+00      1.034542797824e-01      2.045705088354e-01      5.707216634576e-01      1.388937208763e+00      3.688712512768e-01      3.696981818506e-02      1.658489556085e-02      8.823234937996e-02      5.907549958029e-02      4.652198152465e-02      3.520653018069e-02      5.041012203282e-02      6.366804470480e-02
      1.092152777778e+02      9.852810520933e-01      1.037700865985e-01      2.017108108322e-01      5.678308060303e-01      1.382406547671e+00      3.657672751309e-01      3.720403102892e-02      1.630835441552e-02      8.714554327983e-02      5.923490191976e-02      4.703822090659e-02      3.500670536479e-02      5.093917240896e-02      6.427856019651e-02
      1.092222222222e+02      9.701237736834e-01      1.040858934145e-01      1.988511128290e-01      5.649399486030e-01      1.375875886580e+00      3.626632989851e-01      3.743824387279e-02      1.603181327018e-02      8.605873717970e-02      5.939430425922e-02      4.755446028853e-02      3.480688054890e-02      5.146822278510e-02      6.488907568822e-02
      1.092291666667e+02      9.549664952736e-01      1.044017002306e-01      1.959914148259e-01      5.620490911757e-01      1.369345225489e+00      3.595593228392e-01      3.767245671665e-02      1.575527212484e-02      8.497193107957e-02      5.955370659869e-02      4.807069967047e-02      3.460705573301e-02      5.199727316123e-02      6.549959117993e-02
      1.092361111111e+02      9.398092168638e-01      1.047175070467e-01      1.931317168227e-01      5.591582337484e-01      1.362814564398e+00      3.564553466933e-01      3.790666956052e-02      1.547873097951e-02      8.388512497943e-02      5.971310893815e-02      4.858693905240e-02      3.440723091712e-02      5.252632353737e-02      6.611010667164e-02
      1.092430555556e+02      9.246519384540e-01      1.050333138628e-01      1.902720188195e-01      5.562673763211e-01      1.356283903307e+00      3.533513705475e-01      3.814088240438e-02      1.520218983417e-02      8.279831887930e-02      5.987251127762e-02      4.910317843434e-02      3.420740610123e-02      5.305537391351e-02      6.672062216335e-02
      1.092500000000e+02      9.120069178032e-01      1.043984595483e-01      1.886111000179e-01      5.548429677632e-01      1.351637711181e+00      3.501889960579e-01      3.854350477258e-02      1.552537598257e-02      8.238431499458e-02      5.982602210763e-02      4.999849142080e-02      3.427701338060e-02      5.357663973978e-02      6.772455762170e-02
      1.092569444444e+02      9.011367686752e-01      1.030919777457e-01      1.877971003109e-01      5.544545828093e-01      1.348322867437e+00      3.469853640355e-01      3.906510588324e-02      1.627226025317e-02      8.244563554189e-02      5.963407374839e-02      5.116161408691e-02      3.453697029723e-02      5.409240590112e-02      6.900643824418e-02
      1.092638888889e+02      8.902666195471e-01      1.017854959431e-01      1.869831006039e-01      5.540661978554e-01      1.345008023693e+00      3.437817320130e-01      3.958670699389e-02      1.701914452378e-02      8.250695608921e-02      5.944212538914e-02      5.232473675301e-02      3.479692721386e-02      5.460817206246e-02      7.028831886666e-02
      1.092708333333e+02      8.793964704190e-01      1.004790141405e-01      1.861691008969e-01      5.536778129015e-01      1.341693179949e+00      3.405780999906e-01      4.010830810454e-02      1.776602879438e-02      8.256827663653e-02      5.925017702989e-02      5.348785941912e-02      3.505688413049e-02      5.512393822380e-02      7.157019948913e-02
      1.092777777778e+02      8.685263212909e-01      9.917253233794e-02      1.853551011899e-01      5.532894279476e-01      1.338378336204e+00      3.373744679681e-01      4.062990921520e-02      1.851291306498e-02      8.262959718385e-02      5.905822867064e-02      5.465098208523e-02      3.531684104713e-02      5.563970438514e-02      7.285208011161e-02
      1.092847222222e+02      8.576561721627e-01      9.786605053535e-02      1.845411014830e-01      5.529010429937e-01      1.335063492460e+00      3.341708359457e-01      4.115151032585e-02      1.925979733558e-02      8.269091773117e-02      5.886628031139e-02      5.581410475133e-02      3.557679796376e-02      5.615547054648e-02      7.413396073410e-02
      1.092916666667e+02      8.467860230347e-01      9.655956873276e-02      1.837271017760e-01      5.525126580398e-01      1.331748648716e+00      3.309672039232e-01      4.167311143650e-02      2.000668160619e-02      8.275223827849e-02      5.867433195214e-02      5.697722741744e-02      3.583675488039e-02      5.667123670782e-02      7.541584135658e-02
      1.092986111111e+02      8.359158739066e-01      9.525308693018e-02      1.829131020690e-01      5.521242730859e-01      1.328433804972e+00      3.277635719008e-01      4.219471254716e-02      2.075356587679e-02      8.281355882581e-02      5.848238359290e-02      5.814035008355e-02      3.609671179702e-02      5.718700286916e-02      7.669772197906e-02
      1.093055555556e+02      8.250457247785e-01      9.394660512759e-02      1.820991023620e-01      5.517358881320e-01      1.325118961227e+00      3.245599398784e-01      4.271631365781e-02      2.150045014739e-02      8.287487937313e-02      5.829043523365e-02      5.930347274965e-02      3.635666871365e-02      5.770276903050e-02      7.797960260154e-02
      1.093125000000e+02      8.141755756504e-01      9.264012332500e-02      1.812851026550e-01      5.513475031781e-01      1.321804117483e+00      3.213563078559e-01      4.323791476847e-02      2.224733441799e-02      8.293619992045e-02      5.809848687440e-02      6.046659541576e-02      3.661662563029e-02      5.821853519185e-02      7.926148322402e-02
      1.093194444444e+02      8.033054265223e-01      9.133364152241e-02      1.804711029480e-01      5.509591182242e-01      1.318489273739e+00      3.181526758335e-01      4.375951587912e-02      2.299421868859e-02      8.299752046777e-02      5.790653851515e-02      6.162971808187e-02      3.687658254692e-02      5.873430135319e-02      8.054336384650e-02
      1.093263888889e+02      7.924352773942e-01      9.002715971982e-02      1.796571032411e-01      5.505707332703e-01      1.315174429995e+00      3.149490438110e-01      4.428111698977e-02      2.374110295920e-02      8.305884101509e-02      5.771459015590e-02      6.279284074797e-02      3.713653946355e-02      5.925006751453e-02      8.182524446898e-02
      1.093333333333e+02      7.815651282661e-01      8.872067791723e-02      1.788431035341e-01      5.501823483164e-01      1.311859586250e+00      3.117454117886e-01      4.480271810043e-02      2.448798722980e-02      8.312016156241e-02      5.752264179665e-02      6.395596341408e-02      3.739649638018e-02      5.976583367587e-02      8.310712509146e-02
      1.093402777778e+02      7.706949791380e-01      8.741419611464e-02      1.780291038271e-01      5.497939633625e-01      1.308544742506e+00      3.085417797661e-01      4.532431921108e-02      2.523487150040e-02      8.318148210973e-02      5.733069343741e-02      6.511908608019e-02      3.765645329681e-02      6.028159983721e-02      8.438900571394e-02
      1.093472222222e+02      7.598248300099e-01      8.610771431205e-02      1.772151041201e-01      5.494055784086e-01      1.305229898762e+00      3.053381477437e-01      4.584592032174e-02      2.598175577100e-02      8.324280265705e-02      5.713874507816e-02      6.628220874630e-02      3.791641021345e-02      6.079736599855e-02      8.567088633642e-02
      1.093541666667e+02      7.489546808818e-01      8.480123250946e-02      1.764011044131e-01      5.490171934547e-01      1.301915055018e+00      3.021345157212e-01      4.636752143239e-02      2.672864004161e-02      8.330412320437e-02      5.694679671891e-02      6.744533141240e-02      3.817636713008e-02      6.131313215989e-02      8.695276695890e-02
      1.093611111111e+02      7.380845317537e-01      8.349475070688e-02      1.755871047061e-01      5.486288085008e-01      1.298600211273e+00      2.989308836988e-01      4.688912254304e-02      2.747552431221e-02      8.336544375169e-02      5.675484835966e-02      6.860845407851e-02      3.843632404671e-02      6.182889832123e-02      8.823464758138e-02
      1.093680555556e+02      7.272143826256e-01      8.218826890429e-02      1.747731049992e-01      5.482404235469e-01      1.295285367529e+00      2.957272516763e-01      4.741072365370e-02      2.822240858281e-02      8.342676429901e-02      5.656290000041e-02      6.977157674462e-02      3.869628096334e-02      6.234466448257e-02      8.951652820386e-02
      1.093750000000e+02      7.474932631383e-01      8.353585974159e-02      1.784605169106e-01      5.536492324945e-01      1.302139135608e+00      3.000064501907e-01      4.705058847033e-02      2.829099433270e-02      8.418706591507e-02      5.635741383916e-02      6.926412155508e-02      3.927457627464e-02      6.182280486330e-02      8.868905035819e-02
      1.093819444444e+02      7.894778023147e-01      8.673289486190e-02      1.852846590901e-01      5.630977150206e-01      1.316078723690e+00      3.094999288077e-01      4.607603071105e-02      2.788691957495e-02      8.543444031207e-02      5.614249409641e-02      6.759255328968e-02      4.007470015054e-02      6.057789379510e-02      8.639170281075e-02
      1.093888888889e+02      8.314623414911e-01      8.992992998220e-02      1.921088012696e-01      5.725461975467e-01      1.330018311772e+00      3.189934074247e-01      4.510147295177e-02      2.748284481720e-02      8.668181470907e-02      5.592757435367e-02      6.592098502427e-02      4.087482402644e-02      5.933298272689e-02      8.409435526331e-02
      1.093958333333e+02      8.734468806675e-01      9.312696510250e-02      1.989329434491e-01      5.819946800727e-01      1.343957899854e+00      3.284868860417e-01      4.412691519249e-02      2.707877005945e-02      8.792918910607e-02      5.571265461093e-02      6.424941675887e-02      4.167494790234e-02      5.808807165869e-02      8.179700771587e-02
      1.094027777778e+02      9.154314198439e-01      9.632400022280e-02      2.057570856285e-01      5.914431625988e-01      1.357897487936e+00      3.379803646587e-01      4.315235743321e-02      2.667469530169e-02      8.917656350307e-02      5.549773486818e-02      6.257784849346e-02      4.247507177824e-02      5.684316059048e-02      7.949966016842e-02
      1.094097222222e+02      9.574159590204e-01      9.952103534311e-02      2.125812278080e-01      6.008916451249e-01      1.371837076018e+00      3.474738432757e-01      4.217779967393e-02      2.627062054394e-02      9.042393790008e-02      5.528281512544e-02      6.090628022806e-02      4.327519565414e-02      5.559824952228e-02      7.720231262098e-02
      1.094166666667e+02      9.994004981968e-01      1.027180704634e-01      2.194053699875e-01      6.103401276510e-01      1.385776664100e+00      3.569673218927e-01      4.120324191465e-02      2.586654578619e-02      9.167131229708e-02      5.506789538270e-02      5.923471196265e-02      4.407531953004e-02      5.435333845407e-02      7.490496507353e-02
      1.094236111111e+02      1.041385037373e+00      1.059151055837e-01      2.262295121670e-01      6.197886101771e-01      1.399716252182e+00      3.664608005097e-01      4.022868415537e-02      2.546247102844e-02      9.291868669408e-02      5.485297563995e-02      5.756314369725e-02      4.487544340594e-02      5.310842738587e-02      7.260761752609e-02
      1.094305555556e+02      1.083369576550e+00      1.091121407040e-01      2.330536543465e-01      6.292370927032e-01      1.413655840264e+00      3.759542791267e-01      3.925412639609e-02      2.505839627069e-02      9.416606109108e-02      5.463805589721e-02      5.589157543184e-02      4.567556728184e-02      5.186351631766e-02      7.031026997865e-02
      1.094375000000e+02      1.125354115726e+00      1.123091758243e-01      2.398777965259e-01      6.386855752292e-01      1.427595428346e+00      3.854477577437e-01      3.827956863681e-02      2.465432151294e-02      9.541343548808e-02      5.442313615447e-02      5.422000716644e-02      4.647569115774e-02      5.061860524946e-02      6.801292243121e-02
      1.094444444444e+02      1.167338654902e+00      1.155062109446e-01      2.467019387054e-01      6.481340577553e-01      1.441535016428e+00      3.949412363607e-01      3.730501087753e-02      2.425024675518e-02      9.666080988508e-02      5.420821641172e-02      5.254843890103e-02      4.727581503364e-02      4.937369418125e-02      6.571557488377e-02
      1.094513888889e+02      1.209323194079e+00      1.187032460649e-01      2.535260808849e-01      6.575825402814e-01      1.455474604510e+00      4.044347149777e-01      3.633045311825e-02      2.384617199743e-02      9.790818428208e-02      5.399329666898e-02      5.087687063563e-02      4.807593890954e-02      4.812878311305e-02      6.341822733632e-02
      1.094583333333e+02      1.251307733255e+00      1.219002811852e-01      2.603502230644e-01      6.670310228075e-01      1.469414192592e+00      4.139281935946e-01      3.535589535897e-02      2.344209723968e-02      9.915555867908e-02      5.377837692624e-02      4.920530237022e-02      4.887606278544e-02      4.688387204484e-02      6.112087978888e-02
      1.094652777778e+02      1.293292272432e+00      1.250973163055e-01      2.671743652439e-01      6.764795053336e-01      1.483353780675e+00      4.234216722116e-01      3.438133759969e-02      2.303802248193e-02      1.004029330761e-01      5.356345718349e-02      4.753373410482e-02      4.967618666134e-02      4.563896097664e-02      5.882353224144e-02
      1.094722222222e+02      1.335276811608e+00      1.282943514258e-01      2.739985074234e-01      6.859279878597e-01      1.497293368757e+00      4.329151508286e-01      3.340677984041e-02      2.263394772418e-02      1.016503074731e-01      5.334853744075e-02      4.586216583941e-02      5.047631053724e-02      4.439404990843e-02      5.652618469399e-02
      1.094791666667e+02      1.377261350784e+00      1.314913865461e-01      2.808226496028e-01      6.953764703857e-01      1.511232956839e+00      4.424086294456e-01      3.243222208113e-02      2.222987296642e-02      1.028976818701e-01      5.313361769800e-02      4.419059757400e-02      5.127643441314e-02      4.314913884023e-02      5.422883714655e-02
      1.094861111111e+02      1.419245889961e+00      1.346884216664e-01      2.876467917823e-01      7.048249529118e-01      1.525172544921e+00      4.519021080626e-01      3.145766432185e-02      2.182579820867e-02      1.041450562671e-01      5.291869795526e-02      4.251902930860e-02      5.207655828905e-02      4.190422777202e-02      5.193148959911e-02
      1.094930555556e+02      1.461230429137e+00      1.378854567867e-01      2.944709339618e-01      7.142734354379e-01      1.539112133003e+00      4.613955866796e-01      3.048310656257e-02      2.142172345092e-02      1.053924306641e-01      5.270377821252e-02      4.084746104319e-02      5.287668216495e-02      4.065931670382e-02      4.963414205167e-02
      1.095000000000e+02      1.489438173889e+00      1.392172067466e-01      2.981366132476e-01      7.226630701103e-01      1.543968188433e+00      4.676328814930e-01      2.992240226967e-02      2.133178448067e-02      1.058735057058e-01      5.247669898178e-02      4.031553408325e-02      5.285957340647e-02      4.006502926184e-02      4.918455501614e-02
      1.095069444444e+02      1.508111724191e+00      1.392580910033e-01      2.996164865713e-01      7.305792113140e-01      1.542538008915e+00      4.716167428450e-01      2.964810418279e-02      2.145924235829e-02      1.058242652883e-01      5.224120480926e-02      4.057229289984e-02      5.227690094672e-02      3.992100419402e-02      5.001370579681e-02
      1.095138888889e+02      1.526785274493e+00      1.392989752600e-01      3.010963598951e-01      7.384953525178e-01      1.541107829397e+00      4.756006041970e-01      2.937380609590e-02      2.158670023591e-02      1.057750248709e-01      5.200571063674e-02      4.082905171643e-02      5.169422848697e-02      3.977697912619e-02      5.084285657748e-02
      1.095208333333e+02      1.545458824794e+00      1.393398595166e-01      3.025762332189e-01      7.464114937216e-01      1.539677649879e+00      4.795844655490e-01      2.909950800901e-02      2.171415811353e-02      1.057257844535e-01      5.177021646422e-02      4.108581053302e-02      5.111155602721e-02      3.963295405837e-02      5.167200735815e-02
      1.095277777778e+02      1.564132375096e+00      1.393807437733e-01      3.040561065426e-01      7.543276349254e-01      1.538247470361e+00      4.835683269010e-01      2.882520992212e-02      2.184161599115e-02      1.056765440361e-01      5.153472229170e-02      4.134256934962e-02      5.052888356746e-02      3.948892899055e-02      5.250115813882e-02
      1.095347222222e+02      1.582805925398e+00      1.394216280300e-01      3.055359798664e-01      7.622437761292e-01      1.536817290843e+00      4.875521882531e-01      2.855091183524e-02      2.196907386877e-02      1.056273036187e-01      5.129922811918e-02      4.159932816621e-02      4.994621110770e-02      3.934490392272e-02      5.333030891949e-02
      1.095416666667e+02      1.601479475700e+00      1.394625122867e-01      3.070158531902e-01      7.701599173329e-01      1.535387111326e+00      4.915360496051e-01      2.827661374835e-02      2.209653174639e-02      1.055780632013e-01      5.106373394667e-02      4.185608698280e-02      4.936353864795e-02      3.920087885490e-02      5.415945970016e-02
      1.095486111111e+02      1.620153026002e+00      1.395033965433e-01      3.084957265139e-01      7.780760585367e-01      1.533956931808e+00      4.955199109571e-01      2.800231566146e-02      2.222398962401e-02      1.055288227839e-01      5.082823977415e-02      4.211284579939e-02      4.878086618819e-02      3.905685378708e-02      5.498861048083e-02
      1.095555555556e+02      1.638826576304e+00      1.395442808000e-01      3.099755998377e-01      7.859921997405e-01      1.532526752290e+00      4.995037723091e-01      2.772801757457e-02      2.235144750163e-02      1.054795823665e-01      5.059274560163e-02      4.236960461599e-02      4.819819372844e-02      3.891282871926e-02      5.581776126150e-02
      1.095625000000e+02      1.657500126606e+00      1.395851650567e-01      3.114554731615e-01      7.939083409442e-01      1.531096572772e+00      5.034876336611e-01      2.745371948769e-02      2.247890537925e-02      1.054303419490e-01      5.035725142911e-02      4.262636343258e-02      4.761552126868e-02      3.876880365143e-02      5.664691204216e-02
      1.095694444444e+02      1.676173676908e+00      1.396260493133e-01      3.129353464853e-01      8.018244821480e-01      1.529666393254e+00      5.074714950131e-01      2.717942140080e-02      2.260636325687e-02      1.053811015316e-01      5.012175725659e-02      4.288312224917e-02      4.703284880893e-02      3.862477858361e-02      5.747606282283e-02
      1.095763888889e+02      1.694847227210e+00      1.396669335700e-01      3.144152198090e-01      8.097406233518e-01      1.528236213736e+00      5.114553563651e-01      2.690512331391e-02      2.273382113449e-02      1.053318611142e-01      4.988626308407e-02      4.313988106576e-02      4.645017634917e-02      3.848075351579e-02      5.830521360350e-02
      1.095833333333e+02      1.713520777512e+00      1.397078178267e-01      3.158950931328e-01      8.176567645556e-01      1.526806034218e+00      5.154392177171e-01      2.663082522702e-02      2.286127901211e-02      1.052826206968e-01      4.965076891155e-02      4.339663988235e-02      4.586750388942e-02      3.833672844796e-02      5.913436438417e-02
      1.095902777778e+02      1.732194327814e+00      1.397487020834e-01      3.173749664566e-01      8.255729057593e-01      1.525375854700e+00      5.194230790691e-01      2.635652714014e-02      2.298873688973e-02      1.052333802794e-01      4.941527473904e-02      4.365339869895e-02      4.528483142967e-02      3.819270338014e-02      5.996351516484e-02
      1.095972222222e+02      1.750867878115e+00      1.397895863400e-01      3.188548397803e-01      8.334890469631e-01      1.523945675182e+00      5.234069404212e-01      2.608222905325e-02      2.311619476735e-02      1.051841398620e-01      4.917978056652e-02      4.391015751554e-02      4.470215896991e-02      3.804867831232e-02      6.079266594551e-02
      1.096041666667e+02      1.769541428417e+00      1.398304705967e-01      3.203347131041e-01      8.414051881669e-01      1.522515495664e+00      5.273908017732e-01      2.580793096636e-02      2.324365264497e-02      1.051348994446e-01      4.894428639400e-02      4.416691633213e-02      4.411948651016e-02      3.790465324449e-02      6.162181672618e-02
      1.096111111111e+02      1.788214978719e+00      1.398713548534e-01      3.218145864279e-01      8.493213293707e-01      1.521085316146e+00      5.313746631252e-01      2.553363287947e-02      2.337111052258e-02      1.050856590271e-01      4.870879222148e-02      4.442367514872e-02      4.353681405040e-02      3.776062817667e-02      6.245096750685e-02
      1.096180555556e+02      1.806888529021e+00      1.399122391100e-01      3.232944597517e-01      8.572374705744e-01      1.519655136628e+00      5.353585244772e-01      2.525933479259e-02      2.349856840020e-02      1.050364186097e-01      4.847329804896e-02      4.468043396532e-02      4.295414159065e-02      3.761660310885e-02      6.328011828752e-02
      1.096250000000e+02      1.829267691301e+00      1.404562873785e-01      3.249365501338e-01      8.651536117782e-01      1.521954591081e+00      5.419099429723e-01      2.539348471162e-02      2.356944717438e-02      1.051933305911e-01      4.820655345742e-02      4.521216375861e-02      4.279437666428e-02      3.722934668006e-02      6.421451009481e-02
      1.096319444444e+02      1.854264811532e+00      1.413558132935e-01      3.266932443763e-01      8.730697529820e-01      1.526888974654e+00      5.502753011557e-01      2.581619687375e-02      2.360035368093e-02      1.054958860761e-01      4.791773092480e-02      4.593815632384e-02      4.293338941508e-02      3.667025103039e-02      6.519707345074e-02
