      9.610416666667e+01      3.834881716036e-01      7.204945954349e-02      2.541851303005e-01      4.956985570153e-01      7.152780045911e-01      2.720286095793e-01      4.119901147316e-02      2.419463566528e-02      8.219890149296e-02      1.425894826036e-01      3.543084968107e-02      4.116677646167e-02      9.556428968157e-02      3.474538694986e-02
      9.611111111111e+01      3.708578550627e-01      7.176501970072e-02      2.510378488330e-01      4.886134826338e-01      6.979973533122e-01      2.679749148833e-01      4.015202710175e-02      2.337896635711e-02      8.094417096885e-02      1.393986566287e-01      3.300961607520e-02      4.043980972162e-02      9.298599662078e-02      3.114497416412e-02
      9.611805555556e+01      3.582275385218e-01      7.148057985796e-02      2.478905673655e-01      4.815284082522e-01      6.807167020334e-01      2.639212201873e-01      3.910504273035e-02      2.256329704893e-02      7.968944044474e-02      1.362078306539e-01      3.058838246933e-02      3.971284298158e-02      9.040770355998e-02      2.754456137839e-02
      9.612500000000e+01      3.466649281286e-01      7.051797072890e-02      2.449417487908e-01      4.775479654957e-01      6.686811350096e-01      2.612101251207e-01      3.913898445525e-02      2.224803669363e-02      7.876099772569e-02      1.341515336421e-01      3.027391330999e-02      3.910607508705e-02      8.949877934594e-02      2.767777439096e-02
      9.613194444444e+01      3.358412209747e-01      6.908603632389e-02      2.421302759406e-01      4.757160749128e-01      6.602754147884e-01      2.594281726065e-01      3.992097825017e-02      2.227908304176e-02      7.805836162638e-02      1.328803844238e-01      3.141742496052e-02      3.858249048831e-02      8.974513746409e-02      3.039483334517e-02
      9.613888888889e+01      3.250175138208e-01      6.765410191888e-02      2.393188030903e-01      4.738841843298e-01      6.518696945671e-01      2.576462200923e-01      4.070297204509e-02      2.231012938990e-02      7.735572552707e-02      1.316092352055e-01      3.256093661105e-02      3.805890588957e-02      8.999149558224e-02      3.311189229938e-02
      9.614583333333e+01      3.141938066668e-01      6.622216751386e-02      2.365073302401e-01      4.720522937469e-01      6.434639743459e-01      2.558642675781e-01      4.148496584001e-02      2.234117573803e-02      7.665308942776e-02      1.303380859871e-01      3.370444826158e-02      3.753532129084e-02      9.023785370039e-02      3.582895125359e-02
      9.615277777778e+01      3.033700995129e-01      6.479023310885e-02      2.336958573899e-01      4.702204031640e-01      6.350582541247e-01      2.540823150639e-01      4.226695963493e-02      2.237222208616e-02      7.595045332845e-02      1.290669367688e-01      3.484795991211e-02      3.701173669210e-02      9.048421181853e-02      3.854601020780e-02
      9.615972222222e+01      2.925463923589e-01      6.335829870383e-02      2.308843845397e-01      4.683885125811e-01      6.266525339034e-01      2.523003625497e-01      4.304895342985e-02      2.240326843429e-02      7.524781722914e-02      1.277957875504e-01      3.599147156264e-02      3.648815209336e-02      9.073056993668e-02      4.126306916202e-02
      9.616666666667e+01      2.817226852050e-01      6.192636429882e-02      2.280729116894e-01      4.665566219981e-01      6.182468136822e-01      2.505184100355e-01      4.383094722477e-02      2.243431478242e-02      7.454518112983e-02      1.265246383321e-01      3.713498321317e-02      3.596456749462e-02      9.097692805483e-02      4.398012811623e-02
      9.617361111111e+01      2.708989780511e-01      6.049442989381e-02      2.252614388392e-01      4.647247314152e-01      6.098410934609e-01      2.487364575213e-01      4.461294101969e-02      2.246536113056e-02      7.384254503052e-02      1.252534891137e-01      3.827849486370e-02      3.544098289588e-02      9.122328617298e-02      4.669718707044e-02
      9.618055555556e+01      2.600752708971e-01      5.906249548880e-02      2.224499659890e-01      4.628928408323e-01      6.014353732397e-01      2.469545050071e-01      4.539493481461e-02      2.249640747869e-02      7.313990893121e-02      1.239823398954e-01      3.942200651422e-02      3.491739829714e-02      9.146964429113e-02      4.941424602465e-02
      9.618750000000e+01      2.492515637432e-01      5.763056108378e-02      2.196384931387e-01      4.610609502494e-01      5.930296530185e-01      2.451725524929e-01      4.617692860954e-02      2.252745382682e-02      7.243727283190e-02      1.227111906770e-01      4.056551816475e-02      3.439381369840e-02      9.171600240928e-02      5.213130497887e-02
      9.619444444444e+01      2.384278565893e-01      5.619862667877e-02      2.168270202885e-01      4.592290596664e-01      5.846239327972e-01      2.433905999787e-01      4.695892240446e-02      2.255850017495e-02      7.173463673259e-02      1.214400414587e-01      4.170902981528e-02      3.387022909966e-02      9.196236052743e-02      5.484836393308e-02
      9.620138888889e+01      2.276041494354e-01      5.476669227376e-02      2.140155474383e-01      4.573971690835e-01      5.762182125760e-01      2.416086474645e-01      4.774091619938e-02      2.258954652308e-02      7.103200063328e-02      1.201688922403e-01      4.285254146581e-02      3.334664450093e-02      9.220871864558e-02      5.756542288729e-02
      9.620833333333e+01      2.167804422814e-01      5.333475786874e-02      2.112040745881e-01      4.555652785006e-01      5.678124923547e-01      2.398266949503e-01      4.852290999430e-02      2.262059287121e-02      7.032936453397e-02      1.188977430220e-01      4.399605311634e-02      3.282305990219e-02      9.245507676373e-02      6.028248184150e-02
      9.621527777778e+01      2.059567351275e-01      5.190282346373e-02      2.083926017378e-01      4.537333879177e-01      5.594067721335e-01      2.380447424361e-01      4.930490378922e-02      2.265163921935e-02      6.962672843466e-02      1.176265938036e-01      4.513956476687e-02      3.229947530345e-02      9.270143488187e-02      6.299954079571e-02
      9.622222222222e+01      1.951330279735e-01      5.047088905871e-02      2.055811288876e-01      4.519014973347e-01      5.510010519122e-01      2.362627899219e-01      5.008689758414e-02      2.268268556748e-02      6.892409233535e-02      1.163554445853e-01      4.628307641740e-02      3.177589070471e-02      9.294779300002e-02      6.571659974993e-02
      9.622916666667e+01      1.843093208196e-01      4.903895465370e-02      2.027696560374e-01      4.500696067518e-01      5.425953316910e-01      2.344808374077e-01      5.086889137906e-02      2.271373191561e-02      6.822145623604e-02      1.150842953669e-01      4.742658806793e-02      3.125230610597e-02      9.319415111817e-02      6.843365870414e-02
      9.623611111111e+01      1.734856136657e-01      4.760702024869e-02      1.999581831871e-01      4.482377161689e-01      5.341896114698e-01      2.326988848935e-01      5.165088517398e-02      2.274477826374e-02      6.751882013673e-02      1.138131461486e-01      4.857009971846e-02      3.072872150723e-02      9.344050923632e-02      7.115071765835e-02
      9.624305555556e+01      1.626619065117e-01      4.617508584368e-02      1.971467103369e-01      4.464058255859e-01      5.257838912485e-01      2.309169323793e-01      5.243287896890e-02      2.277582461187e-02      6.681618403742e-02      1.125419969302e-01      4.971361136899e-02      3.020513690849e-02      9.368686735447e-02      7.386777661256e-02
      9.625000000000e+01      1.598386609927e-01      4.563767883760e-02      1.943441840987e-01      4.462312779631e-01      5.221611760456e-01      2.297567792208e-01      5.249655209472e-02      2.276766516668e-02      6.627132786747e-02      1.117142518051e-01      5.001281443409e-02      3.016166225558e-02      9.334273668129e-02      7.438725121143e-02
      9.625694444444e+01      1.626676187447e-01      4.573224170039e-02      1.915479785045e-01      4.472276176876e-01      5.219175804289e-01      2.290359177573e-01      5.205274270005e-02      2.273180743063e-02      6.583794079436e-02      1.111997648619e-01      4.971552645079e-02      3.045737790570e-02      9.258143474598e-02      7.335416621455e-02
      9.626388888889e+01      1.654965764967e-01      4.582680456319e-02      1.887517729102e-01      4.482239574121e-01      5.216739848122e-01      2.283150562937e-01      5.160893330538e-02      2.269594969458e-02      6.540455372126e-02      1.106852779186e-01      4.941823846749e-02      3.075309355582e-02      9.182013281066e-02      7.232108121766e-02
      9.627083333333e+01      1.683255342488e-01      4.592136742598e-02      1.859555673160e-01      4.492202971365e-01      5.214303891955e-01      2.275941948302e-01      5.116512391070e-02      2.266009195853e-02      6.497116664815e-02      1.101707909754e-01      4.912095048419e-02      3.104880920594e-02      9.105883087535e-02      7.128799622077e-02
      9.627777777778e+01      1.711544920008e-01      4.601593028877e-02      1.831593617218e-01      4.502166368610e-01      5.211867935789e-01      2.268733333666e-01      5.072131451603e-02      2.262423422248e-02      6.453777957505e-02      1.096563040322e-01      4.882366250089e-02      3.134452485606e-02      9.029752894003e-02      7.025491122389e-02
      9.628472222222e+01      1.739834497528e-01      4.611049315157e-02      1.803631561275e-01      4.512129765854e-01      5.209431979622e-01      2.261524719030e-01      5.027750512136e-02      2.258837648644e-02      6.410439250194e-02      1.091418170889e-01      4.852637451759e-02      3.164024050618e-02      8.953622700471e-02      6.922182622700e-02
      9.629166666667e+01      1.768124075049e-01      4.620505601436e-02      1.775669505333e-01      4.522093163099e-01      5.206996023455e-01      2.254316104395e-01      4.983369572668e-02      2.255251875039e-02      6.367100542884e-02      1.086273301457e-01      4.822908653429e-02      3.193595615630e-02      8.877492506940e-02      6.818874123011e-02
      9.629861111111e+01      1.796413652569e-01      4.629961887716e-02      1.747707449391e-01      4.532056560344e-01      5.204560067289e-01      2.247107489759e-01      4.938988633201e-02      2.251666101434e-02      6.323761835574e-02      1.081128432025e-01      4.793179855098e-02      3.223167180642e-02      8.801362313408e-02      6.715565623323e-02
      9.630555555556e+01      1.824703230089e-01      4.639418173995e-02      1.719745393448e-01      4.542019957588e-01      5.202124111122e-01      2.239898875124e-01      4.894607693734e-02      2.248080327829e-02      6.280423128263e-02      1.075983562592e-01      4.763451056768e-02      3.252738745654e-02      8.725232119877e-02      6.612257123634e-02
      9.631250000000e+01      1.852992807610e-01      4.648874460275e-02      1.691783337506e-01      4.551983354833e-01      5.199688154955e-01      2.232690260488e-01      4.850226754266e-02      2.244494554224e-02      6.237084420953e-02      1.070838693160e-01      4.733722258438e-02      3.282310310666e-02      8.649101926345e-02      6.508948623945e-02
      9.631944444444e+01      1.881282385130e-01      4.658330746554e-02      1.663821281564e-01      4.561946752077e-01      5.197252198789e-01      2.225481645853e-01      4.805845814799e-02      2.240908780620e-02      6.193745713642e-02      1.065693823727e-01      4.703993460108e-02      3.311881875678e-02      8.572971732814e-02      6.405640124257e-02
      9.632638888889e+01      1.909571962650e-01      4.667787032833e-02      1.635859225621e-01      4.571910149322e-01      5.194816242622e-01      2.218273031217e-01      4.761464875332e-02      2.237323007015e-02      6.150407006332e-02      1.060548954295e-01      4.674264661778e-02      3.341453440689e-02      8.496841539282e-02      6.302331624568e-02
      9.633333333333e+01      1.937861540171e-01      4.677243319113e-02      1.607897169679e-01      4.581873546566e-01      5.192380286455e-01      2.211064416582e-01      4.717083935864e-02      2.233737233410e-02      6.107068299021e-02      1.055404084863e-01      4.644535863448e-02      3.371025005701e-02      8.420711345751e-02      6.199023124879e-02
      9.634027777778e+01      1.966151117691e-01      4.686699605392e-02      1.579935113737e-01      4.591836943811e-01      5.189944330289e-01      2.203855801946e-01      4.672702996397e-02      2.230151459805e-02      6.063729591711e-02      1.050259215430e-01      4.614807065118e-02      3.400596570713e-02      8.344581152219e-02      6.095714625191e-02
      9.634722222222e+01      1.994440695211e-01      4.696155891672e-02      1.551973057794e-01      4.601800341056e-01      5.187508374122e-01      2.196647187311e-01      4.628322056930e-02      2.226565686200e-02      6.020390884400e-02      1.045114345998e-01      4.585078266788e-02      3.430168135725e-02      8.268450958688e-02      5.992406125502e-02
      9.635416666667e+01      2.022730272731e-01      4.705612177951e-02      1.524011001852e-01      4.611763738300e-01      5.185072417955e-01      2.189438572675e-01      4.583941117462e-02      2.222979912596e-02      5.977052177090e-02      1.039969476566e-01      4.555349468457e-02      3.459739700737e-02      8.192320765156e-02      5.889097625813e-02
      9.636111111111e+01      2.051019850252e-01      4.715068464231e-02      1.496048945910e-01      4.621727135545e-01      5.182636461788e-01      2.182229958040e-01      4.539560177995e-02      2.219394138991e-02      5.933713469779e-02      1.034824607133e-01      4.525620670127e-02      3.489311265749e-02      8.116190571625e-02      5.785789126125e-02
      9.636805555556e+01      2.079309427772e-01      4.724524750510e-02      1.468086889967e-01      4.631690532789e-01      5.180200505622e-01      2.175021343404e-01      4.495179238528e-02      2.215808365386e-02      5.890374762469e-02      1.029679737701e-01      4.495891871797e-02      3.518882830761e-02      8.040060378093e-02      5.682480626436e-02
      9.637500000000e+01      2.067643319184e-01      4.736705122291e-02      1.462971944859e-01      4.642445690715e-01      5.184166765166e-01      2.185461919125e-01      4.427616687227e-02      2.213520630353e-02      5.901874974674e-02      1.020772047364e-01      4.491615469671e-02      3.525848053175e-02      7.999964967163e-02      5.700700995899e-02
      9.638194444444e+01      2.037970102542e-01      4.750783725598e-02      1.473777610919e-01      4.653752573277e-01      5.192594297198e-01      2.208201025683e-01      4.349606717053e-02      2.212137410885e-02      5.951588732604e-02      1.009242300831e-01      4.505075126439e-02      3.517060439571e-02      7.984979766733e-02      5.803606640699e-02
      9.638888888889e+01      2.008296885901e-01      4.764862328905e-02      1.484583276979e-01      4.665059455840e-01      5.201021829229e-01      2.230940132240e-01      4.271596746879e-02      2.210754191417e-02      6.001302490535e-02      9.977125542988e-02      4.518534783207e-02      3.508272825966e-02      7.969994566303e-02      5.906512285498e-02
      9.639583333333e+01      1.978623669260e-01      4.778940932212e-02      1.495388943040e-01      4.676366338402e-01      5.209449361260e-01      2.253679238798e-01      4.193586776705e-02      2.209370971950e-02      6.051016248465e-02      9.861828077661e-02      4.531994439974e-02      3.499485212362e-02      7.955009365872e-02      6.009417930298e-02
      9.640277777778e+01      1.948950452618e-01      4.793019535518e-02      1.506194609100e-01      4.687673220964e-01      5.217876893292e-01      2.276418345356e-01      4.115576806531e-02      2.207987752482e-02      6.100730006396e-02      9.746530612335e-02      4.545454096742e-02      3.490697598758e-02      7.940024165442e-02      6.112323575097e-02
      9.640972222222e+01      1.919277235977e-01      4.807098138825e-02      1.517000275160e-01      4.698980103527e-01      5.226304425323e-01      2.299157451913e-01      4.037566836357e-02      2.206604533014e-02      6.150443764326e-02      9.631233147008e-02      4.558913753510e-02      3.481909985153e-02      7.925038965012e-02      6.215229219897e-02
      9.641666666667e+01      1.889604019336e-01      4.821176742132e-02      1.527805941221e-01      4.710286986089e-01      5.234731957354e-01      2.321896558471e-01      3.959556866183e-02      2.205221313547e-02      6.200157522257e-02      9.515935681681e-02      4.572373410277e-02      3.473122371549e-02      7.910053764582e-02      6.318134864697e-02
      9.642361111111e+01      1.859930802694e-01      4.835255345439e-02      1.538611607281e-01      4.721593868652e-01      5.243159489386e-01      2.344635665029e-01      3.881546896009e-02      2.203838094079e-02      6.249871280187e-02      9.400638216355e-02      4.585833067045e-02      3.464334757945e-02      7.895068564152e-02      6.421040509496e-02
      9.643055555556e+01      1.830257586053e-01      4.849333948746e-02      1.549417273341e-01      4.732900751214e-01      5.251587021417e-01      2.367374771586e-01      3.803536925835e-02      2.202454874611e-02      6.299585038118e-02      9.285340751028e-02      4.599292723813e-02      3.455547144340e-02      7.880083363722e-02      6.523946154296e-02
      9.643750000000e+01      1.800584369412e-01      4.863412552053e-02      1.560222939402e-01      4.744207633777e-01      5.260014553448e-01      2.390113878144e-01      3.725526955661e-02      2.201071655143e-02      6.349298796048e-02      9.170043285701e-02      4.612752380580e-02      3.446759530736e-02      7.865098163292e-02      6.626851799095e-02
      9.644444444444e+01      1.770911152771e-01      4.877491155360e-02      1.571028605462e-01      4.755514516339e-01      5.268442085479e-01      2.412852984701e-01      3.647516985487e-02      2.199688435676e-02      6.399012553979e-02      9.054745820374e-02      4.626212037348e-02      3.437971917131e-02      7.850112962862e-02      6.729757443895e-02
      9.645138888889e+01      1.741237936129e-01      4.891569758666e-02      1.581834271522e-01      4.766821398902e-01      5.276869617511e-01      2.435592091259e-01      3.569507015313e-02      2.198305216208e-02      6.448726311909e-02      8.939448355048e-02      4.639671694116e-02      3.429184303527e-02      7.835127762431e-02      6.832663088694e-02
      9.645833333333e+01      1.711564719488e-01      4.905648361973e-02      1.592639937583e-01      4.778128281464e-01      5.285297149542e-01      2.458331197817e-01      3.491497045139e-02      2.196921996740e-02      6.498440069840e-02      8.824150889721e-02      4.653131350883e-02      3.420396689923e-02      7.820142562001e-02      6.935568733494e-02
      9.646527777778e+01      1.681891502847e-01      4.919726965280e-02      1.603445603643e-01      4.789435164027e-01      5.293724681573e-01      2.481070304374e-01      3.413487074965e-02      2.195538777273e-02      6.548153827770e-02      8.708853424394e-02      4.666591007651e-02      3.411609076318e-02      7.805157361571e-02      7.038474378293e-02
      9.647222222222e+01      1.652218286205e-01      4.933805568587e-02      1.614251269703e-01      4.800742046589e-01      5.302152213605e-01      2.503809410932e-01      3.335477104791e-02      2.194155557805e-02      6.597867585701e-02      8.593555959067e-02      4.680050664419e-02      3.402821462714e-02      7.790172161141e-02      7.141380023093e-02
      9.647916666667e+01      1.622545069564e-01      4.947884171894e-02      1.625056935764e-01      4.812048929152e-01      5.310579745636e-01      2.526548517490e-01      3.257467134617e-02      2.192772338337e-02      6.647581343631e-02      8.478258493741e-02      4.693510321186e-02      3.394033849110e-02      7.775186960711e-02      7.244285667892e-02
      9.648611111111e+01      1.592871852923e-01      4.961962775201e-02      1.635862601824e-01      4.823355811714e-01      5.319007277667e-01      2.549287624047e-01      3.179457164443e-02      2.191389118870e-02      6.697295101562e-02      8.362961028414e-02      4.706969977954e-02      3.385246235505e-02      7.760201760281e-02      7.347191312692e-02
      9.649305555556e+01      1.563198636281e-01      4.976041378508e-02      1.646668267885e-01      4.834662694276e-01      5.327434809698e-01      2.572026730605e-01      3.101447194269e-02      2.190005899402e-02      6.747008859492e-02      8.247663563087e-02      4.720429634722e-02      3.376458621901e-02      7.745216559851e-02      7.450096957491e-02
      9.650000000000e+01      1.557017110877e-01      4.997110844252e-02      1.658657715700e-01      4.827011514770e-01      5.322099197241e-01      2.573673327636e-01      3.104645530868e-02      2.187218376680e-02      6.771897377505e-02      8.216168821799e-02      4.747964015051e-02      3.394041223669e-02      7.730058077858e-02      7.476802786039e-02
      9.650694444444e+01      1.567546446266e-01      5.023153273751e-02      1.671489248998e-01      4.805874480500e-01      5.306973144864e-01      2.560315726505e-01      3.165611556313e-02      2.183431900075e-02      6.779126412244e-02      8.244287313184e-02      4.785510477687e-02      3.430382330039e-02      7.714776331685e-02      7.449303725330e-02
      9.651388888889e+01      1.578075781656e-01      5.049195703249e-02      1.684320782295e-01      4.784737446231e-01      5.291847092487e-01      2.546958125374e-01      3.226577581757e-02      2.179645423470e-02      6.786355446984e-02      8.272405804568e-02      4.823056940322e-02      3.466723436409e-02      7.699494585512e-02      7.421804664621e-02
      9.652083333333e+01      1.588605117045e-01      5.075238132748e-02      1.697152315592e-01      4.763600411961e-01      5.276721040111e-01      2.533600524243e-01      3.287543607202e-02      2.175858946865e-02      6.793584481724e-02      8.300524295953e-02      4.860603402958e-02      3.503064542779e-02      7.684212839339e-02      7.394305603913e-02
      9.652777777778e+01      1.599134452434e-01      5.101280562246e-02      1.709983848889e-01      4.742463377692e-01      5.261594987734e-01      2.520242923112e-01      3.348509632646e-02      2.172072470259e-02      6.800813516463e-02      8.328642787337e-02      4.898149865593e-02      3.539405649149e-02      7.668931093166e-02      7.366806543204e-02
      9.653472222222e+01      1.609663787824e-01      5.127322991745e-02      1.722815382187e-01      4.721326343422e-01      5.246468935357e-01      2.506885321981e-01      3.409475658091e-02      2.168285993654e-02      6.808042551203e-02      8.356761278722e-02      4.935696328228e-02      3.575746755520e-02      7.653649346993e-02      7.339307482495e-02
      9.654166666667e+01      1.620193123213e-01      5.153365421243e-02      1.735646915484e-01      4.700189309153e-01      5.231342882981e-01      2.493527720849e-01      3.470441683535e-02      2.164499517049e-02      6.815271585943e-02      8.384879770106e-02      4.973242790864e-02      3.612087861890e-02      7.638367600820e-02      7.311808421786e-02
      9.654861111111e+01      1.630722458603e-01      5.179407850742e-02      1.748478448781e-01      4.679052274883e-01      5.216216830604e-01      2.480170119718e-01      3.531407708980e-02      2.160713040444e-02      6.822500620682e-02      8.412998261491e-02      5.010789253499e-02      3.648428968260e-02      7.623085854646e-02      7.284309361078e-02
      9.655555555556e+01      1.641251793992e-01      5.205450280240e-02      1.761309982078e-01      4.657915240614e-01      5.201090778228e-01      2.466812518587e-01      3.592373734424e-02      2.156926563838e-02      6.829729655422e-02      8.441116752875e-02      5.048335716135e-02      3.684770074630e-02      7.607804108473e-02      7.256810300369e-02
      9.656250000000e+01      1.651781129382e-01      5.231492709738e-02      1.774141515375e-01      4.636778206344e-01      5.185964725851e-01      2.453454917456e-01      3.653339759869e-02      2.153140087233e-02      6.836958690162e-02      8.469235244260e-02      5.085882178770e-02      3.721111181001e-02      7.592522362300e-02      7.229311239660e-02
      9.656944444444e+01      1.662310464771e-01      5.257535139237e-02      1.786973048673e-01      4.615641172074e-01      5.170838673474e-01      2.440097316325e-01      3.714305785313e-02      2.149353610628e-02      6.844187724902e-02      8.497353735644e-02      5.123428641406e-02      3.757452287371e-02      7.577240616127e-02      7.201812178952e-02
      9.657638888889e+01      1.672839800161e-01      5.283577568735e-02      1.799804581970e-01      4.594504137805e-01      5.155712621098e-01      2.426739715194e-01      3.775271810758e-02      2.145567134023e-02      6.851416759641e-02      8.525472227029e-02      5.160975104041e-02      3.793793393741e-02      7.561958869954e-02      7.174313118243e-02
      9.658333333333e+01      1.683369135550e-01      5.309619998234e-02      1.812636115267e-01      4.573367103535e-01      5.140586568721e-01      2.413382114063e-01      3.836237836202e-02      2.141780657418e-02      6.858645794381e-02      8.553590718413e-02      5.198521566676e-02      3.830134500111e-02      7.546677123781e-02      7.146814057534e-02
      9.659027777778e+01      1.693898470939e-01      5.335662427732e-02      1.825467648564e-01      4.552230069266e-01      5.125460516344e-01      2.400024512931e-01      3.897203861647e-02      2.137994180812e-02      6.865874829121e-02      8.581709209798e-02      5.236068029312e-02      3.866475606482e-02      7.531395377608e-02      7.119314996825e-02
      9.659722222222e+01      1.704427806329e-01      5.361704857231e-02      1.838299181862e-01      4.531093034996e-01      5.110334463968e-01      2.386666911800e-01      3.958169887092e-02      2.134207704207e-02      6.873103863860e-02      8.609827701182e-02      5.273614491947e-02      3.902816712852e-02      7.516113631435e-02      7.091815936117e-02
      9.660416666667e+01      1.714957141718e-01      5.387747286729e-02      1.851130715159e-01      4.509956000727e-01      5.095208411591e-01      2.373309310669e-01      4.019135912536e-02      2.130421227602e-02      6.880332898600e-02      8.637946192567e-02      5.311160954583e-02      3.939157819222e-02      7.500831885262e-02      7.064316875408e-02
      9.661111111111e+01      1.725486477108e-01      5.413789716228e-02      1.863962248456e-01      4.488818966457e-01      5.080082359214e-01      2.359951709538e-01      4.080101937981e-02      2.126634750997e-02      6.887561933340e-02      8.666064683952e-02      5.348707417218e-02      3.975498925592e-02      7.485550139089e-02      7.036817814699e-02
      9.661805555556e+01      1.736015812497e-01      5.439832145726e-02      1.876793781753e-01      4.467681932188e-01      5.064956306838e-01      2.346594108407e-01      4.141067963425e-02      2.122848274391e-02      6.894790968079e-02      8.694183175336e-02      5.386253879854e-02      4.011840031963e-02      7.470268392916e-02      7.009318753991e-02
      9.662500000000e+01      1.756266493205e-01      5.383590038428e-02      1.861406281351e-01      4.445429796060e-01      5.026395743884e-01      2.330263756601e-01      4.108121729392e-02      2.114666770826e-02      6.858548835958e-02      8.726574752867e-02      5.344013520542e-02      4.005789234489e-02      7.459696880485e-02      6.933112430510e-02
      9.663194444444e+01      1.780966885910e-01      5.269215169639e-02      1.826082467038e-01      4.422389857596e-01      4.971279059124e-01      2.311833202100e-01      4.008827926375e-02      2.103380248214e-02      6.791594992096e-02      8.761985200134e-02      5.245404996921e-02      3.969789208019e-02      7.452453075853e-02      6.822495173946e-02
