      1.041180555556e+02      1.874249441014e+00      9.572700964337e-02      3.632959574817e-01      6.088700204374e-01      1.006283701093e+00      6.018079684949e-01      3.383353880773e-02      2.972114206186e-02      1.154924309167e-01      7.545299595225e-02      5.483110232306e-02      2.444342259827e-02      2.521440922556e-02      8.208138558664e-02
      1.041250000000e+02      1.898289500464e+00      9.637353521614e-02      3.683194354203e-01      6.092701833779e-01      1.012231415880e+00      6.059452112341e-01      3.481238027415e-02      3.026291415436e-02      1.158295886984e-01      7.587846987613e-02      6.803413757158e-02      2.466225044729e-02      2.675874773914e-02      1.128450475886e-01
      1.041319444444e+02      1.938008962668e+00      9.748604029086e-02      3.802663299476e-01      6.117181509745e-01      1.023422665492e+00      6.124963131530e-01      3.667833223266e-02      3.118106490824e-02      1.161473031898e-01      7.645034145403e-02      1.019206598846e-01      2.556283665251e-02      2.919964382811e-02      1.874629811782e-01
      1.041388888889e+02      1.977728424872e+00      9.859854536558e-02      3.922132244749e-01      6.141661185710e-01      1.034613915105e+00      6.190474150720e-01      3.854428419118e-02      3.209921566212e-02      1.164650176811e-01      7.702221303194e-02      1.358071821975e-01      2.646342285773e-02      3.164053991708e-02      2.620809147678e-01
      1.041458333333e+02      2.017447887076e+00      9.971105044029e-02      4.041601190021e-01      6.166140861676e-01      1.045805164717e+00      6.255985169909e-01      4.041023614969e-02      3.301736641600e-02      1.167827321725e-01      7.759408460985e-02      1.696937045105e-01      2.736400906295e-02      3.408143600605e-02      3.366988483574e-01
      1.041527777778e+02      2.057167349280e+00      1.008235555150e-01      4.161070135294e-01      6.190620537642e-01      1.056996414330e+00      6.321496189099e-01      4.227618810821e-02      3.393551716987e-02      1.171004466639e-01      7.816595618775e-02      2.035802268235e-01      2.826459526817e-02      3.652233209501e-02      4.113167819470e-01
      1.041597222222e+02      2.096886811484e+00      1.019360605897e-01      4.280539080567e-01      6.215100213608e-01      1.068187663942e+00      6.387007208288e-01      4.414214006672e-02      3.485366792375e-02      1.174181611553e-01      7.873782776566e-02      2.374667491365e-01      2.916518147340e-02      3.896322818399e-02      4.859347155367e-01
      1.041666666667e+02      2.136606273688e+00      1.030485656645e-01      4.400008025840e-01      6.239579889574e-01      1.079378913555e+00      6.452518227477e-01      4.600809202524e-02      3.577181867763e-02      1.177358756467e-01      7.930969934357e-02      2.713532714495e-01      3.006576767862e-02      4.140412427295e-02      5.605526491263e-01
      1.041736111111e+02      2.176325735892e+00      1.041610707392e-01      4.519476971112e-01      6.264059565539e-01      1.090570163167e+00      6.518029246667e-01      4.787404398375e-02      3.668996943151e-02      1.180535901381e-01      7.988157092147e-02      3.052397937625e-01      3.096635388384e-02      4.384502036192e-02      6.351705827159e-01
      1.041805555556e+02      2.216045198095e+00      1.052735758139e-01      4.638945916385e-01      6.288539241505e-01      1.101761412780e+00      6.583540265856e-01      4.973999594227e-02      3.760812018538e-02      1.183713046294e-01      8.045344249938e-02      3.391263160755e-01      3.186694008906e-02      4.628591645089e-02      7.097885163054e-01
      1.041875000000e+02      2.255764660299e+00      1.063860808886e-01      4.758414861658e-01      6.313018917471e-01      1.112952662393e+00      6.649051285046e-01      5.160594790078e-02      3.852627093926e-02      1.186890191208e-01      8.102531407729e-02      3.730128383884e-01      3.276752629428e-02      4.872681253986e-02      7.844064498950e-01
      1.041944444444e+02      2.295484122503e+00      1.074985859633e-01      4.877883806930e-01      6.337498593437e-01      1.124143912005e+00      6.714562304235e-01      5.347189985930e-02      3.944442169314e-02      1.190067336122e-01      8.159718565519e-02      4.068993607014e-01      3.366811249950e-02      5.116770862882e-02      8.590243834846e-01
      1.042013888889e+02      2.335203584707e+00      1.086110910380e-01      4.997352752203e-01      6.361978269403e-01      1.135335161618e+00      6.780073323424e-01      5.533785181781e-02      4.036257244702e-02      1.193244481036e-01      8.216905723310e-02      4.407858830144e-01      3.456869870472e-02      5.360860471779e-02      9.336423170742e-01
      1.042083333333e+02      2.374923046911e+00      1.097235961128e-01      5.116821697476e-01      6.386457945368e-01      1.146526411230e+00      6.845584342614e-01      5.720380377632e-02      4.128072320089e-02      1.196421625950e-01      8.274092881100e-02      4.746724053274e-01      3.546928490995e-02      5.604950080676e-02      1.008260250664e+00
      1.042152777778e+02      2.414642509115e+00      1.108361011875e-01      5.236290642749e-01      6.410937621334e-01      1.157717660843e+00      6.911095361803e-01      5.906975573484e-02      4.219887395477e-02      1.199598770864e-01      8.331280038891e-02      5.085589276404e-01      3.636987111517e-02      5.849039689572e-02      1.082878184253e+00
      1.042222222222e+02      2.454361971319e+00      1.119486062622e-01      5.355759588021e-01      6.435417297300e-01      1.168908910455e+00      6.976606380993e-01      6.093570769336e-02      4.311702470865e-02      1.202775915777e-01      8.388467196682e-02      5.424454499534e-01      3.727045732039e-02      6.093129298470e-02      1.157496117843e+00
      1.042291666667e+02      2.494081433523e+00      1.130611113369e-01      5.475228533294e-01      6.459896973266e-01      1.180100160068e+00      7.042117400182e-01      6.280165965187e-02      4.403517546253e-02      1.205953060691e-01      8.445654354472e-02      5.763319722664e-01      3.817104352561e-02      6.337218907366e-02      1.232114051433e+00
      1.042361111111e+02      2.533800895726e+00      1.141736164116e-01      5.594697478567e-01      6.484376649232e-01      1.191291409680e+00      7.107628419372e-01      6.466761161039e-02      4.495332621640e-02      1.209130205605e-01      8.502841512263e-02      6.102184945794e-01      3.907162973083e-02      6.581308516263e-02      1.306731985022e+00
      1.042430555556e+02      2.573520357930e+00      1.152861214864e-01      5.714166423839e-01      6.508856325197e-01      1.202482659293e+00      7.173139438561e-01      6.653356356890e-02      4.587147697028e-02      1.212307350519e-01      8.560028670054e-02      6.441050168923e-01      3.997221593605e-02      6.825398125160e-02      1.381349918612e+00
      1.042500000000e+02      2.578523748940e+00      1.158179147013e-01      5.769671307703e-01      6.509973876107e-01      1.206483641028e+00      7.209251655637e-01      6.631615992396e-02      4.602535125715e-02      1.216034157134e-01      8.685012633237e-02      6.393710001779e-01      4.072107091299e-02      6.972419460416e-02      1.369792826144e+00
      1.042569444444e+02      2.559667163009e+00      1.159505909913e-01      5.781214390081e-01      6.495034893372e-01      1.205542830105e+00      7.225158396794e-01      6.466688870455e-02      4.565394666737e-02      1.220138740238e-01      8.856592601025e-02      6.080935083839e-01      4.136564267229e-02      7.052726830324e-02      1.299008578534e+00
      1.042638888889e+02      2.540810577078e+00      1.160832672813e-01      5.792757472459e-01      6.480095910638e-01      1.204602019182e+00      7.241065137952e-01      6.301761748513e-02      4.528254207760e-02      1.224243323342e-01      9.028172568814e-02      5.768160165899e-01      4.201021443159e-02      7.133034200233e-02      1.228224330925e+00
      1.042708333333e+02      2.521953991147e+00      1.162159435713e-01      5.804300554837e-01      6.465156927904e-01      1.203661208259e+00      7.256971879109e-01      6.136834626572e-02      4.491113748782e-02      1.228347906446e-01      9.199752536602e-02      5.455385247959e-01      4.265478619089e-02      7.213341570141e-02      1.157440083315e+00
      1.042777777778e+02      2.503097405216e+00      1.163486198613e-01      5.815843637214e-01      6.450217945169e-01      1.202720397336e+00      7.272878620267e-01      5.971907504631e-02      4.453973289804e-02      1.232452489550e-01      9.371332504391e-02      5.142610330018e-01      4.329935795018e-02      7.293648940049e-02      1.086655835705e+00
      1.042847222222e+02      2.484240819285e+00      1.164812961513e-01      5.827386719592e-01      6.435278962435e-01      1.201779586413e+00      7.288785361424e-01      5.806980382689e-02      4.416832830826e-02      1.236557072654e-01      9.542912472180e-02      4.829835412078e-01      4.394392970948e-02      7.373956309958e-02      1.015871588096e+00
      1.042916666667e+02      2.465384233354e+00      1.166139724413e-01      5.838929801970e-01      6.420339979700e-01      1.200838775490e+00      7.304692102582e-01      5.642053260748e-02      4.379692371849e-02      1.240661655758e-01      9.714492439968e-02      4.517060494138e-01      4.458850146878e-02      7.454263679866e-02      9.450873404859e-01
      1.042986111111e+02      2.446527647423e+00      1.167466487313e-01      5.850472884348e-01      6.405400996966e-01      1.199897964567e+00      7.320598843739e-01      5.477126138806e-02      4.342551912871e-02      1.244766238862e-01      9.886072407757e-02      4.204285576198e-01      4.523307322808e-02      7.534571049774e-02      8.743030928763e-01
      1.043055555556e+02      2.427671061492e+00      1.168793250213e-01      5.862015966726e-01      6.390462014231e-01      1.198957153644e+00      7.336505584897e-01      5.312199016865e-02      4.305411453893e-02      1.248870821966e-01      1.005765237555e-01      3.891510658258e-01      4.587764498738e-02      7.614878419683e-02      8.035188452666e-01
      1.043125000000e+02      2.408814475561e+00      1.170120013113e-01      5.873559049104e-01      6.375523031497e-01      1.198016342721e+00      7.352412326054e-01      5.147271894924e-02      4.268270994916e-02      1.252975405070e-01      1.022923234333e-01      3.578735740318e-01      4.652221674668e-02      7.695185789591e-02      7.327345976570e-01
      1.043194444444e+02      2.389957889630e+00      1.171446776013e-01      5.885102131481e-01      6.360584048762e-01      1.197075531798e+00      7.368319067212e-01      4.982344772982e-02      4.231130535938e-02      1.257079988174e-01      1.040081231112e-01      3.265960822378e-01      4.716678850597e-02      7.775493159499e-02      6.619503500473e-01
      1.043263888889e+02      2.371101303699e+00      1.172773538913e-01      5.896645213859e-01      6.345645066028e-01      1.196134720875e+00      7.384225808369e-01      4.817417651041e-02      4.193990076960e-02      1.261184571278e-01      1.057239227891e-01      2.953185904438e-01      4.781136026527e-02      7.855800529408e-02      5.911661024377e-01
      1.043333333333e+02      2.352244717768e+00      1.174100301813e-01      5.908188296237e-01      6.330706083294e-01      1.195193909952e+00      7.400132549527e-01      4.652490529100e-02      4.156849617982e-02      1.265289154382e-01      1.074397224670e-01      2.640410986497e-01      4.845593202457e-02      7.936107899316e-02      5.203818548280e-01
      1.043402777778e+02      2.333388131838e+00      1.175427064713e-01      5.919731378615e-01      6.315767100559e-01      1.194253099029e+00      7.416039290685e-01      4.487563407159e-02      4.119709159005e-02      1.269393737486e-01      1.091555221449e-01      2.327636068557e-01      4.910050378387e-02      8.016415269224e-02      4.495976072184e-01
      1.043472222222e+02      2.314531545907e+00      1.176753827613e-01      5.931274460993e-01      6.300828117825e-01      1.193312288106e+00      7.431946031842e-01      4.322636285217e-02      4.082568700027e-02      1.273498320590e-01      1.108713218228e-01      2.014861150617e-01      4.974507554317e-02      8.096722639133e-02      3.788133596086e-01
      1.043541666667e+02      2.295674959976e+00      1.178080590513e-01      5.942817543371e-01      6.285889135090e-01      1.192371477183e+00      7.447852773000e-01      4.157709163276e-02      4.045428241049e-02      1.277602903694e-01      1.125871215007e-01      1.702086232677e-01      5.038964730247e-02      8.177030009041e-02      3.080291119990e-01
      1.043611111111e+02      2.276818374045e+00      1.179407353413e-01      5.954360625749e-01      6.270950152356e-01      1.191430666260e+00      7.463759514157e-01      3.992782041334e-02      4.008287782071e-02      1.281707486799e-01      1.143029211785e-01      1.389311314737e-01      5.103421906176e-02      8.257337378950e-02      2.372448643893e-01
      1.043680555556e+02      2.257961788114e+00      1.180734116313e-01      5.965903708126e-01      6.256011169621e-01      1.190489855337e+00      7.479666255315e-01      3.827854919393e-02      3.971147323094e-02      1.285812069903e-01      1.160187208564e-01      1.076536396797e-01      5.167879082106e-02      8.337644748858e-02      1.664606167797e-01
      1.043750000000e+02      2.233815447675e+00      1.183508956944e-01      5.922134314530e-01      6.217130490867e-01      1.191593657358e+00      7.432853778099e-01      3.704499152707e-02      3.884708703391e-02      1.293403491968e-01      1.154967353471e-01      9.305679589092e-02      5.179564684930e-02      8.159191194852e-02      1.341138962920e-01
      1.043819444444e+02      2.205931976919e+00      1.187306842252e-01      5.839287506166e-01      6.161335371580e-01      1.194141947022e+00      7.341731136366e-01      3.610512910042e-02      3.763441690276e-02      1.303458312208e-01      1.133937889716e-01      9.024457373051e-02      5.153967981840e-02      7.797927022243e-02      1.289226983787e-01
      1.043888888889e+02      2.178048506163e+00      1.191104727560e-01      5.756440697802e-01      6.105540252294e-01      1.196690236686e+00      7.250608494634e-01      3.516526667376e-02      3.642174677161e-02      1.313513132447e-01      1.112908425961e-01      8.743235157010e-02      5.128371278750e-02      7.436662849635e-02      1.237315004654e-01
      1.043958333333e+02      2.150165035407e+00      1.194902612868e-01      5.673593889439e-01      6.049745133007e-01      1.199238526350e+00      7.159485852901e-01      3.422540424710e-02      3.520907664045e-02      1.323567952687e-01      1.091878962207e-01      8.462012940968e-02      5.102774575660e-02      7.075398677026e-02      1.185403025521e-01
      1.044027777778e+02      2.122281564650e+00      1.198700498176e-01      5.590747081075e-01      5.993950013720e-01      1.201786816014e+00      7.068363211169e-01      3.328554182045e-02      3.399640650930e-02      1.333622772926e-01      1.070849498452e-01      8.180790724927e-02      5.077177872570e-02      6.714134504418e-02      1.133491046388e-01
      1.044097222222e+02      2.094398093894e+00      1.202498383484e-01      5.507900272711e-01      5.938154894433e-01      1.204335105678e+00      6.977240569436e-01      3.234567939379e-02      3.278373637814e-02      1.343677593166e-01      1.049820034698e-01      7.899568508885e-02      5.051581169480e-02      6.352870331808e-02      1.081579067255e-01
      1.044166666667e+02      2.066514623138e+00      1.206296268792e-01      5.425053464347e-01      5.882359775146e-01      1.206883395341e+00      6.886117927703e-01      3.140581696714e-02      3.157106624699e-02      1.353732413405e-01      1.028790570943e-01      7.618346292844e-02      5.025984466390e-02      5.991606159200e-02      1.029667088121e-01
      1.044236111111e+02      2.038631152382e+00      1.210094154099e-01      5.342206655984e-01      5.826564655859e-01      1.209431685005e+00      6.794995285971e-01      3.046595454048e-02      3.035839611584e-02      1.363787233645e-01      1.007761107189e-01      7.337124076803e-02      5.000387763299e-02      5.630341986591e-02      9.777551089882e-02
      1.044305555556e+02      2.010747681625e+00      1.213892039407e-01      5.259359847620e-01      5.770769536572e-01      1.211979974669e+00      6.703872644238e-01      2.952609211383e-02      2.914572598468e-02      1.373842053884e-01      9.867316434340e-02      7.055901860761e-02      4.974791060209e-02      5.269077813983e-02      9.258431298551e-02
      1.044375000000e+02      1.982864210869e+00      1.217689924715e-01      5.176513039256e-01      5.714974417286e-01      1.214528264333e+00      6.612750002506e-01      2.858622968717e-02      2.793305585353e-02      1.383896874124e-01      9.657021796794e-02      6.774679644720e-02      4.949194357119e-02      4.907813641374e-02      8.739311507220e-02
      1.044444444444e+02      1.954980740113e+00      1.221487810023e-01      5.093666230893e-01      5.659179297999e-01      1.217076553997e+00      6.521627360773e-01      2.764636726051e-02      2.672038572237e-02      1.393951694363e-01      9.446727159249e-02      6.493457428679e-02      4.923597654029e-02      4.546549468766e-02      8.220191715888e-02
      1.044513888889e+02      1.927097269357e+00      1.225285695331e-01      5.010819422529e-01      5.603384178712e-01      1.219624843661e+00      6.430504719041e-01      2.670650483386e-02      2.550771559122e-02      1.404006514602e-01      9.236432521703e-02      6.212235212637e-02      4.898000950939e-02      4.185285296157e-02      7.701071924557e-02
      1.044583333333e+02      1.899213798600e+00      1.229083580639e-01      4.927972614165e-01      5.547589059425e-01      1.222173133324e+00      6.339382077308e-01      2.576664240720e-02      2.429504546007e-02      1.414061334842e-01      9.026137884157e-02      5.931012996596e-02      4.872404247849e-02      3.824021123549e-02      7.181952133226e-02
      1.044652777778e+02      1.871330327844e+00      1.232881465947e-01      4.845125805802e-01      5.491793940138e-01      1.224721422988e+00      6.248259435576e-01      2.482677998055e-02      2.308237532891e-02      1.424116155081e-01      8.815843246612e-02      5.649790780555e-02      4.846807544759e-02      3.462756950940e-02      6.662832341894e-02
      1.044722222222e+02      1.843446857088e+00      1.236679351255e-01      4.762278997438e-01      5.435998820851e-01      1.227269712652e+00      6.157136793843e-01      2.388691755389e-02      2.186970519776e-02      1.434170975321e-01      8.605548609066e-02      5.368568564513e-02      4.821210841668e-02      3.101492778331e-02      6.143712550562e-02
      1.044791666667e+02      1.815563386332e+00      1.240477236562e-01      4.679432189074e-01      5.380203701565e-01      1.229818002316e+00      6.066014152110e-01      2.294705512724e-02      2.065703506660e-02      1.444225795560e-01      8.395253971520e-02      5.087346348472e-02      4.795614138578e-02      2.740228605722e-02      5.624592759230e-02
      1.044861111111e+02      1.787679915575e+00      1.244275121870e-01      4.596585380710e-01      5.324408582278e-01      1.232366291980e+00      5.974891510378e-01      2.200719270058e-02      1.944436493545e-02      1.454280615800e-01      8.184959333974e-02      4.806124132430e-02      4.770017435488e-02      2.378964433114e-02      5.105472967899e-02
      1.044930555556e+02      1.759796444819e+00      1.248073007178e-01      4.513738572347e-01      5.268613462991e-01      1.234914581644e+00      5.883768868645e-01      2.106733027392e-02      1.823169480430e-02      1.464335436039e-01      7.974664696428e-02      4.524901916389e-02      4.744420732398e-02      2.017700260505e-02      4.586353176568e-02
      1.045000000000e+02      1.758443271393e+00      1.253089100475e-01      4.496937886143e-01      5.257965712689e-01      1.238305437870e+00      5.869373527069e-01      2.109086733078e-02      1.807761856488e-02      1.465403158654e-01      7.931924487965e-02      4.412728376375e-02      4.702749697395e-02      1.915430225235e-02      4.434022245094e-02
      1.045069444444e+02      1.775704946407e+00      1.258959943224e-01      4.526478126264e-01      5.278995384641e-01      1.242287476647e+00      5.908813506136e-01      2.179036874448e-02      1.840434817934e-02      1.460165129844e-01      8.006747994065e-02      4.419166981707e-02      4.649800189008e-02      1.994882111624e-02      4.539046855110e-02
      1.045138888889e+02      1.792966621420e+00      1.264830785973e-01      4.556018366385e-01      5.300025056592e-01      1.246269515424e+00      5.948253485203e-01      2.248987015818e-02      1.873107779381e-02      1.454927101033e-01      8.081571500165e-02      4.425605587040e-02      4.596850680621e-02      2.074333998013e-02      4.644071465125e-02
      1.045208333333e+02      1.810228296433e+00      1.270701628721e-01      4.585558606507e-01      5.321054728544e-01      1.250251554202e+00      5.987693464269e-01      2.318937157188e-02      1.905780740827e-02      1.449689072223e-01      8.156395006265e-02      4.432044192372e-02      4.543901172233e-02      2.153785884402e-02      4.749096075140e-02
      1.045277777778e+02      1.827489971446e+00      1.276572471470e-01      4.615098846628e-01      5.342084400496e-01      1.254233592979e+00      6.027133443336e-01      2.388887298558e-02      1.938453702273e-02      1.444451043413e-01      8.231218512365e-02      4.438482797704e-02      4.490951663846e-02      2.233237770792e-02      4.854120685156e-02
      1.045347222222e+02      1.844751646459e+00      1.282443314219e-01      4.644639086749e-01      5.363114072448e-01      1.258215631756e+00      6.066573422403e-01      2.458837439928e-02      1.971126663720e-02      1.439213014602e-01      8.306042018465e-02      4.444921403036e-02      4.438002155459e-02      2.312689657181e-02      4.959145295171e-02
      1.045416666667e+02      1.862013321473e+00      1.288314156967e-01      4.674179326871e-01      5.384143744400e-01      1.262197670534e+00      6.106013401470e-01      2.528787581297e-02      2.003799625166e-02      1.433974985792e-01      8.380865524565e-02      4.451360008368e-02      4.385052647072e-02      2.392141543570e-02      5.064169905186e-02
      1.045486111111e+02      1.879274996486e+00      1.294184999716e-01      4.703719566992e-01      5.405173416352e-01      1.266179709311e+00      6.145453380536e-01      2.598737722667e-02      2.036472586613e-02      1.428736956981e-01      8.455689030665e-02      4.457798613701e-02      4.332103138685e-02      2.471593429959e-02      5.169194515202e-02
      1.045555555556e+02      1.896536671499e+00      1.300055842465e-01      4.733259807113e-01      5.426203088303e-01      1.270161748088e+00      6.184893359603e-01      2.668687864037e-02      2.069145548059e-02      1.423498928171e-01      8.530512536765e-02      4.464237219033e-02      4.279153630297e-02      2.551045316348e-02      5.274219125217e-02
      1.045625000000e+02      1.913798346512e+00      1.305926685213e-01      4.762800047235e-01      5.447232760255e-01      1.274143786865e+00      6.224333338670e-01      2.738638005407e-02      2.101818509505e-02      1.418260899361e-01      8.605336042865e-02      4.470675824365e-02      4.226204121910e-02      2.630497202738e-02      5.379243735232e-02
      1.045694444444e+02      1.931060021525e+00      1.311797527962e-01      4.792340287356e-01      5.468262432207e-01      1.278125825643e+00      6.263773317736e-01      2.808588146777e-02      2.134491470952e-02      1.413022870550e-01      8.680159548965e-02      4.477114429697e-02      4.173254613523e-02      2.709949089127e-02      5.484268345248e-02
      1.045763888889e+02      1.948321696539e+00      1.317668370711e-01      4.821880527477e-01      5.489292104159e-01      1.282107864420e+00      6.303213296803e-01      2.878538288147e-02      2.167164432398e-02      1.407784841740e-01      8.754983055065e-02      4.483553035030e-02      4.120305105136e-02      2.789400975516e-02      5.589292955263e-02
      1.045833333333e+02      1.965583371552e+00      1.323539213459e-01      4.851420767599e-01      5.510321776111e-01      1.286089903197e+00      6.342653275870e-01      2.948488429516e-02      2.199837393844e-02      1.402546812930e-01      8.829806561165e-02      4.489991640362e-02      4.067355596749e-02      2.868852861905e-02      5.694317565278e-02
      1.045902777778e+02      1.982845046565e+00      1.329410056208e-01      4.880961007720e-01      5.531351448062e-01      1.290071941974e+00      6.382093254936e-01      3.018438570886e-02      2.232510355291e-02      1.397308784119e-01      8.904630067265e-02      4.496430245694e-02      4.014406088362e-02      2.948304748294e-02      5.799342175293e-02
      1.045972222222e+02      2.000106721578e+00      1.335280898957e-01      4.910501247841e-01      5.552381120014e-01      1.294053980752e+00      6.421533234003e-01      3.088388712256e-02      2.265183316737e-02      1.392070755309e-01      8.979453573365e-02      4.502868851026e-02      3.961456579974e-02      3.027756634684e-02      5.904366785309e-02
      1.046041666667e+02      2.017368396591e+00      1.341151741705e-01      4.940041487963e-01      5.573410791966e-01      1.298036019529e+00      6.460973213070e-01      3.158338853626e-02      2.297856278183e-02      1.386832726499e-01      9.054277079465e-02      4.509307456358e-02      3.908507071587e-02      3.107208521073e-02      6.009391395324e-02
      1.046111111111e+02      2.034630071605e+00      1.347022584454e-01      4.969581728084e-01      5.594440463918e-01      1.302018058306e+00      6.500413192137e-01      3.228288994996e-02      2.330529239630e-02      1.381594697688e-01      9.129100585565e-02      4.515746061691e-02      3.855557563200e-02      3.186660407462e-02      6.114416005339e-02
      1.046180555556e+02      2.051891746618e+00      1.352893427203e-01      4.999121968205e-01      5.615470135870e-01      1.306000097083e+00      6.539853171203e-01      3.298239136366e-02      2.363202201076e-02      1.376356668878e-01      9.203924091665e-02      4.522184667023e-02      3.802608054813e-02      3.266112293851e-02      6.219440615355e-02
      1.046250000000e+02      2.057834110614e+00      1.358016983364e-01      4.987942428584e-01      5.628957168908e-01      1.307342913730e+00      6.551444473244e-01      3.316938464677e-02      2.378286143864e-02      1.375914210463e-01      9.184109113226e-02      4.563784367744e-02      3.781141987414e-02      3.264398185001e-02      6.285915003908e-02
      1.046319444444e+02      2.055942975109e+00      1.362623381802e-01      4.948582872185e-01      5.637224338467e-01      1.306859263623e+00      6.543763171386e-01      3.300169802225e-02      2.381197652419e-02      1.378790513963e-01      9.098799819766e-02      4.629717212314e-02      3.781463952781e-02      3.206513362017e-02      6.325710812802e-02
