C2OHOCOOH                    122.076700000000            10.813700529816          5282.803123472912
C58NO3                       179.128100000000            11.245107009243          5615.705931463060
BCALOOH                      286.363900000000            14.657918595406          7859.559886999122
BCALOOA                      254.322100000000             8.984315061717          4517.665699921753
C810OOH                      174.194400000000             9.921589733125          4952.995482495017
C527OOH                      166.129300000000            13.581268950104          7093.654034906164
CONM2CO3H                    179.085000000000             9.436925907331          4522.933455525869
C1010OH                      184.232200000000             9.034134007766          4419.165314201475
C1H4C5CO2H                   146.141200000000            11.036102535334          5507.874538286606
APINCOOH                     186.248100000000            10.266665433271          5144.166906047820
C122O                        215.309200000000             9.063845779061          4458.490067168931
C730O                        161.175700000000             9.540564180681          4618.516608590353
HO2C4CO2H                    118.131100000000             9.487948432375          4487.480410685613
TMB1FUOOH                    162.140600000000            11.020992191283          5704.232709864217
C512CO2H                     144.125300000000             9.625869394868          4735.017469015977
INB1NACHO                    224.125600000000            11.393362730815          5760.009772270106
C921O                        187.213000000000             9.757602812204          4837.924353962315
PBNZOHNO2                    181.188500000000             8.709198688422          4300.382067884107
C88CO2H                      184.189200000000            10.064975165523          5119.256204233579
HM33C3CO2H                   132.157700000000             9.582097313630          4619.580153563830
NOXYOL1OOH                   183.161400000000            10.471700431969          5384.283981376227
NDEMPHOLO                    274.247200000000            10.076948889911          4970.723215299833
NPXYOLOOH                    249.174800000000            12.455599799408          6388.484323087927
C112OOH                      218.290000000000            12.166581764600          6332.883466628183
H1C23C4PAN                   207.095100000000            10.268762785339          5176.157951758364
IPBZMUCPAN                   245.186100000000             9.364559294120          4678.923855308657
PBZQOH                       142.109400000000            10.216114423458          5143.867095621174
INANO3                       226.141500000000            12.747630307019          6535.940589158047
DMEBMUCO2                    231.222500000000             9.476873272153          4619.115313111936
NDNEBZLOOH                   339.170000000000            17.767806890875          9584.212911889090
T123CATECH                   152.190400000000             9.241304352770          4586.972425816070
APINANO3                     215.246300000000             9.376972312410          4597.732040105339
IPCATECHOL                   152.190400000000             8.845628600526          4340.854853860073
LMLKACO                      184.189200000000             8.605764421541          4260.877096631003
C811PAN                      247.202000000000            10.452343869321          5275.632393364116
C87OOH                       188.177900000000            10.683269807726          5464.119553239866
C141CO3H                     268.348700000000            10.490364211116          5407.628421481405
OETLMUCO2H                   184.189200000000            10.438581082241          5278.557227137077
C719NO3                      205.165300000000            11.647442856740          5933.412465520026
HMACROH                      120.103900000000            11.467147240691          5750.206307156683
LMKAOOH                      188.220900000000            10.789110952766          5491.567723609838
IEC2OOH                      148.114000000000            10.786302814165          5440.480947651195
C524OH                       118.131100000000            10.238777654708          5006.237296645901
C621OOH                      178.140000000000            14.271838086244          7587.269254032974
LMKBOOH                      188.220900000000            10.588183785076          5365.725752093331
HOCHOCOOH                    106.077300000000             9.689426505785          4686.444244238122
PETLMUCPAN                   245.186100000000             9.377531639240          4684.787594008873
MMALNBCO2H                   193.111600000000            12.734377453194          6519.801373439158
C56NO3                       151.118000000000            10.056491957107          4851.951211348684
DNOETOLOOH                   308.199000000000            17.859744200205          9618.584760113994
EBZBPERNO3                   217.176000000000             9.793363849383          4780.492699798475
C620OOH                      160.124700000000            10.369646625182          5223.236430860745
C624CO3H                     160.167800000000             9.447082727194          4540.171558230568
C97OOH                       188.220900000000            10.779760720506          5498.010999318254
PBZQOOH                      158.108800000000            11.374169082021          5882.266044298780
NPPRBQO                      228.178800000000             9.115761669700          4554.948449584006
OXNCATECH                    183.161400000000            10.221214914822          5214.371331455965
OXNCATECO                    248.166900000000            12.864895845401          6556.606713855437
DETLMUO3H                    228.241700000000            10.450159447658          5317.831327344588
EBZMUCCO                     186.162000000000            10.636207913287          5407.979722321691
BCKSOZ                       254.322100000000             8.734160865521          4323.782693003908
C733OH                       160.167800000000            10.591770533093          5307.642251775489
NPETLQO                      228.178800000000             8.897623464031          4414.656041440593
C42OOH                       181.100900000000            12.111822025594          6161.188042212828
C520OH                       132.114600000000             9.511743895552          4593.881025652753
NIPBFUONE                    203.149500000000            10.269446821383          5245.266459069215
C829OH                       174.194400000000            10.455992975178          5285.170670610295
HC4ACO2H                     116.115200000000             9.626842503735          4637.911710667357
DNOXYOLO                     277.165100000000            12.867426406504          6666.550392950315
C6EO2OHPAN                   261.185500000000            11.554244783352          6000.736121759141
TLEMUCCO3H                   172.135400000000             9.311831693873          4565.939644864856
MXYQOH                       170.162600000000            10.405099358967          5254.745871292357
C87CO3H                      216.188000000000            10.912939095221          5597.081713003890
PMALNHY2OH                   174.151300000000            10.464391804278          5117.157835028990
METLBPROOH                   202.204500000000            10.721743152274          5365.498671485318
C536OOH                      182.042600000000            14.792038938762          7827.055960995753
C5O5OHCO3H                   162.140600000000            10.032923614953          4928.200675727385
H3M3C5CO2H                   146.184300000000             9.831270730122          4735.591204890378
C527O                        149.122000000000             9.591469982683          4603.905014307094
NOXYOLOH                     233.175400000000            11.219476900434          5587.018148847944
INB2O                        180.136000000000             9.982144950522          4798.998804124360
BCSOZOOH                     302.363300000000            12.856497256196          6787.334792929511
HMACROOH                     136.103300000000            12.961438127481          6715.311401922682
C531OOH                      146.098100000000             9.195367118450          4483.488917404396
PTLQCO                       154.120100000000             9.039132436836          4497.594708822397
NPBNZOLO                     246.194100000000             9.733543970218          4729.509835662297
PNCATECO                     262.193500000000            13.843415193918          7179.336404849643
PNCATECH                     197.187900000000            10.555730345734          5433.755124268249
C108OOH                      216.231000000000            11.076044716290          5738.165240280428
NMXYOL1OOH                   183.161400000000            10.471700431969          5384.283981376227
TMB2FUOH                     160.167800000000             9.730539881013          4895.484253633400
C4PAN10                      195.084400000000            11.045364731728          5578.873712355905
C524OOH                      134.130500000000            11.348169086031          5741.547913592360
C61CO3H                      190.150700000000            11.377515549948          5816.690200395976
C23O3ECO3H                   190.150700000000             9.395663644982          4543.370685340759
C77OOH                       162.183700000000             9.854587469903          4860.916562568648
HO3C5CO2H                    132.157700000000             9.883960485527          4763.708241621002
C4OH2CO3H                    150.129900000000            10.533257557410          5072.192975557707
PEBQOH                       172.178500000000            11.191513498459          5797.861388805311
C137OOH                      242.311400000000            12.985272467882          6821.450290435801
C525OOH                      166.129300000000            15.723605361568          8396.326576719930
C137CO2H                     254.322100000000            13.286441077520          7035.859515666574
MTNNCATCO2                   323.190400000000            13.345436689268          6891.892063343352
NC71CO                       201.133600000000             9.192460772484          4613.680162898515
C3DIOLOOH                    108.093200000000            11.085868253138          5547.639497321133
C614NO3                      191.138800000000            10.241213870092          5170.119003261502
C74OOH                       174.151300000000             9.823386476908          4988.985416873502
OXNCATCOOH                   265.174200000000            17.276417469581          9208.690656009936
BPINBOOH                     186.248100000000            10.220014706799          5132.754572204807
MXNCATCOOH                   265.174200000000            17.531149797841          9362.150021463249
C811OH                       158.195000000000            10.268197129489          5082.326723401619
METLQOH                      184.189200000000            10.876335462942          5552.971353688775
PXYOLOH                      188.177900000000            11.015125911258          5400.676265514893
PETOLOOH                     218.203900000000            12.761998015927          6544.708256337501
H3C25CCO2H                   174.151300000000            12.035280275857          6222.846622760857
H3C25C6OOH                   162.140600000000            11.032043203287          5640.760749850047
NCRESOH                      219.148900000000            11.038219875087          5463.635251318537
OTNCATECO2                   278.192900000000            12.934844048003          6582.874820907350
C610NO3                      177.155200000000             9.143001540168          4445.488533197689
C95OOH                       202.204500000000            10.769765640497          5579.099904569102
H3C25C6PAN                   235.148300000000            10.817317717150          5509.360761119641
DNEBNZLO                     277.165100000000            13.156291375938          6846.629924342918
C23O3CCO2H                   146.098100000000             9.372469634870          4481.417337375154
METLMUCNO3                   247.202000000000            12.313265297606          6389.997306204286
T124CATECH                   152.190400000000             9.241304352770          4586.972425816070
NDMMALYOOH                   221.121700000000            11.185559266527          5644.427137991112
INCNCHO                      224.125600000000            11.138679106103          5573.754176394442
C7MCO2OOH                    172.178500000000             9.576457027177          4774.115598725191
OXYBIPENO3                   217.176000000000             9.596194095419          4667.729645275039
DMEBMUOOH                    232.230400000000            13.473399643431          7086.057903525195
NC61CO3H                     249.131800000000            12.633231418789          6598.629847466309
C517OOH                      134.130500000000             9.762476148999          4839.465614736789
MTNNCATCO                    307.191000000000            13.744453755915          7158.504620973818
C52NO31OOH                   165.144500000000             9.156175817033          4375.544434628189
NT124L1OOH                   197.187900000000            10.948699612562          5678.326833851731
C134OOH                      288.293700000000            16.367818333947          8869.065850250807
C734O                        175.159200000000            10.754803292727          5394.913525603936
NDNMXYOLO                    322.162600000000            13.054909461082          6817.991626984816
C113OOH                      218.290000000000            12.166581764600          6332.883466628183
HO7CO10C12                   200.317800000000             9.318140211696          4640.121509793627
DNPHENOOH                    266.119200000000            16.924724376914          9064.359875135046
H2M4C65OOH                   148.200100000000             9.295130188284          4453.390514840604
C148O                        269.138800000000             9.649431765982          4870.797644729015
C103OOH                      204.263400000000            11.694065729910          6037.893271658944
H13CO2CO3H                   150.086800000000            12.084298977664          6157.583092856522
C516OOH                      164.113400000000            14.456796581698          7642.914043178064
DNMETOLOOH                   308.199000000000            17.859744200205          9618.584760113994
OETLBPR2OH                   186.205100000000             9.627232232318          4654.222872547849
OETLBIPNO3                   231.202600000000             9.989703841800          4933.662400191227
DMEPHOLOOH                   232.230400000000            12.940876111678          6659.712866916740
HO13C4NO3                    151.118000000000            10.397567315867          5090.822816647998
MMALNHYOOH                   162.097500000000            10.822648757165          5357.546086243779
CO234C6OOH                   160.124700000000             9.352176133303          4691.776231971498
PETLBIPNO3                   231.202600000000             9.961361504801          4898.287458267368
C525O                        149.122000000000            11.033905647977          5553.424769512636
HO24C5OOH                    136.146400000000            11.210436673092          5589.445532821038
HO3C96NO3                    205.251500000000             9.588737287729          4678.769286420016
T124CT1OOH                   168.189800000000            10.768347738326          5492.370154080543
HIEB1O                       149.122000000000            11.084894866439          5478.619266977478
INB1HPCO3H                   227.126300000000            14.878852103951          7820.318704754074
C107OOH                      200.231600000000             9.916587481900          4999.046019168765
C142OH                       240.338600000000            11.304625510361          5839.805237668348
MMALNBPAN                    254.108500000000            11.033732836216          5569.057511249009
MXYFUOOH                     162.140600000000            11.020992191283          5704.232709864217
C618CO3H                     174.151300000000             8.909605808395          4311.914232212682
PHENOOH                      176.124100000000            11.951760864311          6021.613331783378
NPETOLO                      246.194100000000             9.521063320968          4588.864307638346
C612OH                       132.157700000000             8.879954337700          4296.671577781315
OETOLOOH                     218.203900000000            12.761998015927          6544.708256337501
C7BDCOH                      160.167800000000             9.662346051385          4745.392236977551
C1310CO                      256.294900000000            14.434727623801          7726.687073601467
UDECOOH                      188.307100000000             9.102663819116          4466.899655992081
C84OOH                       174.194400000000             9.410892716125          4714.363251665563
NC102O2                      260.220700000000             8.637684099662          4254.488205119071
NAPINAOOH                    231.245700000000            10.280190520353          5194.090282903685
LIMALO2                      217.239000000000             8.932901017706          4334.633026373111
C72OH                        146.184300000000             9.302258690590          4485.261000769891
C720OOH                      144.168400000000             9.532270597858          4637.177108044832
C7M6CO2OOH                   172.178500000000             9.588719257060          4779.464248153583
NBZFUONE                     161.069700000000             9.716741067436          4863.090978673966
NIPBNZOLO2                   262.193500000000             9.286723748376          4432.082623145202
LIMALOH                      202.247500000000            11.523350273090          5923.884561411365
C7CO3OHO                     173.143400000000             8.954583668618          4325.205806835819
INDHPCHO                     195.127500000000            12.359279615627          6344.284143691042
DMMALYOH                     160.124700000000             9.659421765115          4592.974555301459
C734CO                       174.151300000000            12.117089025251          6297.025321239030
C78OOH                       162.183700000000             9.854587469903          4860.916562568648
PBZMUCCO2H                   184.189200000000            10.710739336784          5460.389639029828
INCNPAN                      301.122000000000            12.217961262466          6291.578747751270
C5124COPAN                   219.105800000000             9.578673865282          4776.172864074560
MBOANO3                      165.144500000000             9.869955365944          4746.868631723412
MNCATECH                     169.134800000000             9.726956792328          4901.427365935807
MNCATECO                     234.140300000000            12.860452160661          6551.293997048983
INB1OH                       181.143900000000            12.722985263056          6508.827014666731
NC5MDCO2H                    173.123500000000            10.589559034809          5403.541581841194
C116CHO                      210.269500000000             8.949251178800          4469.405723164954
C8CO3OHO2                    203.169300000000             9.093186318124          4392.124887602152
HO3C6OOH                     134.173600000000             9.412971448266          4531.337834698988
INB1O2                       196.135400000000             9.702473291106          4609.590502245023
C1011OOH                     186.248100000000             8.854749153012          4352.382720307528
DNMETOL                      226.186100000000            10.596165084546          5536.058704859972
CO25C6CO3H                   174.151300000000             9.154812165104          4510.029080796926
C87OH                        172.178500000000             9.743063472119          4874.962689649108
PERPINONIC                   200.231600000000             8.904093792082          4363.631431496347
C68NO3                       177.155200000000             9.239766813337          4401.442798844485
C108OH                       200.231600000000             9.862191856029          4966.254785799498
C6CO3HO14                    132.157700000000             9.184188858269          4442.596429119637
OETLMUCO2                    217.195900000000             9.443101348111          4578.064107224687
H13M3C5NO3                   179.171100000000            10.286260977221          5029.527659987476
C4CONO3OOH                   165.101500000000             9.600920218894          4646.223308101714
C6O4KETOOH                   190.107600000000            11.060382642832          5676.823136150615
C535OOH                      180.112800000000            13.138867380068          6761.150674258835
C147OOH                      286.320900000000            15.870420239163          8555.957670044385
C131CO2H                     254.322100000000            11.934074005581          6277.831217161630
CY6DIONOOH                   144.125300000000             8.791869189858          4347.515099384577
NC4IPDCO2H                   187.150100000000            11.058449384820          5667.461797898565
H3NCO2CHO                    163.085600000000             9.684125564822          4705.997634139810
EBFUCO                       144.125300000000             9.520118233923          4799.831240542359
INCCO                        179.128100000000            10.937775191429          5484.883096993595
MC7CO2OOH                    172.178500000000             9.588719257060          4779.464248153583
C917OOH                      186.205100000000             9.616187252059          4885.985307117091
LIMALBOOH                    200.231600000000            10.306252814685          5240.619925358571
DMEBPR2OH                    200.231600000000             9.932868203034          4840.525655751571
NDNPETOLO2                   352.188600000000            13.143682044506          6861.344185604547
C1211OOH                     244.284200000000            13.958507583248          7418.299876871626
C812O2                       189.185800000000             9.582632128805          4578.133856563866
OXYOLOOH                     204.177300000000            12.287486143742          6239.484515051780
DETLBPROOH                   230.257600000000            11.322489120911          5758.574035564087
C812OH                       174.194400000000            12.388230972914          6332.354357788611
C718CO2H                     172.178500000000             9.833181693066          4903.217196631961
BOX2OHAOOH                   150.173000000000             9.562123772158          4667.516372691829
IPCATC1OOH                   168.189800000000            10.322433722163          5218.390120768884
C515PAN                      219.105800000000             9.578673865282          4776.172864074560
C6NO3COOOH                   193.154600000000            10.318082194587          5193.739269422947
DNT123LOOH                   308.199000000000            17.273604237269          9282.012500587440
PXNCATECO2                   264.166300000000            12.464199547269          6275.758270740157
C129OH                       226.268900000000            10.984621863630          5650.697614809963
INCO                         180.136000000000             9.805663593316          4683.086064236168
EPXKTMCO2H                   144.125300000000             9.152173953510          4414.005315825835
C152O                        285.356000000000            10.957973763478          5659.945238982699
C136OOH                      226.312000000000            10.083078438310          5125.385644649572
NMBOBOOH                     181.143900000000            10.799058192706          5349.110707765449
PHCOMEOOH                    152.147300000000             8.965239219544          4487.316353661176
C141CO2H                     252.349300000000            11.045630136934          5736.516417073259
C4DBMEPAN                    231.159600000000             9.016372232944          4449.322258162517
DNMXYOL                      212.159500000000            10.200421653159          5292.932265293534
PXNCATCOOH                   265.174200000000            17.276417469581          9208.690656009936
APINBNO3                     215.246300000000             9.213072891172          4493.484790506403
C58NO3PAN                    256.124400000000            12.249558144098          6290.490075495813
C810NO3                      203.192500000000             9.292800123771          4590.123317760659
CO3H4CO3H                    148.114000000000             9.598680599258          4637.808574460019
C63OOH                       148.157100000000            10.223322216274          5131.839437277066
PXYMUCOOH                    204.177300000000            12.809234249933          6675.267256863882
IPNNCATCO2                   323.190400000000            13.372757262239          6923.813609420084
LIMALAOOH                    200.231600000000            10.048965885370          5076.048047426320
C7DCOOH                      176.167200000000            11.633957782822          5958.775930257720
NMXYFUOOH                    207.138200000000            11.123047379390          5782.118123176782
C126OOH                      212.285400000000             9.687693078696          4868.454008852936
MPHCOMEOOH                   166.173900000000             9.270204387997          4680.351849413725
DETLMUCO                     229.249700000000            10.175102524433          5102.450167283017
DE35TNO3                     209.241700000000             8.611843972811          4219.650347889615
COC4NO3OOH                   165.101500000000             9.455335714131          4629.183783898062
NCATECHOL                    155.108200000000             9.240529242615          4588.823741732057
C127OOH                      228.284800000000            12.003124176871          6236.808026855180
NPXYQOOH                     231.159600000000            11.916903664565          6229.942920916876
C823CO3H                     202.204500000000            10.879820356978          5542.484775892138
C711OOH                      162.183700000000            10.119505338335          5035.786053982852
EMPHCOMOOH                   194.227100000000            10.265858350669          5292.264853731850
APINAOOH                     186.248100000000            10.136481079513          5067.592301806018
IPMLNHYOOH                   190.150700000000            11.466627981591          5800.398015552069
C715OOH                      174.151300000000             9.561681798987          4821.001926794159
NMETOL1OOH                   197.187900000000            10.835838161664          5611.276094223601
EPXEKTCO2H                   158.151900000000             9.558976348244          4689.183269178136
EMPHOOH                      152.190400000000             8.837717817969          4299.372174119834
NORLIMOOH                    204.220300000000            12.411073438507          6482.435338634388
DNOETOLO                     291.191600000000            13.343818887186          6965.797867653284
NOPINBOOH                    170.205700000000             8.679913792579          4259.079297875008
NDNT123OOH                   353.196500000000            17.660478299780          9529.021583885225
C114OOH                      216.274100000000            10.743202502366          5556.513801760314
C519OOH                      134.130500000000             9.773972355001          4844.239831786416
INB2O2                       196.135400000000             9.656989701156          4546.917514643645
BCALCCO                      250.333400000000             9.345592709570          4775.884016091902
NIPRBQO2                     244.178200000000             8.644291593118          4230.111379347164
DNT124LOOH                   308.199000000000            17.273604237269          9282.012500587440
PINONIC                      184.232200000000             9.391747470658          4661.683733842551
C2OHOCO2H                    106.077300000000            11.624448450935          5814.522586530302
C135O2                       301.269300000000            12.562917806407          6669.400597615626
HOBUT2CO2H                   118.131100000000             9.557103482054          4571.640285652217
C69OOH                       148.157100000000             9.859487543503          4868.408004134451
C126OOA                      226.268900000000             8.660341488203          4262.685496526449
PBZMUCO2                     217.195900000000             9.524753308375          4644.707143606751
INAO                         180.136000000000             9.982144950522          4798.998804124360
NC524O                       196.135400000000            12.659171463711          6472.471382883914
TMBCO2H                      150.174500000000             9.331547892019          4604.030253828807
C151O                        285.356000000000            13.604369129811          7216.847841802590
DMEBMUO3H                    214.215200000000            10.037497251717          5050.413171163502
NCATECO2                     236.113100000000            12.071547725072          6011.413002275688
PBZMUCOH                     202.204500000000            12.428279079080          6431.910423215155
EBZBPER2OH                   172.178500000000             9.598884849723          4608.368440163314
OXYMUCCO3H                   186.162000000000             9.475040563934          4668.873589259450
C5CO234OOH                   146.098100000000             9.134682179238          4558.965161628219
C8DBCO2PAN                   231.159600000000             9.003748529728          4443.748732048775
C537O                        165.039900000000            10.516600182448          5205.477589939482
NNCATECO                     265.111300000000            12.690146163877          6484.724456444407
NC3CO2H                      147.086200000000             9.395444535843          4513.192873452073
NCRESOOH                     235.148300000000            12.274428211344          6270.330281523437
NMETOLOH                     247.202000000000            11.660246441226          5877.622850433469
TM135BPOOH                   202.204500000000            10.465345382301          5198.071077259544
C619OOH                      144.125300000000             8.791869189858          4347.515099384577
C519CO2H                     146.141200000000            10.699476102653          5381.841940638495
NC72OOH                      233.132400000000            12.533252728162          6599.474443759130
OXYMUCO                      187.169900000000             9.384841616439          4557.460149455877
NDEMPLOOH                    291.254600000000            13.596077096817          7110.634114227647
C622CO3H                     160.167800000000             9.447082727194          4540.171558230568
NIPRBQO                      228.178800000000             8.884804512973          4408.924302402884
H2M5C65OOH                   148.200100000000             9.306210486995          4457.718283203685
HOC4CHOOOH                   134.130500000000            10.253588103708          5071.333031484359
C1012OH                      186.248100000000             9.073996552953          4447.487336827386
BCKBO                        239.330600000000             8.793005561931          4358.491250523298
C145O2                       303.328200000000            13.466490876287          7148.065049413795
C145OH                       288.336800000000            17.082466627566          9241.502336179597
EPXMEDCO3H                   174.151300000000             9.059040857180          4368.057177798143
C106NO3                      245.229200000000            10.274834058143          5258.396431460303
OETOLOH                      202.204500000000            11.460247144973          5697.937682739936
C41OH                        120.103900000000            11.301270986927          5616.123479496153
C732OOH                      176.167200000000            12.231222308977          6340.469166535191
C615CO2H                     158.151900000000             9.910385692529          4926.087827761180
ECATECHOL                    138.163800000000             8.723381872510          4257.270640520791
C7ADCOOH                     176.167200000000            10.888363583211          5497.171178873914
C924OOH                      188.220900000000            10.922627568566          5581.505368651390
C8CO3OHO                     187.169900000000             9.374887211067          4606.296048395127
C5EDBPAN                     231.159600000000             9.225902718873          4591.349520996583
HO5C6CO3H                    162.183700000000             9.713165023750          4677.013712146173
MXYMUCCO2H                   170.162600000000            10.016078577223          5010.439795488523
C524NO3                      163.128700000000            10.314171278854          5080.656218334777
C822CO2H                     170.205700000000             9.437428445705          4631.727719429512
C924CO                       170.205700000000             8.611233256150          4223.426662899028
TM135MUPAN                   245.186100000000             9.159845057186          4544.802067297353
INCOH                        181.143900000000            12.390513550053          6272.915617968001
NOXYQOOH                     231.159600000000            11.916903664565          6229.942920916876
C716OH                       158.151900000000             9.216498526217          4519.987839876079
OXYMUCOH                     188.177900000000            11.854475599642          6048.866332826829
TM124MUCO                    201.196500000000             9.397454639152          4603.477156792459
H3M3C6OOH                    148.200100000000             9.373043699950          4507.214070776822
TMBOOH                       152.190400000000             8.885912249568          4332.106761648684
HO3C126OOH                   218.333000000000            11.679981467211          6015.421927651058
C533OOH                      164.113400000000            10.671182243479          5340.192889485929
BPINANO3                     215.246300000000             9.648715367301          4808.337135049186
C626CO2H                     158.151900000000             9.778492823547          4841.201721197373
T124NCATO                    262.193500000000            12.901354218973          6600.396766670089
DETLMUNO3                    275.255200000000            12.965622246760          6798.574321312374
DNOETOL                      226.186100000000            10.596165084546          5536.058704859972
PINALNO3                     229.229800000000             9.213653744283          4574.900322014792
C136CO3H                     254.322100000000            10.327182591828          5275.297059896072
C7CO2DBPAN                   217.133000000000             8.871227547121          4346.058164974237
PETLQOOH                     200.188600000000            12.235434136974          6405.008611153075
KLIMONIC                     188.177900000000            12.786212165455          6694.154545904817
MC6CO2OOH                    158.151900000000             9.175764576914          4506.124088303380
DNT124LO                     291.191600000000            12.890375766912          6699.064013759862
C143OOH                      272.337400000000            14.061391010970          7528.542164012933
DNPETOLO2                    307.191000000000            12.935830460277          6694.374884393085
HO2C54CO2H                   132.157700000000             9.609052893407          4578.351691103707
C58NO3CO2H                   195.127500000000            14.395454175577          7501.000993578730
MXYMUCOH                     188.177900000000            11.650898721812          5938.235850306509
C116CO                       196.242900000000             8.589987118546          4230.249003416338
C113NO3                      247.288100000000            11.240464375792          5781.349726008590
MBKCOOHOOH                   162.140600000000            10.524353516030          5316.894278863357
EPXMKTCO2H                   144.125300000000             9.152173953510          4414.005315825835
C139OH                       242.311400000000            14.260275380506          7521.986438951371
NDNIPBZLO2                   352.188600000000            13.162830003617          6886.196639073050
NDNMXYOLO2                   338.162000000000            12.684386815384          6572.614974316294
TLFUOH                       132.114600000000             9.740875330725          4901.365435795795
C139O2                       257.302800000000            11.208673055429          5690.859783512578
BCKBOO                       254.322100000000             8.984315061717          4517.665699921753
C7EDCOH                      160.167800000000            10.116240764217          5041.670021101851
HPNC524CO                    211.126900000000            15.496088427393          8213.650751600422
PBFUOH                       160.167800000000            10.656098288467          5468.539671488225
DMEBMUPAN                    259.212700000000             9.524636306277          4786.088348313055
NOXYOLOOH                    249.174800000000            12.455599799408          6388.484323087927
OXYBPEROOH                   188.177900000000            10.341818515473          5131.031607503681
C7MOCOCO3H                   216.188000000000            11.916670496936          6178.723368946870
LIMONONIC                    184.232200000000             9.536395013060          4745.464266816814
C65NO36OOH                   179.171100000000             9.548568810164          4645.886488344748
NC91CO3H                     245.229200000000            10.378227180154          5254.444735815428
C4MOHOCO3H                   162.140600000000             9.764259310115          4751.498995354640
ENCATECOOH                   265.174200000000            17.935371867330          9604.366998261057
PBZQCO                       140.093600000000             8.821034105819          4363.229882318968
C6CO2M2OH                    146.141200000000             9.623920100775          4636.874713055594
OXYMUCPAN                    231.159600000000             8.729793325633          4291.659176982837
C728OH                       162.183700000000            11.987183299539          6111.514731917775
C712OOH                      162.183700000000            10.046783361057          4984.416882448933
INANCO                       224.125600000000            11.331420439899          5770.507932054327
C4NO3COOOH                   165.101500000000             9.600920218894          4646.223308101714
C133O                        257.302800000000            10.882568438796          5664.460759477535
DNOXYOL                      212.159500000000            10.200421653159          5292.932265293534
NDNOETOLO2                   352.188600000000            13.143682044506          6861.344185604547
CO1H63OOH                    148.157100000000            10.674507777953          5349.330699717779
HO14CO2C4                    104.104500000000             9.107540124482          4432.371182327145
C41NO3                       165.101500000000            11.340280699515          5669.182646520701
C928OH                       172.221500000000             8.568988667499          4210.598544857807
C915OOH                      186.205100000000             9.663988930804          4852.094149907685
TM124BCO2H                   150.174500000000             9.347201673452          4614.107079839979
DNT124LO2                    307.191000000000            12.505249590584          6440.358085753620
NDNIPBLOOH                   353.196500000000            18.020994045880          9740.006578029579
PBENZOLOH                    202.204500000000            11.734489913283          5877.898077851482
PETOLOH                      202.204500000000            11.460247144973          5697.937682739936
NC4DCO2H                     145.070300000000            10.376698080948          5219.904008820742
PETLMUCO3H                   200.188600000000             9.874919463292          4941.713306941193
C116CO2H                     226.268900000000            11.332220300912          5872.206537791212
C914OOH                      200.188600000000            10.603221780434          5450.224396014420
LMLKAOH                      186.205100000000             9.827755716562          4923.991638801934
CHOC4OHOOH                   134.130500000000            10.167822290006          4985.342264162042
IPRBQOH                      184.189200000000            11.071166388593          5676.399376195042
C916OH                       186.205100000000             9.922953150619          4955.543962907364
HM33C4OOH                    134.173600000000             9.111498259753          4387.509313068640
C919OOH                      202.204500000000            11.125373221513          5730.656167491070
LIMALOOH                     218.246900000000            12.896730108900          6782.124828281171
NLIMALOOH                    263.244500000000             9.246279615706          4480.690513212648
PBZMUCCO                     200.188600000000            11.089342767035          5696.676236464557
C914CO                       182.173300000000             8.447101881191          4184.463482294545
TM124MUPAN                   245.186100000000             9.178193209566          4572.102824434781
NEBNZOLO                     232.167500000000             9.352002044521          4467.029962843360
C813OH                       190.193800000000            13.704909363792          7182.386276848085
PEBQOOH                      188.177900000000            12.300133584814          6467.257801573508
C131OOH                      242.311400000000            10.996467770030          5734.343993341300
HOCO4C5OOH                   134.130500000000             9.696668728278          4764.833570205265
PETLBPROOH                   202.204500000000            10.721743152274          5365.498671485318
HO36C12                      202.333600000000            10.645511271041          5347.102843485090
C8OHCO2PAN                   261.185500000000            11.666859806006          6055.280954039754
C6HOCOOOH                    148.157100000000            10.223322216274          5131.839437277066
NDNT124OOH                   353.196500000000            17.660478299780          9529.021583885225
OETLBPROOH                   202.204500000000            10.764612017147          5409.346955022084
C818OH                       174.194400000000            10.646975383716          5407.568730239435
NPEBQO                       214.152200000000             8.724335817792          4298.720157333431
H3C2C4CO3H                   148.114000000000             9.598680599258          4637.808574460019
C4COMOHOOH                   148.157100000000            10.223322216274          5131.839437277066
TM123BOOH                    152.190400000000             8.900769188270          4341.726648678748
IPMLNHY2OH                   174.151300000000            10.242287237264          4989.883084565566
ECO3PAN                      219.105800000000             9.466019035887          4726.452698901441
C6M5CO2OOH                   158.151900000000             9.175764576914          4506.124088303380
BCLKBOH                      254.322100000000            11.761000068284          6184.191719203005
C128OH                       228.284800000000            12.230261985228          6385.774696390341
BCLKBOC                      254.322100000000             9.916546692233          5049.045827338358
IPNCATECO2                   278.192900000000            13.148507650249          6735.887527147494
C128O2                       243.276300000000             9.349928625482          4645.236467017849
BCLKBO2                      269.313500000000             8.976760311614          4501.914545883417
C731CO3H                     188.177900000000             9.656459158083          4785.720159097631
NTM123OLO                    246.194100000000             9.314500191241          4451.436138204388
DNEBNZLOOH                   294.172400000000            17.673644250649          9508.674706478972
C61NO3                       177.155200000000             9.110645011097          4392.114234119089
