      1.120972222222e+02      3.190437589693e-01      3.208968330057e-02      8.100898150323e-02      4.350661499786e-01      4.220548178817e-01      2.191257085832e-01      3.572898941397e-02      2.034455307933e-02      4.325157317917e-02      4.998383224182e-02      6.618889725150e-02      3.239528830336e-02      4.652721426864e-02      1.092980973309e-01
      1.121041666667e+02      3.197508041184e-01      3.218572809359e-02      7.873055193675e-02      4.301438392868e-01      4.233629472632e-01      2.184519319270e-01      3.604576417764e-02      2.005755645882e-02      4.326514469909e-02      4.981858664434e-02      6.643990587833e-02      3.228176682538e-02      4.703404349296e-02      1.108448378760e-01
      1.121111111111e+02      3.204578492674e-01      3.228177288662e-02      7.645212237028e-02      4.252215285950e-01      4.246710766448e-01      2.177781552708e-01      3.636253894132e-02      1.977055983830e-02      4.327871621900e-02      4.965334104686e-02      6.669091450517e-02      3.216824534739e-02      4.754087271727e-02      1.123915784210e-01
      1.121180555556e+02      3.211648944164e-01      3.237781767965e-02      7.417369280380e-02      4.202992179031e-01      4.259792060263e-01      2.171043786146e-01      3.667931370499e-02      1.948356321779e-02      4.329228773892e-02      4.948809544937e-02      6.694192313200e-02      3.205472386940e-02      4.804770194159e-02      1.139383189661e-01
      1.121250000000e+02      3.247103243635e-01      3.229822480737e-02      7.339883907027e-02      4.192772120299e-01      4.288024304938e-01      2.162596209819e-01      3.655250941329e-02      1.920646072050e-02      4.327090332967e-02      4.953351012615e-02      6.647833686909e-02      3.192181423104e-02      4.811209462007e-02      1.133968940941e-01
      1.121319444444e+02      3.302200510661e-01      3.209708234945e-02      7.366453104855e-02      4.209544018771e-01      4.326741725419e-01      2.152965364128e-01      3.611872739969e-02      1.893620542524e-02      4.322532776132e-02      4.972471169323e-02      6.552021708688e-02      3.177548706715e-02      4.787030024736e-02      1.114103598217e-01
      1.121388888889e+02      3.357297777686e-01      3.189593989153e-02      7.393022302683e-02      4.226315917244e-01      4.365459145901e-01      2.143334518436e-01      3.568494538608e-02      1.866595012998e-02      4.317975219296e-02      4.991591326031e-02      6.456209730467e-02      3.162915990325e-02      4.762850587465e-02      1.094238255494e-01
      1.121458333333e+02      3.412395044711e-01      3.169479743360e-02      7.419591500511e-02      4.243087815716e-01      4.404176566382e-01      2.133703672745e-01      3.525116337247e-02      1.839569483472e-02      4.313417662461e-02      5.010711482740e-02      6.360397752246e-02      3.148283273935e-02      4.738671150194e-02      1.074372912770e-01
      1.121527777778e+02      3.467492311737e-01      3.149365497568e-02      7.446160698339e-02      4.259859714189e-01      4.442893986863e-01      2.124072827053e-01      3.481738135887e-02      1.812543953946e-02      4.308860105625e-02      5.029831639448e-02      6.264585774025e-02      3.133650557546e-02      4.714491712923e-02      1.054507570046e-01
      1.121597222222e+02      3.522589578762e-01      3.129251251776e-02      7.472729896167e-02      4.276631612661e-01      4.481611407344e-01      2.114441981362e-01      3.438359934526e-02      1.785518424420e-02      4.304302548790e-02      5.048951796156e-02      6.168773795804e-02      3.119017841156e-02      4.690312275652e-02      1.034642227322e-01
      1.121666666667e+02      3.577686845787e-01      3.109137005984e-02      7.499299093995e-02      4.293403511133e-01      4.520328827825e-01      2.104811135670e-01      3.394981733166e-02      1.758492894893e-02      4.299744991955e-02      5.068071952865e-02      6.072961817583e-02      3.104385124766e-02      4.666132838381e-02      1.014776884599e-01
      1.121736111111e+02      3.632784112812e-01      3.089022760192e-02      7.525868291823e-02      4.310175409606e-01      4.559046248306e-01      2.095180289979e-01      3.351603531805e-02      1.731467365367e-02      4.295187435119e-02      5.087192109573e-02      5.977149839362e-02      3.089752408377e-02      4.641953401110e-02      9.949115418751e-02
      1.121805555556e+02      3.687881379838e-01      3.068908514400e-02      7.552437489651e-02      4.326947308078e-01      4.597763668787e-01      2.085549444287e-01      3.308225330444e-02      1.704441835841e-02      4.290629878284e-02      5.106312266281e-02      5.881337861141e-02      3.075119691987e-02      4.617773963839e-02      9.750461991514e-02
      1.121875000000e+02      3.742978646863e-01      3.048794268607e-02      7.579006687479e-02      4.343719206551e-01      4.636481089268e-01      2.075918598596e-01      3.264847129084e-02      1.677416306315e-02      4.286072321449e-02      5.125432422990e-02      5.785525882920e-02      3.060486975598e-02      4.593594526568e-02      9.551808564277e-02
      1.121944444444e+02      3.798075913888e-01      3.028680022815e-02      7.605575885307e-02      4.360491105023e-01      4.675198509750e-01      2.066287752904e-01      3.221468927723e-02      1.650390776789e-02      4.281514764613e-02      5.144552579698e-02      5.689713904699e-02      3.045854259208e-02      4.569415089297e-02      9.353155137041e-02
      1.122013888889e+02      3.853173180914e-01      3.008565777023e-02      7.632145083135e-02      4.377263003495e-01      4.713915930231e-01      2.056656907213e-01      3.178090726363e-02      1.623365247263e-02      4.276957207778e-02      5.163672736406e-02      5.593901926478e-02      3.031221542818e-02      4.545235652026e-02      9.154501709804e-02
      1.122083333333e+02      3.908270447939e-01      2.988451531231e-02      7.658714280963e-02      4.394034901968e-01      4.752633350712e-01      2.047026061522e-01      3.134712525002e-02      1.596339717737e-02      4.272399650942e-02      5.182792893115e-02      5.498089948257e-02      3.016588826429e-02      4.521056214755e-02      8.955848282567e-02
      1.122152777778e+02      3.963367714964e-01      2.968337285439e-02      7.685283478791e-02      4.410806800440e-01      4.791350771193e-01      2.037395215830e-01      3.091334323641e-02      1.569314188211e-02      4.267842094107e-02      5.201913049823e-02      5.402277970036e-02      3.001956110039e-02      4.496876777484e-02      8.757194855330e-02
      1.122222222222e+02      4.018464981990e-01      2.948223039647e-02      7.711852676619e-02      4.427578698913e-01      4.830068191674e-01      2.027764370139e-01      3.047956122281e-02      1.542288658685e-02      4.263284537272e-02      5.221033206531e-02      5.306465991815e-02      2.987323393649e-02      4.472697340213e-02      8.558541428093e-02
      1.122291666667e+02      4.073562249015e-01      2.928108793854e-02      7.738421874447e-02      4.444350597385e-01      4.868785612155e-01      2.018133524447e-01      3.004577920920e-02      1.515263129159e-02      4.258726980436e-02      5.240153363240e-02      5.210654013594e-02      2.972690677260e-02      4.448517902942e-02      8.359888000856e-02
      1.122361111111e+02      4.128659516040e-01      2.907994548062e-02      7.764991072275e-02      4.461122495857e-01      4.907503032636e-01      2.008502678756e-01      2.961199719559e-02      1.488237599632e-02      4.254169423601e-02      5.259273519948e-02      5.114842035373e-02      2.958057960870e-02      4.424338465671e-02      8.161234573620e-02
      1.122430555556e+02      4.183756783065e-01      2.887880302270e-02      7.791560270103e-02      4.477894394330e-01      4.946220453117e-01      1.998871833064e-01      2.917821518199e-02      1.461212070106e-02      4.249611866766e-02      5.278393676656e-02      5.019030057152e-02      2.943425244480e-02      4.400159028400e-02      7.962581146383e-02
      1.122500000000e+02      4.182198146038e-01      2.931218997256e-02      8.147150617021e-02      4.463111667609e-01      5.023829432388e-01      1.999913353600e-01      2.899799137302e-02      1.455893678861e-02      4.299800135120e-02      5.312371883001e-02      4.977869075487e-02      2.976357812720e-02      4.342096393678e-02      7.801526559819e-02
      1.122569444444e+02      4.140337220161e-01      3.019695066542e-02      8.736790805875e-02      4.425882496155e-01      5.129103998543e-01      2.008546682856e-01      2.899813669192e-02      1.466016703153e-02      4.388931953966e-02      5.356919392195e-02      4.975584187777e-02      3.031231113811e-02      4.259930879765e-02      7.667217982565e-02
      1.122638888889e+02      4.098476294283e-01      3.108171135828e-02      9.326430994728e-02      4.388653324701e-01      5.234378564699e-01      2.017180012112e-01      2.899828201083e-02      1.476139727445e-02      4.478063772812e-02      5.401466901390e-02      4.973299300067e-02      3.086104414902e-02      4.177765365852e-02      7.532909405310e-02
      1.122708333333e+02      4.056615368406e-01      3.196647205115e-02      9.916071183582e-02      4.351424153247e-01      5.339653130855e-01      2.025813341367e-01      2.899842732974e-02      1.486262751737e-02      4.567195591658e-02      5.446014410584e-02      4.971014412358e-02      3.140977715993e-02      4.095599851939e-02      7.398600828056e-02
      1.122777777778e+02      4.014754442529e-01      3.285123274401e-02      1.050571137244e-01      4.314194981793e-01      5.444927697010e-01      2.034446670623e-01      2.899857264865e-02      1.496385776029e-02      4.656327410504e-02      5.490561919779e-02      4.968729524648e-02      3.195851017084e-02      4.013434338027e-02      7.264292250801e-02
      1.122847222222e+02      3.972893516651e-01      3.373599343687e-02      1.109535156129e-01      4.276965810339e-01      5.550202263166e-01      2.043079999879e-01      2.899871796756e-02      1.506508800321e-02      4.745459229350e-02      5.535109428973e-02      4.966444636938e-02      3.250724318175e-02      3.931268824114e-02      7.129983673546e-02
      1.122916666667e+02      3.931032590774e-01      3.462075412974e-02      1.168499175014e-01      4.239736638885e-01      5.655476829322e-01      2.051713329135e-01      2.899886328646e-02      1.516631824613e-02      4.834591048196e-02      5.579656938168e-02      4.964159749229e-02      3.305597619266e-02      3.849103310201e-02      6.995675096292e-02
      1.122986111111e+02      3.889171664897e-01      3.550551482260e-02      1.227463193900e-01      4.202507467431e-01      5.760751395477e-01      2.060346658390e-01      2.899900860537e-02      1.526754848905e-02      4.923722867042e-02      5.624204447362e-02      4.961874861519e-02      3.360470920357e-02      3.766937796288e-02      6.861366519037e-02
      1.123055555556e+02      3.847310739019e-01      3.639027551546e-02      1.286427212785e-01      4.165278295977e-01      5.866025961633e-01      2.068979987646e-01      2.899915392428e-02      1.536877873197e-02      5.012854685888e-02      5.668751956556e-02      4.959589973809e-02      3.415344221448e-02      3.684772282375e-02      6.727057941783e-02
      1.123125000000e+02      3.805449813142e-01      3.727503620833e-02      1.345391231671e-01      4.128049124523e-01      5.971300527788e-01      2.077613316902e-01      2.899929924319e-02      1.547000897489e-02      5.101986504733e-02      5.713299465751e-02      4.957305086100e-02      3.470217522539e-02      3.602606768462e-02      6.592749364528e-02
      1.123194444444e+02      3.763588887265e-01      3.815979690119e-02      1.404355250556e-01      4.090819953069e-01      6.076575093944e-01      2.086246646157e-01      2.899944456210e-02      1.557123921781e-02      5.191118323579e-02      5.757846974945e-02      4.955020198390e-02      3.525090823630e-02      3.520441254550e-02      6.458440787274e-02
      1.123263888889e+02      3.721727961388e-01      3.904455759405e-02      1.463319269441e-01      4.053590781615e-01      6.181849660099e-01      2.094879975413e-01      2.899958988101e-02      1.567246946073e-02      5.280250142425e-02      5.802394484140e-02      4.952735310680e-02      3.579964124721e-02      3.438275740637e-02      6.324132210019e-02
      1.123333333333e+02      3.679867035510e-01      3.992931828692e-02      1.522283288327e-01      4.016361610161e-01      6.287124226255e-01      2.103513304669e-01      2.899973519991e-02      1.577369970365e-02      5.369381961271e-02      5.846941993334e-02      4.950450422971e-02      3.634837425812e-02      3.356110226724e-02      6.189823632765e-02
      1.123402777778e+02      3.638006109633e-01      4.081407897978e-02      1.581247307212e-01      3.979132438707e-01      6.392398792411e-01      2.112146633925e-01      2.899988051882e-02      1.587492994656e-02      5.458513780117e-02      5.891489502529e-02      4.948165535261e-02      3.689710726903e-02      3.273944712811e-02      6.055515055510e-02
      1.123472222222e+02      3.596145183756e-01      4.169883967264e-02      1.640211326098e-01      3.941903267253e-01      6.497673358566e-01      2.120779963180e-01      2.900002583773e-02      1.597616018948e-02      5.547645598963e-02      5.936037011723e-02      4.945880647551e-02      3.744584027994e-02      3.191779198898e-02      5.921206478255e-02
      1.123541666667e+02      3.554284257878e-01      4.258360036551e-02      1.699175344983e-01      3.904674095799e-01      6.602947924722e-01      2.129413292436e-01      2.900017115664e-02      1.607739043240e-02      5.636777417809e-02      5.980584520917e-02      4.943595759842e-02      3.799457329085e-02      3.109613684985e-02      5.786897901001e-02
      1.123611111111e+02      3.512423332001e-01      4.346836105837e-02      1.758139363868e-01      3.867444924345e-01      6.708222490878e-01      2.138046621692e-01      2.900031647555e-02      1.617862067532e-02      5.725909236655e-02      6.025132030112e-02      4.941310872132e-02      3.854330630176e-02      3.027448171073e-02      5.652589323746e-02
      1.123680555556e+02      3.470562406124e-01      4.435312175123e-02      1.817103382754e-01      3.830215752891e-01      6.813497057033e-01      2.146679950948e-01      2.900046179446e-02      1.627985091824e-02      5.815041055501e-02      6.069679539306e-02      4.939025984422e-02      3.909203931267e-02      2.945282657160e-02      5.518280746492e-02
      1.123750000000e+02      3.462253606940e-01      4.487862553438e-02      1.834175412565e-01      3.836368472247e-01      6.863065447081e-01      2.152254328113e-01      2.901165979587e-02      1.630512575340e-02      5.868873201620e-02      6.092745711235e-02      4.887793257926e-02      3.854999707403e-02      2.926876580055e-02      5.432681321329e-02
      1.123819444444e+02      3.477486487120e-01      4.515205853063e-02      1.821854140911e-01      3.872959875057e-01      6.873547881459e-01      2.155682407072e-01      2.903061285584e-02      1.627710686229e-02      5.897937511573e-02      6.100739611922e-02      4.802216528832e-02      3.751253243654e-02      2.953206988108e-02      5.381258425457e-02
      1.123888888889e+02      3.492719367301e-01      4.542549152688e-02      1.809532869257e-01      3.909551277867e-01      6.884030315837e-01      2.159110486031e-01      2.904956591582e-02      1.624908797117e-02      5.927001821526e-02      6.108733512610e-02      4.716639799738e-02      3.647506779905e-02      2.979537396161e-02      5.329835529584e-02
      1.123958333333e+02      3.507952247481e-01      4.569892452312e-02      1.797211597603e-01      3.946142680678e-01      6.894512750215e-01      2.162538564991e-01      2.906851897580e-02      1.622106908006e-02      5.956066131478e-02      6.116727413297e-02      4.631063070645e-02      3.543760316157e-02      3.005867804214e-02      5.278412633711e-02
      1.124027777778e+02      3.523185127661e-01      4.597235751937e-02      1.784890325949e-01      3.982734083488e-01      6.904995184593e-01      2.165966643950e-01      2.908747203578e-02      1.619305018895e-02      5.985130441431e-02      6.124721313984e-02      4.545486341551e-02      3.440013852408e-02      3.032198212266e-02      5.226989737838e-02
      1.124097222222e+02      3.538418007842e-01      4.624579051562e-02      1.772569054295e-01      4.019325486299e-01      6.915477618972e-01      2.169394722910e-01      2.910642509576e-02      1.616503129784e-02      6.014194751383e-02      6.132715214672e-02      4.459909612457e-02      3.336267388659e-02      3.058528620319e-02      5.175566841965e-02
      1.124166666667e+02      3.553650888022e-01      4.651922351186e-02      1.760247782641e-01      4.055916889109e-01      6.925960053350e-01      2.172822801869e-01      2.912537815573e-02      1.613701240673e-02      6.043259061336e-02      6.140709115359e-02      4.374332883363e-02      3.232520924910e-02      3.084859028372e-02      5.124143946092e-02
      1.124236111111e+02      3.568883768202e-01      4.679265650811e-02      1.747926510987e-01      4.092508291920e-01      6.936442487728e-01      2.176250880828e-01      2.914433121571e-02      1.610899351562e-02      6.072323371289e-02      6.148703016047e-02      4.288756154269e-02      3.128774461161e-02      3.111189436425e-02      5.072721050220e-02
      1.124305555556e+02      3.584116648383e-01      4.706608950436e-02      1.735605239333e-01      4.129099694730e-01      6.946924922106e-01      2.179678959788e-01      2.916328427569e-02      1.608097462451e-02      6.101387681241e-02      6.156696916734e-02      4.203179425176e-02      3.025027997413e-02      3.137519844478e-02      5.021298154347e-02
      1.124375000000e+02      3.599349528563e-01      4.733952250060e-02      1.723283967679e-01      4.165691097541e-01      6.957407356484e-01      2.183107038747e-01      2.918223733567e-02      1.605295573340e-02      6.130451991194e-02      6.164690817421e-02      4.117602696082e-02      2.921281533664e-02      3.163850252530e-02      4.969875258474e-02
      1.124444444444e+02      3.614582408744e-01      4.761295549685e-02      1.710962696025e-01      4.202282500351e-01      6.967889790862e-01      2.186535117707e-01      2.920119039565e-02      1.602493684229e-02      6.159516301146e-02      6.172684718109e-02      4.032025966988e-02      2.817535069915e-02      3.190180660583e-02      4.918452362601e-02
      1.124513888889e+02      3.629815288924e-01      4.788638849309e-02      1.698641424371e-01      4.238873903161e-01      6.978372225240e-01      2.189963196666e-01      2.922014345562e-02      1.599691795118e-02      6.188580611099e-02      6.180678618796e-02      3.946449237894e-02      2.713788606166e-02      3.216511068636e-02      4.867029466728e-02
      1.124583333333e+02      3.645048169104e-01      4.815982148934e-02      1.686320152717e-01      4.275465305972e-01      6.988854659618e-01      2.193391275625e-01      2.923909651560e-02      1.596889906007e-02      6.217644921051e-02      6.188672519484e-02      3.860872508800e-02      2.610042142417e-02      3.242841476689e-02      4.815606570855e-02
      1.124652777778e+02      3.660281049285e-01      4.843325448559e-02      1.673998881062e-01      4.312056708782e-01      6.999337093997e-01      2.196819354585e-01      2.925804957558e-02      1.594088016896e-02      6.246709231004e-02      6.196666420171e-02      3.775295779707e-02      2.506295678669e-02      3.269171884741e-02      4.764183674983e-02
      1.124722222222e+02      3.675513929465e-01      4.870668748183e-02      1.661677609408e-01      4.348648111593e-01      7.009819528375e-01      2.200247433544e-01      2.927700263556e-02      1.591286127785e-02      6.275773540957e-02      6.204660320859e-02      3.689719050613e-02      2.402549214920e-02      3.295502292794e-02      4.712760779110e-02
      1.124791666667e+02      3.690746809645e-01      4.898012047808e-02      1.649356337754e-01      4.385239514403e-01      7.020301962753e-01      2.203675512504e-01      2.929595569553e-02      1.588484238673e-02      6.304837850909e-02      6.212654221546e-02      3.604142321519e-02      2.298802751171e-02      3.321832700847e-02      4.661337883237e-02
      1.124861111111e+02      3.705979689826e-01      4.925355347433e-02      1.637035066100e-01      4.421830917214e-01      7.030784397131e-01      2.207103591463e-01      2.931490875551e-02      1.585682349562e-02      6.333902160862e-02      6.220648122233e-02      3.518565592425e-02      2.195056287422e-02      3.348163108900e-02      4.609914987364e-02
      1.124930555556e+02      3.721212570006e-01      4.952698647057e-02      1.624713794446e-01      4.458422320024e-01      7.041266831509e-01      2.210531670423e-01      2.933386181549e-02      1.582880460451e-02      6.362966470814e-02      6.228642022921e-02      3.432988863331e-02      2.091309823673e-02      3.374493516953e-02      4.558492091491e-02
      1.125000000000e+02      3.894616465562e-01      5.054460930002e-02      1.633954550876e-01      4.471499057499e-01      7.095097258565e-01      2.231960706873e-01      2.938693721152e-02      1.571580473231e-02      6.453702386316e-02      6.214405244601e-02      3.398936181177e-02      2.090101131388e-02      3.374681674435e-02      4.519950438585e-02
      1.125069444444e+02      4.177482197479e-01      5.207724675176e-02      1.658117252292e-01      4.468302532499e-01      7.178926550265e-01      2.265847258744e-01      2.946362688073e-02      1.554399399502e-02      6.587117974692e-02      6.184783783178e-02      3.400540580576e-02      2.159853434920e-02      3.356778155972e-02      4.487168994182e-02
      1.125138888889e+02      4.460347929395e-01      5.360988420349e-02      1.682279953708e-01      4.465106007499e-01      7.262755841965e-01      2.299733810615e-01      2.954031654994e-02      1.537218325774e-02      6.720533563069e-02      6.155162321755e-02      3.402144979974e-02      2.229605738452e-02      3.338874637509e-02      4.454387549780e-02
      1.125208333333e+02      4.743213661311e-01      5.514252165523e-02      1.706442655124e-01      4.461909482500e-01      7.346585133665e-01      2.333620362486e-01      2.961700621915e-02      1.520037252045e-02      6.853949151446e-02      6.125540860333e-02      3.403749379373e-02      2.299358041984e-02      3.320971119046e-02      4.421606105378e-02
      1.125277777778e+02      5.026079393228e-01      5.667515910697e-02      1.730605356540e-01      4.458712957500e-01      7.430414425365e-01      2.367506914357e-01      2.969369588836e-02      1.502856178316e-02      6.987364739822e-02      6.095919398910e-02      3.405353778772e-02      2.369110345516e-02      3.303067600583e-02      4.388824660976e-02
      1.125347222222e+02      5.308945125144e-01      5.820779655872e-02      1.754768057956e-01      4.455516432500e-01      7.514243717065e-01      2.401393466228e-01      2.977038555756e-02      1.485675104588e-02      7.120780328199e-02      6.066297937487e-02      3.406958178171e-02      2.438862649049e-02      3.285164082120e-02      4.356043216573e-02
      1.125416666667e+02      5.591810857061e-01      5.974043401046e-02      1.778930759372e-01      4.452319907501e-01      7.598073008765e-01      2.435280018099e-01      2.984707522677e-02      1.468494030859e-02      7.254195916576e-02      6.036676476064e-02      3.408562577570e-02      2.508614952581e-02      3.267260563657e-02      4.323261772171e-02
      1.125486111111e+02      5.874676588977e-01      6.127307146220e-02      1.803093460788e-01      4.449123382501e-01      7.681902300466e-01      2.469166569970e-01      2.992376489598e-02      1.451312957130e-02      7.387611504953e-02      6.007055014642e-02      3.410166976968e-02      2.578367256113e-02      3.249357045194e-02      4.290480327769e-02
      1.125555555556e+02      6.157542320893e-01      6.280570891394e-02      1.827256162204e-01      4.445926857501e-01      7.765731592166e-01      2.503053121840e-01      3.000045456519e-02      1.434131883401e-02      7.521027093329e-02      5.977433553219e-02      3.411771376367e-02      2.648119559645e-02      3.231453526731e-02      4.257698883367e-02
      1.125625000000e+02      6.440408052810e-01      6.433834636567e-02      1.851418863620e-01      4.442730332501e-01      7.849560883866e-01      2.536939673711e-01      3.007714423440e-02      1.416950809673e-02      7.654442681706e-02      5.947812091796e-02      3.413375775766e-02      2.717871863178e-02      3.213550008268e-02      4.224917438964e-02
      1.125694444444e+02      6.723273784726e-01      6.587098381741e-02      1.875581565036e-01      4.439533807502e-01      7.933390175566e-01      2.570826225582e-01      3.015383390360e-02      1.399769735944e-02      7.787858270083e-02      5.918190630373e-02      3.414980175165e-02      2.787624166710e-02      3.195646489806e-02      4.192135994562e-02
      1.125763888889e+02      7.006139516642e-01      6.740362126915e-02      1.899744266452e-01      4.436337282502e-01      8.017219467266e-01      2.604712777453e-01      3.023052357281e-02      1.382588662215e-02      7.921273858459e-02      5.888569168950e-02      3.416584574564e-02      2.857376470242e-02      3.177742971343e-02      4.159354550160e-02
      1.125833333333e+02      7.289005248558e-01      6.893625872089e-02      1.923906967867e-01      4.433140757502e-01      8.101048758966e-01      2.638599329324e-01      3.030721324202e-02      1.365407588486e-02      8.054689446836e-02      5.858947707528e-02      3.418188973963e-02      2.927128773774e-02      3.159839452880e-02      4.126573105758e-02
      1.125902777778e+02      7.571870980475e-01      7.046889617263e-02      1.948069669283e-01      4.429944232503e-01      8.184878050666e-01      2.672485881195e-01      3.038390291123e-02      1.348226514758e-02      8.188105035213e-02      5.829326246105e-02      3.419793373361e-02      2.996881077307e-02      3.141935934417e-02      4.093791661355e-02
      1.125972222222e+02      7.854736712392e-01      7.200153362438e-02      1.972232370699e-01      4.426747707503e-01      8.268707342367e-01      2.706372433066e-01      3.046059258044e-02      1.331045441029e-02      8.321520623590e-02      5.799704784682e-02      3.421397772760e-02      3.066633380839e-02      3.124032415954e-02      4.061010216953e-02
      1.126041666667e+02      8.137602444308e-01      7.353417107612e-02      1.996395072115e-01      4.423551182503e-01      8.352536634067e-01      2.740258984937e-01      3.053728224964e-02      1.313864367300e-02      8.454936211966e-02      5.770083323259e-02      3.423002172159e-02      3.136385684371e-02      3.106128897491e-02      4.028228772551e-02
      1.126111111111e+02      8.420468176224e-01      7.506680852785e-02      2.020557773531e-01      4.420354657503e-01      8.436365925767e-01      2.774145536808e-01      3.061397191885e-02      1.296683293572e-02      8.588351800343e-02      5.740461861836e-02      3.424606571558e-02      3.206137987903e-02      3.088225379028e-02      3.995447328149e-02
      1.126180555556e+02      8.703333908140e-01      7.659944597959e-02      2.044720474947e-01      4.417158132504e-01      8.520195217467e-01      2.808032088679e-01      3.069066158806e-02      1.279502219843e-02      8.721767388720e-02      5.710840400414e-02      3.426210970957e-02      3.275890291436e-02      3.070321860565e-02      3.962665883746e-02
      1.126250000000e+02      8.847550830129e-01      7.748929302405e-02      2.063084520531e-01      4.401970775028e-01      8.570343840545e-01      2.825602804693e-01      3.074546892765e-02      1.284895953952e-02      8.786648032832e-02      5.694539925707e-02      3.441311200270e-02      3.265200977090e-02      3.001396230107e-02      4.004381425622e-02
      1.126319444444e+02      8.893814497323e-01      7.792501851797e-02      2.077351904828e-01      4.378312078569e-01      8.596697588522e-01      2.831646633257e-01      3.078481673744e-02      1.306238443085e-02      8.803109791406e-02      5.687650523528e-02      3.465946026144e-02      3.197680895165e-02      2.896424261139e-02      4.080196171130e-02
