      1.141111111111e+02      1.497578026101e+00      1.089603341332e-01      4.137856298721e-01      4.977074678370e-01      1.247842204239e+00      5.350701098753e-01      3.485194965740e-02      1.873172770912e-02      1.490526535921e-01      1.197528524551e-01      5.219389524505e-02      4.686304264701e-02      3.214640357426e-02      6.639773169037e-02
      1.141180555556e+02      1.489761225543e+00      1.089852038694e-01      4.175480509975e-01      4.984924355915e-01      1.246855458660e+00      5.333598499897e-01      3.490133445342e-02      1.835793178756e-02      1.492270982145e-01      1.208633822872e-01      5.229993630310e-02      4.643909307039e-02      3.248137644338e-02      6.644389002254e-02
      1.141250000000e+02      1.488674977060e+00      1.096073962466e-01      4.185416575639e-01      5.009711785185e-01      1.244574249789e+00      5.332700108411e-01      3.573176609761e-02      1.884661729218e-02      1.494735141826e-01      1.213983819621e-01      5.691337965440e-02      4.676214021485e-02      3.425798379575e-02      7.730979705429e-02
      1.141319444444e+02      1.492311186271e+00      1.106486970226e-01      4.175925394511e-01      5.046383501968e-01      1.241384787322e+00      5.343171316764e-01      3.711021529778e-02      1.994045851104e-02      1.497704284801e-01      1.215295638238e-01      6.468941894260e-02      4.760931381645e-02      3.704610666473e-02      9.576732583383e-02
      1.141388888889e+02      1.495947395483e+00      1.116899977987e-01      4.166434213384e-01      5.083055218751e-01      1.238195324855e+00      5.353642525118e-01      3.848866449794e-02      2.103429972991e-02      1.500673427775e-01      1.216607456855e-01      7.246545823080e-02      4.845648741806e-02      3.983422953372e-02      1.142248546134e-01
      1.141458333333e+02      1.499583604694e+00      1.127312985747e-01      4.156943032256e-01      5.119726935534e-01      1.235005862388e+00      5.364113733471e-01      3.986711369810e-02      2.212814094877e-02      1.503642570749e-01      1.217919275473e-01      8.024149751900e-02      4.930366101967e-02      4.262235240270e-02      1.326823833929e-01
      1.141527777778e+02      1.503219813905e+00      1.137725993507e-01      4.147451851128e-01      5.156398652317e-01      1.231816399921e+00      5.374584941825e-01      4.124556289827e-02      2.322198216763e-02      1.506611713724e-01      1.219231094090e-01      8.801753680720e-02      5.015083462127e-02      4.541047527169e-02      1.511399121725e-01
      1.141597222222e+02      1.506856023117e+00      1.148139001267e-01      4.137960670001e-01      5.193070369099e-01      1.228626937454e+00      5.385056150178e-01      4.262401209844e-02      2.431582338650e-02      1.509580856698e-01      1.220542912707e-01      9.579357609542e-02      5.099800822288e-02      4.819859814068e-02      1.695974409520e-01
      1.141666666667e+02      1.510492232328e+00      1.158552009027e-01      4.128469488873e-01      5.229742085882e-01      1.225437474986e+00      5.395527358532e-01      4.400246129860e-02      2.540966460536e-02      1.512549999673e-01      1.221854731324e-01      1.035696153836e-01      5.184518182449e-02      5.098672100966e-02      1.880549697316e-01
      1.141736111111e+02      1.514128441539e+00      1.168965016788e-01      4.118978307745e-01      5.266413802665e-01      1.222248012519e+00      5.405998566885e-01      4.538091049877e-02      2.650350582422e-02      1.515519142647e-01      1.223166549941e-01      1.113456546718e-01      5.269235542609e-02      5.377484387864e-02      2.065124985111e-01
      1.141805555556e+02      1.517764650751e+00      1.179378024548e-01      4.109487126617e-01      5.303085519448e-01      1.219058550052e+00      5.416469775239e-01      4.675935969893e-02      2.759734704308e-02      1.518488285621e-01      1.224478368558e-01      1.191216939600e-01      5.353952902770e-02      5.656296674763e-02      2.249700272906e-01
      1.141875000000e+02      1.521400859962e+00      1.189791032308e-01      4.099995945490e-01      5.339757236231e-01      1.215869087585e+00      5.426940983592e-01      4.813780889910e-02      2.869118826195e-02      1.521457428596e-01      1.225790187176e-01      1.268977332482e-01      5.438670262931e-02      5.935108961661e-02      2.434275560702e-01
      1.141944444444e+02      1.525037069174e+00      1.200204040068e-01      4.090504764362e-01      5.376428953013e-01      1.212679625118e+00      5.437412191946e-01      4.951625809926e-02      2.978502948081e-02      1.524426571570e-01      1.227102005793e-01      1.346737725364e-01      5.523387623091e-02      6.213921248559e-02      2.618850848497e-01
      1.142013888889e+02      1.528673278385e+00      1.210617047828e-01      4.081013583234e-01      5.413100669796e-01      1.209490162651e+00      5.447883400299e-01      5.089470729942e-02      3.087887069967e-02      1.527395714545e-01      1.228413824410e-01      1.424498118246e-01      5.608104983252e-02      6.492733535458e-02      2.803426136293e-01
      1.142083333333e+02      1.532309487596e+00      1.221030055589e-01      4.071522402107e-01      5.449772386579e-01      1.206300700183e+00      5.458354608653e-01      5.227315649959e-02      3.197271191853e-02      1.530364857519e-01      1.229725643027e-01      1.502258511128e-01      5.692822343413e-02      6.771545822356e-02      2.988001424088e-01
      1.142152777778e+02      1.535945696808e+00      1.231443063349e-01      4.062031220979e-01      5.486444103362e-01      1.203111237716e+00      5.468825817006e-01      5.365160569975e-02      3.306655313740e-02      1.533334000493e-01      1.231037461644e-01      1.580018904010e-01      5.777539703574e-02      7.050358109255e-02      3.172576711884e-01
      1.142222222222e+02      1.539581906019e+00      1.241856071109e-01      4.052540039851e-01      5.523115820145e-01      1.199921775249e+00      5.479297025360e-01      5.503005489992e-02      3.416039435626e-02      1.536303143468e-01      1.232349280261e-01      1.657779296892e-01      5.862257063734e-02      7.329170396154e-02      3.357151999679e-01
      1.142291666667e+02      1.543218115230e+00      1.252269078869e-01      4.043048858724e-01      5.559787536928e-01      1.196732312782e+00      5.489768233713e-01      5.640850410009e-02      3.525423557512e-02      1.539272286442e-01      1.233661098878e-01      1.735539689774e-01      5.946974423895e-02      7.607982683052e-02      3.541727287475e-01
      1.142361111111e+02      1.546854324442e+00      1.262682086630e-01      4.033557677596e-01      5.596459253710e-01      1.193542850315e+00      5.500239442067e-01      5.778695330025e-02      3.634807679399e-02      1.542241429416e-01      1.234972917496e-01      1.813300082656e-01      6.031691784056e-02      7.886794969950e-02      3.726302575270e-01
      1.142430555556e+02      1.550490533653e+00      1.273095094390e-01      4.024066496468e-01      5.633130970493e-01      1.190353387848e+00      5.510710650420e-01      5.916540250041e-02      3.744191801285e-02      1.545210572391e-01      1.236284736113e-01      1.891060475538e-01      6.116409144216e-02      8.165607256849e-02      3.910877863065e-01
      1.142500000000e+02      1.545420880999e+00      1.278012107741e-01      4.011710879161e-01      5.646460202477e-01      1.186848991501e+00      5.508919356713e-01      5.989835921921e-02      3.785041319900e-02      1.544138642962e-01      1.244379681058e-01      1.879565812996e-01      6.175414828987e-02      8.362069496809e-02      3.887001315386e-01
      1.142569444444e+02      1.534158296374e+00      1.279019534653e-01      3.997317639539e-01      5.643184711960e-01      1.183120566320e+00      5.498405108033e-01      6.017214359103e-02      3.777138613597e-02      1.540192088725e-01      1.257299816266e-01      1.804579391119e-01      6.216130462867e-02      8.499951868812e-02      3.714842144298e-01
      1.142638888889e+02      1.522895711749e+00      1.280026961565e-01      3.982924399917e-01      5.639909221442e-01      1.179392141138e+00      5.487890859352e-01      6.044592796285e-02      3.769235907295e-02      1.536245534489e-01      1.270219951475e-01      1.729592969242e-01      6.256846096747e-02      8.637834240815e-02      3.542682973210e-01
      1.142708333333e+02      1.511633127123e+00      1.281034388477e-01      3.968531160295e-01      5.636633730925e-01      1.175663715957e+00      5.477376610671e-01      6.071971233467e-02      3.761333200993e-02      1.532298980252e-01      1.283140086683e-01      1.654606547365e-01      6.297561730627e-02      8.775716612817e-02      3.370523802122e-01
      1.142777777778e+02      1.500370542498e+00      1.282041815389e-01      3.954137920674e-01      5.633358240408e-01      1.171935290775e+00      5.466862361991e-01      6.099349670648e-02      3.753430494691e-02      1.528352426016e-01      1.296060221891e-01      1.579620125489e-01      6.338277364507e-02      8.913598984820e-02      3.198364631034e-01
      1.142847222222e+02      1.489107957873e+00      1.283049242301e-01      3.939744681052e-01      5.630082749891e-01      1.168206865594e+00      5.456348113310e-01      6.126728107830e-02      3.745527788389e-02      1.524405871780e-01      1.308980357099e-01      1.504633703612e-01      6.378992998387e-02      9.051481356823e-02      3.026205459946e-01
      1.142916666667e+02      1.477845373247e+00      1.284056669213e-01      3.925351441430e-01      5.626807259373e-01      1.164478440412e+00      5.445833864629e-01      6.154106545012e-02      3.737625082087e-02      1.520459317543e-01      1.321900492308e-01      1.429647281735e-01      6.419708632267e-02      9.189363728825e-02      2.854046288857e-01
      1.142986111111e+02      1.466582788622e+00      1.285064096125e-01      3.910958201809e-01      5.623531768856e-01      1.160750015231e+00      5.435319615948e-01      6.181484982194e-02      3.729722375785e-02      1.516512763307e-01      1.334820627516e-01      1.354660859858e-01      6.460424266147e-02      9.327246100828e-02      2.681887117769e-01
      1.143055555556e+02      1.455320203996e+00      1.286071523037e-01      3.896564962187e-01      5.620256278339e-01      1.157021590050e+00      5.424805367268e-01      6.208863419375e-02      3.721819669483e-02      1.512566209070e-01      1.347740762724e-01      1.279674437981e-01      6.501139900027e-02      9.465128472830e-02      2.509727946681e-01
      1.143125000000e+02      1.444057619371e+00      1.287078949949e-01      3.882171722565e-01      5.616980787822e-01      1.153293164868e+00      5.414291118587e-01      6.236241856557e-02      3.713916963180e-02      1.508619654834e-01      1.360660897932e-01      1.204688016104e-01      6.541855533907e-02      9.603010844833e-02      2.337568775593e-01
      1.143194444444e+02      1.432795034746e+00      1.288086376861e-01      3.867778482944e-01      5.613705297304e-01      1.149564739687e+00      5.403776869906e-01      6.263620293739e-02      3.706014256878e-02      1.504673100597e-01      1.373581033141e-01      1.129701594227e-01      6.582571167788e-02      9.740893216835e-02      2.165409604505e-01
      1.143263888889e+02      1.421532450120e+00      1.289093803773e-01      3.853385243322e-01      5.610429806787e-01      1.145836314505e+00      5.393262621226e-01      6.290998730921e-02      3.698111550576e-02      1.500726546361e-01      1.386501168349e-01      1.054715172350e-01      6.623286801668e-02      9.878775588838e-02      1.993250433417e-01
      1.143333333333e+02      1.410269865495e+00      1.290101230685e-01      3.838992003700e-01      5.607154316270e-01      1.142107889324e+00      5.382748372545e-01      6.318377168102e-02      3.690208844274e-02      1.496779992125e-01      1.399421303557e-01      9.797287504734e-02      6.664002435548e-02      1.001665796084e-01      1.821091262329e-01
      1.143402777778e+02      1.399007280870e+00      1.291108657597e-01      3.824598764079e-01      5.603878825753e-01      1.138379464142e+00      5.372234123864e-01      6.345755605284e-02      3.682306137972e-02      1.492833437888e-01      1.412341438766e-01      9.047423285966e-02      6.704718069428e-02      1.015454033284e-01      1.648932091241e-01
      1.143472222222e+02      1.387744696244e+00      1.292116084510e-01      3.810205524457e-01      5.600603335235e-01      1.134651038961e+00      5.361719875184e-01      6.373134042466e-02      3.674403431670e-02      1.488886883652e-01      1.425261573974e-01      8.297559067195e-02      6.745433703308e-02      1.029242270485e-01      1.476772920152e-01
      1.143541666667e+02      1.376482111619e+00      1.293123511422e-01      3.795812284835e-01      5.597327844718e-01      1.130922613780e+00      5.351205626503e-01      6.400512479648e-02      3.666500725368e-02      1.484940329415e-01      1.438181709182e-01      7.547694848427e-02      6.786149337188e-02      1.043030507685e-01      1.304613749064e-01
      1.143611111111e+02      1.365219526994e+00      1.294130938334e-01      3.781419045214e-01      5.594052354201e-01      1.127194188598e+00      5.340691377822e-01      6.427890916829e-02      3.658598019066e-02      1.480993775179e-01      1.451101844390e-01      6.797830629658e-02      6.826864971068e-02      1.056818744885e-01      1.132454577976e-01
      1.143680555556e+02      1.353956942368e+00      1.295138365246e-01      3.767025805592e-01      5.590776863684e-01      1.123465763417e+00      5.330177129142e-01      6.455269354011e-02      3.650695312763e-02      1.477047220942e-01      1.464021979599e-01      6.047966410889e-02      6.867580604948e-02      1.070606982085e-01      9.602954068880e-02
      1.143750000000e+02      1.353311380692e+00      1.289618393206e-01      3.764517302460e-01      5.615304475774e-01      1.123057353955e+00      5.308010128290e-01      6.513397907751e-02      3.658587198623e-02      1.476438464115e-01      1.463963999917e-01      5.787346445640e-02      6.929226644909e-02      1.078817996699e-01      9.012156594984e-02
      1.143819444444e+02      1.360270231333e+00      1.279423190338e-01      3.770521207843e-01      5.659745980578e-01      1.125026896256e+00      5.277496877027e-01      6.593551144518e-02      3.677791915941e-02      1.478220395134e-01      1.454610482569e-01      5.877146277533e-02      7.005864028356e-02      1.083034341589e-01      9.231287258792e-02
      1.143888888889e+02      1.367229081975e+00      1.269227987470e-01      3.776525113226e-01      5.704187485383e-01      1.126996438557e+00      5.246983625765e-01      6.673704381285e-02      3.696996633258e-02      1.480002326153e-01      1.445256965220e-01      5.966946109426e-02      7.082501411803e-02      1.087250686478e-01      9.450417922600e-02
      1.143958333333e+02      1.374187932616e+00      1.259032784603e-01      3.782529018608e-01      5.748628990188e-01      1.128965980858e+00      5.216470374502e-01      6.753857618052e-02      3.716201350575e-02      1.481784257173e-01      1.435903447872e-01      6.056745941319e-02      7.159138795251e-02      1.091467031368e-01      9.669548586407e-02
      1.144027777778e+02      1.381146783257e+00      1.248837581735e-01      3.788532923991e-01      5.793070494992e-01      1.130935523159e+00      5.185957123240e-01      6.834010854819e-02      3.735406067892e-02      1.483566188192e-01      1.426549930523e-01      6.146545773213e-02      7.235776178698e-02      1.095683376257e-01      9.888679250215e-02
      1.144097222222e+02      1.388105633899e+00      1.238642378867e-01      3.794536829374e-01      5.837511999797e-01      1.132905065460e+00      5.155443871977e-01      6.914164091586e-02      3.754610785209e-02      1.485348119211e-01      1.417196413175e-01      6.236345605106e-02      7.312413562145e-02      1.099899721147e-01      1.010780991402e-01
      1.144166666667e+02      1.395064484540e+00      1.228447175999e-01      3.800540734757e-01      5.881953504601e-01      1.134874607761e+00      5.124930620714e-01      6.994317328353e-02      3.773815502526e-02      1.487130050230e-01      1.407842895826e-01      6.326145436999e-02      7.389050945592e-02      1.104116066036e-01      1.032694057783e-01
      1.144236111111e+02      1.402023335182e+00      1.218251973131e-01      3.806544640140e-01      5.926395009406e-01      1.136844150062e+00      5.094417369452e-01      7.074470565120e-02      3.793020219843e-02      1.488911981250e-01      1.398489378478e-01      6.415945268892e-02      7.465688329039e-02      1.108332410926e-01      1.054607124164e-01
      1.144305555556e+02      1.408982185823e+00      1.208056770264e-01      3.812548545523e-01      5.970836514210e-01      1.138813692362e+00      5.063904118189e-01      7.154623801887e-02      3.812224937161e-02      1.490693912269e-01      1.389135861129e-01      6.505745100786e-02      7.542325712487e-02      1.112548755815e-01      1.076520190545e-01
      1.144375000000e+02      1.415941036465e+00      1.197861567396e-01      3.818552450906e-01      6.015278019015e-01      1.140783234663e+00      5.033390866927e-01      7.234777038654e-02      3.831429654478e-02      1.492475843288e-01      1.379782343781e-01      6.595544932679e-02      7.618963095934e-02      1.116765100705e-01      1.098433256926e-01
      1.144444444444e+02      1.422899887106e+00      1.187666364528e-01      3.824556356289e-01      6.059719523820e-01      1.142752776964e+00      5.002877615664e-01      7.314930275420e-02      3.850634371795e-02      1.494257774307e-01      1.370428826433e-01      6.685344764572e-02      7.695600479381e-02      1.120981445594e-01      1.120346323306e-01
      1.144513888889e+02      1.429858737748e+00      1.177471161660e-01      3.830560261672e-01      6.104161028624e-01      1.144722319265e+00      4.972364364402e-01      7.395083512187e-02      3.869839089112e-02      1.496039705327e-01      1.361075309084e-01      6.775144596465e-02      7.772237862828e-02      1.125197790484e-01      1.142259389687e-01
      1.144583333333e+02      1.436817588389e+00      1.167275958793e-01      3.836564167055e-01      6.148602533429e-01      1.146691861566e+00      4.941851113139e-01      7.475236748954e-02      3.889043806429e-02      1.497821636346e-01      1.351721791736e-01      6.864944428359e-02      7.848875246275e-02      1.129414135373e-01      1.164172456068e-01
      1.144652777778e+02      1.443776439030e+00      1.157080755925e-01      3.842568072438e-01      6.193044038233e-01      1.148661403867e+00      4.911337861876e-01      7.555389985721e-02      3.908248523746e-02      1.499603567365e-01      1.342368274387e-01      6.954744260252e-02      7.925512629722e-02      1.133630480262e-01      1.186085522449e-01
      1.144722222222e+02      1.450735289672e+00      1.146885553057e-01      3.848571977821e-01      6.237485543038e-01      1.150630946168e+00      4.880824610614e-01      7.635543222488e-02      3.927453241063e-02      1.501385498384e-01      1.333014757039e-01      7.044544092145e-02      8.002150013170e-02      1.137846825152e-01      1.207998588829e-01
      1.144791666667e+02      1.457694140313e+00      1.136690350189e-01      3.854575883204e-01      6.281927047843e-01      1.152600488469e+00      4.850311359351e-01      7.715696459255e-02      3.946657958380e-02      1.503167429404e-01      1.323661239690e-01      7.134343924039e-02      8.078787396617e-02      1.142063170041e-01      1.229911655210e-01
      1.144861111111e+02      1.464652990955e+00      1.126495147321e-01      3.860579788587e-01      6.326368552647e-01      1.154570030770e+00      4.819798108089e-01      7.795849696022e-02      3.965862675698e-02      1.504949360423e-01      1.314307722342e-01      7.224143755932e-02      8.155424780064e-02      1.146279514931e-01      1.251824721591e-01
      1.144930555556e+02      1.471611841596e+00      1.116299944454e-01      3.866583693970e-01      6.370810057452e-01      1.156539573071e+00      4.789284856826e-01      7.876002932789e-02      3.985067393015e-02      1.506731291442e-01      1.304954204993e-01      7.313943587825e-02      8.232062163511e-02      1.150495859820e-01      1.273737787972e-01
      1.145000000000e+02      1.459859315105e+00      1.103062351782e-01      3.858270549962e-01      6.387623810194e-01      1.154490984240e+00      4.758375668590e-01      7.877843165435e-02      4.006940004809e-02      1.499999876281e-01      1.293078276291e-01      7.408654606308e-02      8.224317039477e-02      1.148569479695e-01      1.298815746542e-01
      1.145069444444e+02      1.434796413666e+00      1.087660549137e-01      3.839772944692e-01      6.384784507133e-01      1.149584089920e+00      4.727184829810e-01      7.823975288475e-02      4.030710428591e-02      1.487212475560e-01      1.279408025309e-01      7.506859207036e-02      8.156546252676e-02      1.142273460040e-01      1.326145057401e-01
      1.145138888889e+02      1.409733512226e+00      1.072258746492e-01      3.821275339422e-01      6.381945204072e-01      1.144677195601e+00      4.695993991029e-01      7.770107411515e-02      4.054480852373e-02      1.474425074838e-01      1.265737774326e-01      7.605063807764e-02      8.088775465875e-02      1.135977440385e-01      1.353474368259e-01
      1.145208333333e+02      1.384670610787e+00      1.056856943847e-01      3.802777734152e-01      6.379105901012e-01      1.139770301281e+00      4.664803152248e-01      7.716239534555e-02      4.078251276154e-02      1.461637674117e-01      1.252067523344e-01      7.703268408493e-02      8.021004679073e-02      1.129681420730e-01      1.380803679118e-01
      1.145277777778e+02      1.359607709348e+00      1.041455141201e-01      3.784280128882e-01      6.376266597951e-01      1.134863406962e+00      4.633612313467e-01      7.662371657595e-02      4.102021699936e-02      1.448850273395e-01      1.238397272361e-01      7.801473009221e-02      7.953233892272e-02      1.123385401075e-01      1.408132989976e-01
      1.145347222222e+02      1.334544807909e+00      1.026053338556e-01      3.765782523612e-01      6.373427294891e-01      1.129956512642e+00      4.602421474686e-01      7.608503780635e-02      4.125792123717e-02      1.436062872674e-01      1.224727021379e-01      7.899677609950e-02      7.885463105471e-02      1.117089381421e-01      1.435462300835e-01
      1.145416666667e+02      1.309481906469e+00      1.010651535911e-01      3.747284918342e-01      6.370587991830e-01      1.125049618323e+00      4.571230635905e-01      7.554635903675e-02      4.149562547499e-02      1.423275471953e-01      1.211056770396e-01      7.997882210678e-02      7.817692318670e-02      1.110793361766e-01      1.462791611694e-01
      1.145486111111e+02      1.284419005030e+00      9.952497332655e-02      3.728787313072e-01      6.367748688769e-01      1.120142724003e+00      4.540039797125e-01      7.500768026715e-02      4.173332971281e-02      1.410488071231e-01      1.197386519414e-01      8.096086811406e-02      7.749921531869e-02      1.104497342111e-01      1.490120922552e-01
      1.145555555556e+02      1.259356103591e+00      9.798479306202e-02      3.710289707802e-01      6.364909385709e-01      1.115235829684e+00      4.508848958344e-01      7.446900149755e-02      4.197103395062e-02      1.397700670510e-01      1.183716268431e-01      8.194291412135e-02      7.682150745068e-02      1.098201322456e-01      1.517450233411e-01
      1.145625000000e+02      1.234293202151e+00      9.644461279750e-02      3.691792102532e-01      6.362070082648e-01      1.110328935364e+00      4.477658119563e-01      7.393032272795e-02      4.220873818844e-02      1.384913269788e-01      1.170046017449e-01      8.292496012863e-02      7.614379958267e-02      1.091905302802e-01      1.544779544269e-01
      1.145694444444e+02      1.209230300712e+00      9.490443253297e-02      3.673294497262e-01      6.359230779588e-01      1.105422041045e+00      4.446467280782e-01      7.339164395835e-02      4.244644242626e-02      1.372125869067e-01      1.156375766466e-01      8.390700613591e-02      7.546609171466e-02      1.085609283147e-01      1.572108855128e-01
      1.145763888889e+02      1.184167399273e+00      9.336425226844e-02      3.654796891992e-01      6.356391476527e-01      1.100515146725e+00      4.415276442001e-01      7.285296518875e-02      4.268414666407e-02      1.359338468345e-01      1.142705515484e-01      8.488905214319e-02      7.478838384665e-02      1.079313263492e-01      1.599438165986e-01
      1.145833333333e+02      1.159104497833e+00      9.182407200391e-02      3.636299286722e-01      6.353552173466e-01      1.095608252406e+00      4.384085603221e-01      7.231428641915e-02      4.292185090189e-02      1.346551067624e-01      1.129035264501e-01      8.587109815048e-02      7.411067597864e-02      1.073017243837e-01      1.626767476845e-01
      1.145902777778e+02      1.134041596394e+00      9.028389173939e-02      3.617801681452e-01      6.350712870406e-01      1.090701358086e+00      4.352894764440e-01      7.177560764955e-02      4.315955513971e-02      1.333763666903e-01      1.115365013519e-01      8.685314415776e-02      7.343296811063e-02      1.066721224183e-01      1.654096787703e-01
      1.145972222222e+02      1.108978694955e+00      8.874371147486e-02      3.599304076182e-01      6.347873567345e-01      1.085794463767e+00      4.321703925659e-01      7.123692887995e-02      4.339725937752e-02      1.320976266181e-01      1.101694762537e-01      8.783519016505e-02      7.275526024261e-02      1.060425204528e-01      1.681426098562e-01
      1.146041666667e+02      1.083915793515e+00      8.720353121033e-02      3.580806470912e-01      6.345034264284e-01      1.080887569447e+00      4.290513086878e-01      7.069825011035e-02      4.363496361534e-02      1.308188865460e-01      1.088024511554e-01      8.881723617233e-02      7.207755237460e-02      1.054129184873e-01      1.708755409420e-01
      1.146111111111e+02      1.058852892076e+00      8.566335094580e-02      3.562308865642e-01      6.342194961224e-01      1.075980675128e+00      4.259322248097e-01      7.015957134075e-02      4.387266785316e-02      1.295401464738e-01      1.074354260572e-01      8.979928217961e-02      7.139984450659e-02      1.047833165218e-01      1.736084720279e-01
      1.146180555556e+02      1.033789990637e+00      8.412317068127e-02      3.543811260372e-01      6.339355658163e-01      1.071073780808e+00      4.228131409316e-01      6.962089257116e-02      4.411037209097e-02      1.282614064017e-01      1.060684009589e-01      9.078132818690e-02      7.072213663858e-02      1.041537145563e-01      1.763414031137e-01
      1.146250000000e+02      1.010483738462e+00      8.283190995838e-02      3.492954779207e-01      6.357312658014e-01      1.059899089999e+00      4.204091465485e-01      6.896348329175e-02      4.415865980223e-02      1.268815817554e-01      1.049017877593e-01      9.115868426245e-02      7.067168635975e-02      1.042169310439e-01      1.764839197254e-01
      1.146319444444e+02      9.884100303246e-01      8.171530236823e-02      3.419393857043e-01      6.389861278228e-01      1.044326631601e+00      4.185068910792e-01      6.822276735287e-02      4.407404436923e-02      1.254308316309e-01      1.038757925510e-01      9.111176271716e-02      7.106134818406e-02      1.047662600818e-01      1.748088851718e-01
