      9.527777777778e+01      5.132441052723e-01      7.801099580598e-02      2.786179115330e-01      5.166832922891e-01      8.118788112772e-01      3.044463051825e-01      5.129855602530e-02      2.621389151770e-02      9.039157517857e-02      1.661511435150e-01      4.010578212670e-02      4.578277146682e-02      1.028760032954e-01      5.291167423718e-02
      9.528472222222e+01      5.103615726176e-01      7.793751688698e-02      2.777814659167e-01      5.150534918294e-01      8.080427342300e-01      3.035935702767e-01      5.054832502718e-02      2.597993588096e-02      9.002845934049e-02      1.655152301446e-01      3.999676794344e-02      4.511967798308e-02      1.023368729666e-01      5.175449158718e-02
      9.529166666667e+01      5.074790399629e-01      7.786403796798e-02      2.769450203004e-01      5.134236913696e-01      8.042066571828e-01      3.027408353709e-01      4.979809402905e-02      2.574598024422e-02      8.966534350240e-02      1.648793167743e-01      3.988775376018e-02      4.445658449934e-02      1.017977426379e-01      5.059730893718e-02
      9.529861111111e+01      5.045965073082e-01      7.779055904898e-02      2.761085746841e-01      5.117938909099e-01      8.003705801355e-01      3.018881004650e-01      4.904786303092e-02      2.551202460747e-02      8.930222766431e-02      1.642434034039e-01      3.977873957692e-02      4.379349101561e-02      1.012586123091e-01      4.944012628718e-02
      9.530555555556e+01      5.017139746535e-01      7.771708012999e-02      2.752721290678e-01      5.101640904502e-01      7.965345030883e-01      3.010353655592e-01      4.829763203280e-02      2.527806897073e-02      8.893911182622e-02      1.636074900336e-01      3.966972539367e-02      4.313039753187e-02      1.007194819803e-01      4.828294363718e-02
      9.531250000000e+01      4.988314419989e-01      7.764360121099e-02      2.744356834515e-01      5.085342899904e-01      7.926984260411e-01      3.001826306534e-01      4.754740103467e-02      2.504411333399e-02      8.857599598814e-02      1.629715766633e-01      3.956071121041e-02      4.246730404814e-02      1.001803516516e-01      4.712576098718e-02
      9.531944444444e+01      4.959489093442e-01      7.757012229199e-02      2.735992378352e-01      5.069044895307e-01      7.888623489939e-01      2.993298957475e-01      4.679717003655e-02      2.481015769725e-02      8.821288015005e-02      1.623356632929e-01      3.945169702715e-02      4.180421056440e-02      9.964122132280e-02      4.596857833718e-02
      9.532638888889e+01      4.930663766895e-01      7.749664337299e-02      2.727627922190e-01      5.052746890710e-01      7.850262719466e-01      2.984771608417e-01      4.604693903842e-02      2.457620206050e-02      8.784976431196e-02      1.616997499226e-01      3.934268284389e-02      4.114111708066e-02      9.910209099404e-02      4.481139568718e-02
      9.533333333333e+01      4.901838440348e-01      7.742316445399e-02      2.719263466027e-01      5.036448886112e-01      7.811901948994e-01      2.976244259359e-01      4.529670804029e-02      2.434224642376e-02      8.748664847387e-02      1.610638365522e-01      3.923366866064e-02      4.047802359693e-02      9.856296066527e-02      4.365421303718e-02
      9.534027777778e+01      4.873013113801e-01      7.734968553500e-02      2.710899009864e-01      5.020150881515e-01      7.773541178522e-01      2.967716910300e-01      4.454647704217e-02      2.410829078702e-02      8.712353263579e-02      1.604279231819e-01      3.912465447738e-02      3.981493011319e-02      9.802383033651e-02      4.249703038718e-02
      9.534722222222e+01      4.844187787255e-01      7.727620661600e-02      2.702534553701e-01      5.003852876918e-01      7.735180408049e-01      2.959189561242e-01      4.379624604404e-02      2.387433515027e-02      8.676041679770e-02      1.597920098116e-01      3.901564029412e-02      3.915183662945e-02      9.748470000774e-02      4.133984773718e-02
      9.535416666667e+01      4.815362460708e-01      7.720272769700e-02      2.694170097538e-01      4.987554872320e-01      7.696819637577e-01      2.950662212183e-01      4.304601504591e-02      2.364037951353e-02      8.639730095961e-02      1.591560964412e-01      3.890662611086e-02      3.848874314572e-02      9.694556967898e-02      4.018266508718e-02
      9.536111111111e+01      4.786537134161e-01      7.712924877800e-02      2.685805641375e-01      4.971256867723e-01      7.658458867105e-01      2.942134863125e-01      4.229578404779e-02      2.340642387679e-02      8.603418512153e-02      1.585201830709e-01      3.879761192761e-02      3.782564966198e-02      9.640643935021e-02      3.902548243718e-02
      9.536805555556e+01      4.757711807614e-01      7.705576985900e-02      2.677441185212e-01      4.954958863126e-01      7.620098096633e-01      2.933607514067e-01      4.154555304966e-02      2.317246824004e-02      8.567106928344e-02      1.578842697005e-01      3.868859774435e-02      3.716255617824e-02      9.586730902145e-02      3.786829978718e-02
      9.537500000000e+01      4.825700513445e-01      7.701959090604e-02      2.671169344514e-01      4.978121737939e-01      7.624530181433e-01      2.939629527292e-01      4.101452726038e-02      2.342381060187e-02      8.581277710570e-02      1.581451848594e-01      4.132929477887e-02      3.729046433630e-02      9.574741200019e-02      4.332334959159e-02
      9.538194444444e+01      4.960689116470e-01      7.700922529676e-02      2.666345692859e-01      5.028593410855e-01      7.658576949493e-01      2.955720388528e-01      4.063520186096e-02      2.401100217084e-02      8.630384681812e-02      1.590267478497e-01      4.587292225006e-02      3.796578310603e-02      9.591764428989e-02      5.335437752435e-02
      9.538888888889e+01      5.095677719496e-01      7.699885968748e-02      2.661522041205e-01      5.079065083772e-01      7.692623717552e-01      2.971811249763e-01      4.025587646155e-02      2.459819373980e-02      8.679491653054e-02      1.599083108401e-01      5.041654972126e-02      3.864110187575e-02      9.608787657959e-02      6.338540545710e-02
      9.539583333333e+01      5.230666322522e-01      7.698849407819e-02      2.656698389550e-01      5.129536756688e-01      7.726670485612e-01      2.987902110999e-01      3.987655106214e-02      2.518538530877e-02      8.728598624296e-02      1.607898738304e-01      5.496017719245e-02      3.931642064547e-02      9.625810886928e-02      7.341643338986e-02
      9.540277777778e+01      5.365654925547e-01      7.697812846891e-02      2.651874737895e-01      5.180008429604e-01      7.760717253672e-01      3.003992972235e-01      3.949722566273e-02      2.577257687773e-02      8.777705595538e-02      1.616714368208e-01      5.950380466365e-02      3.999173941519e-02      9.642834115898e-02      8.344746132261e-02
      9.540972222222e+01      5.500643528573e-01      7.696776285962e-02      2.647051086241e-01      5.230480102521e-01      7.794764021732e-01      3.020083833470e-01      3.911790026331e-02      2.635976844670e-02      8.826812566780e-02      1.625529998111e-01      6.404743213485e-02      4.066705818492e-02      9.659857344868e-02      9.347848925539e-02
      9.541666666667e+01      5.635632131599e-01      7.695739725034e-02      2.642227434586e-01      5.280951775437e-01      7.828810789791e-01      3.036174694706e-01      3.873857486390e-02      2.694696001566e-02      8.875919538022e-02      1.634345628015e-01      6.859105960604e-02      4.134237695464e-02      9.676880573838e-02      1.035095171881e-01
      9.542361111111e+01      5.770620734625e-01      7.694703164105e-02      2.637403782932e-01      5.331423448353e-01      7.862857557851e-01      3.052265555942e-01      3.835924946449e-02      2.753415158463e-02      8.925026509264e-02      1.643161257918e-01      7.313468707724e-02      4.201769572437e-02      9.693903802807e-02      1.135405451209e-01
      9.543055555556e+01      5.905609337651e-01      7.693666603177e-02      2.632580131277e-01      5.381895121270e-01      7.896904325911e-01      3.068356417177e-01      3.797992406508e-02      2.812134315359e-02      8.974133480507e-02      1.651976887822e-01      7.767831454843e-02      4.269301449409e-02      9.710927031777e-02      1.235715730537e-01
      9.543750000000e+01      6.040597940676e-01      7.692630042248e-02      2.627756479623e-01      5.432366794186e-01      7.930951093971e-01      3.084447278413e-01      3.760059866566e-02      2.870853472256e-02      9.023240451749e-02      1.660792517725e-01      8.222194201962e-02      4.336833326381e-02      9.727950260747e-02      1.336026009864e-01
      9.544444444444e+01      6.175586543702e-01      7.691593481320e-02      2.622932827968e-01      5.482838467102e-01      7.964997862030e-01      3.100538139649e-01      3.722127326625e-02      2.929572629152e-02      9.072347422991e-02      1.669608147629e-01      8.676556949082e-02      4.404365203353e-02      9.744973489716e-02      1.436336289192e-01
      9.545138888889e+01      6.310575146728e-01      7.690556920391e-02      2.618109176313e-01      5.533310140019e-01      7.999044630090e-01      3.116629000884e-01      3.684194786684e-02      2.988291786049e-02      9.121454394233e-02      1.678423777532e-01      9.130919696201e-02      4.471897080326e-02      9.761996718686e-02      1.536646568519e-01
      9.545833333333e+01      6.445563749753e-01      7.689520359463e-02      2.613285524659e-01      5.583781812935e-01      8.033091398150e-01      3.132719862120e-01      3.646262246743e-02      3.047010942945e-02      9.170561365475e-02      1.687239407436e-01      9.585282443320e-02      4.539428957298e-02      9.779019947656e-02      1.636956847847e-01
      9.546527777778e+01      6.580552352779e-01      7.688483798534e-02      2.608461873004e-01      5.634253485852e-01      8.067138166210e-01      3.148810723356e-01      3.608329706801e-02      3.105730099842e-02      9.219668336717e-02      1.696055037339e-01      1.003964519044e-01      4.606960834270e-02      9.796043176626e-02      1.737267127174e-01
      9.547222222222e+01      6.715540955805e-01      7.687447237606e-02      2.603638221350e-01      5.684725158768e-01      8.101184934270e-01      3.164901584591e-01      3.570397166860e-02      3.164449256738e-02      9.268775307959e-02      1.704870667243e-01      1.049400793756e-01      4.674492711243e-02      9.813066405595e-02      1.837577406502e-01
      9.547916666667e+01      6.850529558831e-01      7.686410676677e-02      2.598814569695e-01      5.735196831684e-01      8.135231702329e-01      3.180992445827e-01      3.532464626919e-02      3.223168413635e-02      9.317882279201e-02      1.713686297146e-01      1.094837068468e-01      4.742024588215e-02      9.830089634565e-02      1.937887685830e-01
      9.548611111111e+01      6.985518161856e-01      7.685374115749e-02      2.593990918041e-01      5.785668504601e-01      8.169278470389e-01      3.197083307063e-01      3.494532086977e-02      3.281887570531e-02      9.366989250443e-02      1.722501927050e-01      1.140273343180e-01      4.809556465187e-02      9.847112863535e-02      2.038197965157e-01
      9.549305555556e+01      7.120506764882e-01      7.684337554820e-02      2.589167266386e-01      5.836140177517e-01      8.203325238449e-01      3.213174168298e-01      3.456599547036e-02      3.340606727428e-02      9.416096221685e-02      1.731317556953e-01      1.185709617892e-01      4.877088342160e-02      9.864136092505e-02      2.138508244485e-01
      9.550000000000e+01      7.146268367963e-01      7.674385922152e-02      2.597272402465e-01      5.855031541892e-01      8.233110601959e-01      3.224697015542e-01      3.454845851021e-02      3.354165995242e-02      9.408250676046e-02      1.732544256889e-01      1.184999926236e-01      4.894905923430e-02      9.899688102248e-02      2.137010403303e-01
      9.550694444444e+01      7.097476264406e-01      7.658349240518e-02      2.614202179413e-01      5.852367530218e-01      8.259987311888e-01      3.233101930634e-01      3.477786295812e-02      3.336901042635e-02      9.361531763585e-02      1.728591075855e-01      1.152792959722e-01      4.878790639940e-02      9.947887070040e-02      2.066022667192e-01
      9.551388888889e+01      7.048684160850e-01      7.642312558883e-02      2.631131956362e-01      5.849703518544e-01      8.286864021817e-01      3.241506845726e-01      3.500726740603e-02      3.319636090027e-02      9.314812851123e-02      1.724637894820e-01      1.120585993209e-01      4.862675356450e-02      9.996086037832e-02      1.995034931081e-01
      9.552083333333e+01      6.999892057294e-01      7.626275877249e-02      2.648061733311e-01      5.847039506870e-01      8.313740731745e-01      3.249911760818e-01      3.523667185394e-02      3.302371137420e-02      9.268093938662e-02      1.720684713786e-01      1.088379026695e-01      4.846560072959e-02      1.004428500562e-01      1.924047194970e-01
      9.552777777778e+01      6.951099953738e-01      7.610239195614e-02      2.664991510260e-01      5.844375495196e-01      8.340617441674e-01      3.258316675909e-01      3.546607630185e-02      3.285106184812e-02      9.221375026200e-02      1.716731532751e-01      1.056172060182e-01      4.830444789469e-02      1.009248397342e-01      1.853059458859e-01
      9.553472222222e+01      6.902307850182e-01      7.594202513980e-02      2.681921287208e-01      5.841711483522e-01      8.367494151602e-01      3.266721591001e-01      3.569548074976e-02      3.267841232205e-02      9.174656113739e-02      1.712778351716e-01      1.023965093668e-01      4.814329505978e-02      1.014068294121e-01      1.782071722748e-01
      9.554166666667e+01      6.853515746626e-01      7.578165832345e-02      2.698851064157e-01      5.839047471849e-01      8.394370861531e-01      3.275126506093e-01      3.592488519767e-02      3.250576279597e-02      9.127937201277e-02      1.708825170682e-01      9.917581271545e-02      4.798214222488e-02      1.018888190900e-01      1.711083986637e-01
      9.554861111111e+01      6.804723643070e-01      7.562129150710e-02      2.715780841106e-01      5.836383460175e-01      8.421247571459e-01      3.283531421185e-01      3.615428964558e-02      3.233311326990e-02      9.081218288816e-02      1.704871989647e-01      9.595511606410e-02      4.782098938997e-02      1.023708087679e-01      1.640096250526e-01
      9.555555555556e+01      6.755931539513e-01      7.546092469076e-02      2.732710618055e-01      5.833719448501e-01      8.448124281388e-01      3.291936336276e-01      3.638369409349e-02      3.216046374382e-02      9.034499376355e-02      1.700918808612e-01      9.273441941275e-02      4.765983655507e-02      1.028527984458e-01      1.569108514415e-01
      9.556250000000e+01      6.707139435957e-01      7.530055787441e-02      2.749640395003e-01      5.831055436827e-01      8.475000991317e-01      3.300341251368e-01      3.661309854140e-02      3.198781421775e-02      8.987780463893e-02      1.696965627578e-01      8.951372276140e-02      4.749868372017e-02      1.033347881238e-01      1.498120778304e-01
      9.556944444444e+01      6.658347332401e-01      7.514019105807e-02      2.766570171952e-01      5.828391425153e-01      8.501877701245e-01      3.308746166460e-01      3.684250298931e-02      3.181516469167e-02      8.941061551432e-02      1.693012446543e-01      8.629302611005e-02      4.733753088526e-02      1.038167778017e-01      1.427133042193e-01
      9.557638888889e+01      6.609555228845e-01      7.497982424172e-02      2.783499948901e-01      5.825727413479e-01      8.528754411174e-01      3.317151081551e-01      3.707190743722e-02      3.164251516560e-02      8.894342638970e-02      1.689059265509e-01      8.307232945870e-02      4.717637805036e-02      1.042987674796e-01      1.356145306082e-01
      9.558333333333e+01      6.560763125289e-01      7.481945742538e-02      2.800429725850e-01      5.823063401805e-01      8.555631121102e-01      3.325555996643e-01      3.730131188512e-02      3.146986563952e-02      8.847623726509e-02      1.685106084474e-01      7.985163280736e-02      4.701522521545e-02      1.047807571575e-01      1.285157569971e-01
      9.559027777778e+01      6.511971021733e-01      7.465909060903e-02      2.817359502798e-01      5.820399390131e-01      8.582507831031e-01      3.333960911735e-01      3.753071633303e-02      3.129721611345e-02      8.800904814047e-02      1.681152903439e-01      7.663093615601e-02      4.685407238055e-02      1.052627468354e-01      1.214169833860e-01
      9.559722222222e+01      6.463178918177e-01      7.449872379268e-02      2.834289279747e-01      5.817735378457e-01      8.609384540960e-01      3.342365826827e-01      3.776012078094e-02      3.112456658737e-02      8.754185901586e-02      1.677199722405e-01      7.341023950465e-02      4.669291954564e-02      1.057447365134e-01      1.143182097749e-01
      9.560416666667e+01      6.414386814620e-01      7.433835697634e-02      2.851219056696e-01      5.815071366783e-01      8.636261250888e-01      3.350770741918e-01      3.798952522885e-02      3.095191706130e-02      8.707466989125e-02      1.673246541370e-01      7.018954285330e-02      4.653176671074e-02      1.062267261913e-01      1.072194361638e-01
      9.561111111111e+01      6.365594711064e-01      7.417799015999e-02      2.868148833645e-01      5.812407355109e-01      8.663137960817e-01      3.359175657010e-01      3.821892967676e-02      3.077926753522e-02      8.660748076663e-02      1.669293360335e-01      6.696884620195e-02      4.637061387583e-02      1.067087158692e-01      1.001206625527e-01
      9.561805555556e+01      6.316802607508e-01      7.401762334365e-02      2.885078610593e-01      5.809743343436e-01      8.690014670745e-01      3.367580572102e-01      3.844833412467e-02      3.060661800915e-02      8.614029164202e-02      1.665340179301e-01      6.374814955060e-02      4.620946104093e-02      1.071907055471e-01      9.302188894157e-02
      9.562500000000e+01      6.246006764538e-01      7.391096184434e-02      2.897248357829e-01      5.816298192891e-01      8.737414689700e-01      3.376068682658e-01      3.954387157098e-02      3.067190216884e-02      8.615638116142e-02      1.669484707106e-01      7.502694199798e-02      4.654695637514e-02      1.076841864427e-01      1.151395819194e-01
      9.563194444444e+01      6.159877999079e-01      7.384172395962e-02      2.906101161284e-01      5.829277045124e-01      8.799116019017e-01      3.384614766524e-01      4.124295870849e-02      3.090298627247e-02      8.650923498481e-02      1.679271982248e-01      9.640945083085e-02      4.723192599915e-02      1.081856747931e-01      1.576162606649e-01
