      1.201805555556e+02      4.481651155404e-01      4.706845786217e-02      1.608335084392e-01      4.326030127991e-01      6.931122475558e-01      2.306325680922e-01      3.774088258181e-02      2.476019952096e-02      7.020089943399e-02      7.620419128110e-02      6.527987948207e-02      4.136443958141e-02      7.008381853397e-02      1.086839610469e-01
      1.201875000000e+02      4.469056403896e-01      4.694111495465e-02      1.583338111998e-01      4.276350021326e-01      6.877247820934e-01      2.280476259422e-01      3.739143729809e-02      2.508817178181e-02      6.975051837189e-02      7.640061684488e-02      6.655021063153e-02      4.146629753799e-02      7.025067492673e-02      1.100029443647e-01
      1.201944444444e+02      4.456461652387e-01      4.681377204713e-02      1.558341139604e-01      4.226669914661e-01      6.823373166309e-01      2.254626837923e-01      3.704199201437e-02      2.541614404266e-02      6.930013730979e-02      7.659704240865e-02      6.782054178099e-02      4.156815549456e-02      7.041753131949e-02      1.113219276824e-01
      1.202013888889e+02      4.443866900879e-01      4.668642913961e-02      1.533344167210e-01      4.176989807996e-01      6.769498511685e-01      2.228777416423e-01      3.669254673065e-02      2.574411630351e-02      6.884975624769e-02      7.679346797242e-02      6.909087293045e-02      4.167001345114e-02      7.058438771224e-02      1.126409110001e-01
      1.202083333333e+02      4.431272149371e-01      4.655908623209e-02      1.508347194816e-01      4.127309701331e-01      6.715623857060e-01      2.202927994923e-01      3.634310144692e-02      2.607208856436e-02      6.839937518559e-02      7.698989353620e-02      7.036120407991e-02      4.177187140771e-02      7.075124410500e-02      1.139598943178e-01
      1.202152777778e+02      4.418677397863e-01      4.643174332457e-02      1.483350222422e-01      4.077629594666e-01      6.661749202436e-01      2.177078573423e-01      3.599365616320e-02      2.640006082522e-02      6.794899412349e-02      7.718631909997e-02      7.163153522936e-02      4.187372936429e-02      7.091810049776e-02      1.152788776356e-01
      1.202222222222e+02      4.406082646355e-01      4.630440041705e-02      1.458353250028e-01      4.027949488001e-01      6.607874547811e-01      2.151229151923e-01      3.564421087948e-02      2.672803308607e-02      6.749861306139e-02      7.738274466374e-02      7.290186637883e-02      4.197558732087e-02      7.108495689051e-02      1.165978609533e-01
      1.202291666667e+02      4.393487894847e-01      4.617705750953e-02      1.433356277634e-01      3.978269381336e-01      6.553999893187e-01      2.125379730424e-01      3.529476559576e-02      2.705600534692e-02      6.704823199929e-02      7.757917022751e-02      7.417219752828e-02      4.207744527744e-02      7.125181328327e-02      1.179168442710e-01
      1.202361111111e+02      4.380893143338e-01      4.604971460200e-02      1.408359305240e-01      3.928589274671e-01      6.500125238562e-01      2.099530308924e-01      3.494532031203e-02      2.738397760777e-02      6.659785093719e-02      7.777559579129e-02      7.544252867774e-02      4.217930323402e-02      7.141866967603e-02      1.192358275887e-01
      1.202430555556e+02      4.368298391830e-01      4.592237169448e-02      1.383362332846e-01      3.878909168006e-01      6.446250583938e-01      2.073680887424e-01      3.459587502831e-02      2.771194986862e-02      6.614746987509e-02      7.797202135506e-02      7.671285982720e-02      4.228116119059e-02      7.158552606878e-02      1.205548109065e-01
      1.202500000000e+02      4.368096850156e-01      4.558259601750e-02      1.374360741795e-01      3.907531115779e-01      6.440141800507e-01      2.071116738108e-01      3.500210236189e-02      2.777984584529e-02      6.590773843612e-02      7.802466889407e-02      7.774312650771e-02      4.251192548475e-02      7.237364554874e-02      1.217799762894e-01
      1.202569444444e+02      4.376650920890e-01      4.509273985150e-02      1.376659642002e-01      3.991472262422e-01      6.467778871469e-01      2.085003275967e-01      3.594220079369e-02      2.766400192154e-02      6.581682772064e-02      7.797573946677e-02      7.860379132791e-02      4.283376012662e-02      7.360067785821e-02      1.229388607424e-01
      1.202638888889e+02      4.385204991624e-01      4.460288368551e-02      1.378958542208e-01      4.075413409065e-01      6.495415942431e-01      2.098889813826e-01      3.688229922550e-02      2.754815799778e-02      6.572591700517e-02      7.792681003948e-02      7.946445614811e-02      4.315559476849e-02      7.482771016768e-02      1.240977451954e-01
      1.202708333333e+02      4.393759062358e-01      4.411302751951e-02      1.381257442415e-01      4.159354555708e-01      6.523053013393e-01      2.112776351685e-01      3.782239765731e-02      2.743231407402e-02      6.563500628970e-02      7.787788061219e-02      8.032512096831e-02      4.347742941035e-02      7.605474247716e-02      1.252566296483e-01
      1.202777777778e+02      4.402313133092e-01      4.362317135352e-02      1.383556342621e-01      4.243295702351e-01      6.550690084354e-01      2.126662889543e-01      3.876249608911e-02      2.731647015026e-02      6.554409557422e-02      7.782895118489e-02      8.118578578851e-02      4.379926405222e-02      7.728177478663e-02      1.264155141013e-01
      1.202847222222e+02      4.410867203826e-01      4.313331518752e-02      1.385855242828e-01      4.327236848994e-01      6.578327155316e-01      2.140549427402e-01      3.970259452092e-02      2.720062622651e-02      6.545318485875e-02      7.778002175760e-02      8.204645060871e-02      4.412109869409e-02      7.850880709611e-02      1.275743985543e-01
      1.202916666667e+02      4.419421274560e-01      4.264345902153e-02      1.388154143034e-01      4.411177995637e-01      6.605964226278e-01      2.154435965261e-01      4.064269295273e-02      2.708478230275e-02      6.536227414327e-02      7.773109233031e-02      8.290711542890e-02      4.444293333596e-02      7.973583940558e-02      1.287332830072e-01
      1.202986111111e+02      4.427975345293e-01      4.215360285553e-02      1.390453043241e-01      4.495119142280e-01      6.633601297240e-01      2.168322503120e-01      4.158279138453e-02      2.696893837899e-02      6.527136342780e-02      7.768216290301e-02      8.376778024910e-02      4.476476797783e-02      8.096287171506e-02      1.298921674602e-01
      1.203055555556e+02      4.436529416027e-01      4.166374668954e-02      1.392751943447e-01      4.579060288923e-01      6.661238368202e-01      2.182209040978e-01      4.252288981634e-02      2.685309445523e-02      6.518045271233e-02      7.763323347572e-02      8.462844506930e-02      4.508660261969e-02      8.218990402453e-02      1.310510519131e-01
      1.203125000000e+02      4.445083486761e-01      4.117389052355e-02      1.395050843654e-01      4.663001435566e-01      6.688875439164e-01      2.196095578837e-01      4.346298824814e-02      2.673725053148e-02      6.508954199685e-02      7.758430404843e-02      8.548910988950e-02      4.540843726156e-02      8.341693633401e-02      1.322099363661e-01
      1.203194444444e+02      4.453637557495e-01      4.068403435755e-02      1.397349743860e-01      4.746942582209e-01      6.716512510126e-01      2.209982116696e-01      4.440308667995e-02      2.662140660772e-02      6.499863128138e-02      7.753537462113e-02      8.634977470970e-02      4.573027190343e-02      8.464396864348e-02      1.333688208191e-01
      1.203263888889e+02      4.462191628229e-01      4.019417819156e-02      1.399648644067e-01      4.830883728852e-01      6.744149581088e-01      2.223868654555e-01      4.534318511176e-02      2.650556268396e-02      6.490772056591e-02      7.748644519384e-02      8.721043952990e-02      4.605210654530e-02      8.587100095295e-02      1.345277052720e-01
      1.203333333333e+02      4.470745698963e-01      3.970432202556e-02      1.401947544273e-01      4.914824875495e-01      6.771786652050e-01      2.237755192413e-01      4.628328354356e-02      2.638971876020e-02      6.481680985043e-02      7.743751576655e-02      8.807110435009e-02      4.637394118717e-02      8.709803326243e-02      1.356865897250e-01
      1.203402777778e+02      4.479299769697e-01      3.921446585957e-02      1.404246444480e-01      4.998766022138e-01      6.799423723012e-01      2.251641730272e-01      4.722338197537e-02      2.627387483645e-02      6.472589913496e-02      7.738858633925e-02      8.893176917029e-02      4.669577582903e-02      8.832506557190e-02      1.368454741780e-01
      1.203472222222e+02      4.487853840431e-01      3.872460969357e-02      1.406545344686e-01      5.082707168781e-01      6.827060793974e-01      2.265528268131e-01      4.816348040718e-02      2.615803091269e-02      6.463498841949e-02      7.733965691196e-02      8.979243399049e-02      4.701761047090e-02      8.955209788138e-02      1.380043586309e-01
      1.203541666667e+02      4.496407911165e-01      3.823475352758e-02      1.408844244893e-01      5.166648315424e-01      6.854697864936e-01      2.279414805990e-01      4.910357883898e-02      2.604218698893e-02      6.454407770401e-02      7.729072748467e-02      9.065309881069e-02      4.733944511277e-02      9.077913019085e-02      1.391632430839e-01
      1.203611111111e+02      4.504961981899e-01      3.774489736158e-02      1.411143145099e-01      5.250589462067e-01      6.882334935898e-01      2.293301343848e-01      5.004367727079e-02      2.592634306518e-02      6.445316698854e-02      7.724179805737e-02      9.151376363089e-02      4.766127975464e-02      9.200616250033e-02      1.403221275368e-01
      1.203680555556e+02      4.513516052633e-01      3.725504119559e-02      1.413442045305e-01      5.334530608710e-01      6.909972006860e-01      2.307187881707e-01      5.098377570259e-02      2.581049914142e-02      6.436225627306e-02      7.719286863008e-02      9.237442845109e-02      4.798311439651e-02      9.323319480980e-02      1.414810119898e-01
      1.203750000000e+02      4.529299288665e-01      3.760778688468e-02      1.424306238168e-01      5.362522817121e-01      6.954108068565e-01      2.330960937760e-01      5.155898801816e-02      2.593919481348e-02      6.481660346823e-02      7.680309203261e-02      9.257167194961e-02      4.811144925377e-02      9.348626520209e-02      1.428149929620e-01
      1.203819444444e+02      4.550154831830e-01      3.855173988785e-02      1.441180225139e-01      5.351258737050e-01      7.009820563366e-01      2.361670819115e-01      5.187817984264e-02      2.623947045153e-02      6.565352810837e-02      7.617416174853e-02      9.230342924568e-02      4.810401596948e-02      9.305596015958e-02      1.442718295180e-01
      1.203888888889e+02      4.571010374995e-01      3.949569289103e-02      1.458054212111e-01      5.339994656980e-01      7.065533058168e-01      2.392380700470e-01      5.219737166713e-02      2.653974608957e-02      6.649045274850e-02      7.554523146444e-02      9.203518654176e-02      4.809658268519e-02      9.262565511707e-02      1.457286660741e-01
      1.203958333333e+02      4.591865918160e-01      4.043964589421e-02      1.474928199083e-01      5.328730576909e-01      7.121245552969e-01      2.423090581824e-01      5.251656349161e-02      2.684002172762e-02      6.732737738863e-02      7.491630118036e-02      9.176694383784e-02      4.808914940090e-02      9.219535007455e-02      1.471855026301e-01
      1.204027777778e+02      4.612721461325e-01      4.138359889738e-02      1.491802186055e-01      5.317466496838e-01      7.176958047771e-01      2.453800463179e-01      5.283575531609e-02      2.714029736566e-02      6.816430202876e-02      7.428737089627e-02      9.149870113391e-02      4.808171611660e-02      9.176504503204e-02      1.486423391862e-01
      1.204097222222e+02      4.633577004490e-01      4.232755190056e-02      1.508676173026e-01      5.306202416768e-01      7.232670542573e-01      2.484510344534e-01      5.315494714057e-02      2.744057300371e-02      6.900122666890e-02      7.365844061219e-02      9.123045842999e-02      4.807428283231e-02      9.133473998953e-02      1.500991757422e-01
      1.204166666667e+02      4.654432547655e-01      4.327150490374e-02      1.525550159998e-01      5.294938336697e-01      7.288383037374e-01      2.515220225889e-01      5.347413896505e-02      2.774084864176e-02      6.983815130903e-02      7.302951032810e-02      9.096221572606e-02      4.806684954802e-02      9.090443494701e-02      1.515560122982e-01
      1.204236111111e+02      4.675288090819e-01      4.421545790692e-02      1.542424146970e-01      5.283674256626e-01      7.344095532176e-01      2.545930107243e-01      5.379333078953e-02      2.804112427980e-02      7.067507594916e-02      7.240058004402e-02      9.069397302214e-02      4.805941626373e-02      9.047412990450e-02      1.530128488543e-01
      1.204305555556e+02      4.696143633984e-01      4.515941091009e-02      1.559298133941e-01      5.272410176555e-01      7.399808026978e-01      2.576639988598e-01      5.411252261402e-02      2.834139991785e-02      7.151200058930e-02      7.177164975993e-02      9.042573031821e-02      4.805198297944e-02      9.004382486199e-02      1.544696854103e-01
      1.204375000000e+02      4.716999177149e-01      4.610336391327e-02      1.576172120913e-01      5.261146096485e-01      7.455520521779e-01      2.607349869953e-01      5.443171443850e-02      2.864167555590e-02      7.234892522943e-02      7.114271947585e-02      9.015748761429e-02      4.804454969515e-02      8.961351981947e-02      1.559265219663e-01
      1.204444444444e+02      4.737854720314e-01      4.704731691644e-02      1.593046107885e-01      5.249882016414e-01      7.511233016581e-01      2.638059751307e-01      5.475090626298e-02      2.894195119394e-02      7.318584986956e-02      7.051378919177e-02      8.988924491036e-02      4.803711641086e-02      8.918321477696e-02      1.573833585224e-01
      1.204513888889e+02      4.758710263479e-01      4.799126991962e-02      1.609920094857e-01      5.238617936343e-01      7.566945511382e-01      2.668769632662e-01      5.507009808746e-02      2.924222683199e-02      7.402277450969e-02      6.988485890768e-02      8.962100220644e-02      4.802968312657e-02      8.875290973445e-02      1.588401950784e-01
      1.204583333333e+02      4.779565806644e-01      4.893522292280e-02      1.626794081828e-01      5.227353856272e-01      7.622658006184e-01      2.699479514017e-01      5.538928991194e-02      2.954250247003e-02      7.485969914982e-02      6.925592862360e-02      8.935275950251e-02      4.802224984228e-02      8.832260469193e-02      1.602970316344e-01
      1.204652777778e+02      4.800421349809e-01      4.987917592597e-02      1.643668068800e-01      5.216089776202e-01      7.678370500986e-01      2.730189395371e-01      5.570848173643e-02      2.984277810808e-02      7.569662378996e-02      6.862699833951e-02      8.908451679859e-02      4.801481655799e-02      8.789229964942e-02      1.617538681905e-01
      1.204722222222e+02      4.821276892974e-01      5.082312892915e-02      1.660542055772e-01      5.204825696131e-01      7.734082995787e-01      2.760899276726e-01      5.602767356091e-02      3.014305374613e-02      7.653354843009e-02      6.799806805543e-02      8.881627409466e-02      4.800738327369e-02      8.746199460691e-02      1.632107047465e-01
      1.204791666667e+02      4.842132436138e-01      5.176708193233e-02      1.677416042744e-01      5.193561616060e-01      7.789795490589e-01      2.791609158081e-01      5.634686538539e-02      3.044332938417e-02      7.737047307022e-02      6.736913777134e-02      8.854803139074e-02      4.799994998940e-02      8.703168956440e-02      1.646675413025e-01
      1.204861111111e+02      4.862987979303e-01      5.271103493551e-02      1.694290029715e-01      5.182297535989e-01      7.845507985391e-01      2.822319039435e-01      5.666605720987e-02      3.074360502222e-02      7.820739771036e-02      6.674020748726e-02      8.827978868681e-02      4.799251670511e-02      8.660138452188e-02      1.661243778586e-01
      1.204930555556e+02      4.883843522468e-01      5.365498793868e-02      1.711164016687e-01      5.171033455919e-01      7.901220480192e-01      2.853028920790e-01      5.698524903435e-02      3.104388066027e-02      7.904432235049e-02      6.611127720317e-02      8.801154598289e-02      4.798508342082e-02      8.617107947937e-02      1.675812144146e-01
      1.205000000000e+02      5.070628590344e-01      5.480648486195e-02      1.738912049386e-01      5.151009284535e-01      7.949598783912e-01      2.892608945943e-01      5.607136399415e-02      3.072455770394e-02      7.972999384947e-02      6.541184380393e-02      8.652722660277e-02      4.771323058692e-02      8.418643880121e-02      1.654735940875e-01
      1.205069444444e+02      5.372244750616e-01      5.610161201080e-02      1.774185436913e-01      5.124922714934e-01      7.992901479929e-01      2.938327530849e-01      5.430413134371e-02      2.997644316538e-02      8.031099100879e-02      6.466361890875e-02      8.420132454826e-02      4.725838689719e-02      8.112612422292e-02      1.608992007227e-01
      1.205138888889e+02      5.673860910889e-01      5.739673915964e-02      1.809458824439e-01      5.098836145332e-01      8.036204175945e-01      2.984046115755e-01      5.253689869327e-02      2.922832862682e-02      8.089198816812e-02      6.391539401358e-02      8.187542249375e-02      4.680354320746e-02      7.806580964462e-02      1.563248073579e-01
      1.205208333333e+02      5.975477071161e-01      5.869186630849e-02      1.844732211965e-01      5.072749575730e-01      8.079506871962e-01      3.029764700660e-01      5.076966604282e-02      2.848021408825e-02      8.147298532745e-02      6.316716911840e-02      7.954952043925e-02      4.634869951774e-02      7.500549506633e-02      1.517504139931e-01
      1.205277777778e+02      6.277093231433e-01      5.998699345734e-02      1.880005599491e-01      5.046663006129e-01      8.122809567979e-01      3.075483285566e-01      4.900243339238e-02      2.773209954969e-02      8.205398248678e-02      6.241894422322e-02      7.722361838474e-02      4.589385582801e-02      7.194518048804e-02      1.471760206283e-01
      1.205347222222e+02      6.578709391707e-01      6.128212060619e-02      1.915278987018e-01      5.020576436527e-01      8.166112263996e-01      3.121201870472e-01      4.723520074193e-02      2.698398501113e-02      8.263497964611e-02      6.167071932804e-02      7.489771633023e-02      4.543901213828e-02      6.888486590974e-02      1.426016272636e-01
      1.205416666667e+02      6.880325551979e-01      6.257724775503e-02      1.950552374544e-01      4.994489866925e-01      8.209414960013e-01      3.166920455377e-01      4.546796809149e-02      2.623587047257e-02      8.321597680544e-02      6.092249443286e-02      7.257181427572e-02      4.498416844855e-02      6.582455133145e-02      1.380272338988e-01
      1.205486111111e+02      7.181941712252e-01      6.387237490388e-02      1.985825762070e-01      4.968403297323e-01      8.252717656029e-01      3.212639040283e-01      4.370073544105e-02      2.548775593401e-02      8.379697396477e-02      6.017426953768e-02      7.024591222122e-02      4.452932475883e-02      6.276423675315e-02      1.334528405340e-01
      1.205555555556e+02      7.483557872524e-01      6.516750205273e-02      2.021099149596e-01      4.942316727722e-01      8.296020352046e-01      3.258357625189e-01      4.193350279060e-02      2.473964139545e-02      8.437797112410e-02      5.942604464251e-02      6.792001016671e-02      4.407448106910e-02      5.970392217486e-02      1.288784471692e-01
      1.205625000000e+02      7.785174032796e-01      6.646262920157e-02      2.056372537122e-01      4.916230158120e-01      8.339323048063e-01      3.304076210094e-01      4.016627014016e-02      2.399152685689e-02      8.495896828343e-02      5.867781974733e-02      6.559410811220e-02      4.361963737937e-02      5.664360759657e-02      1.243040538044e-01
      1.205694444444e+02      8.086790193069e-01      6.775775635042e-02      2.091645924649e-01      4.890143588518e-01      8.382625744080e-01      3.349794795000e-01      3.839903748971e-02      2.324341231833e-02      8.553996544276e-02      5.792959485215e-02      6.326820605770e-02      4.316479368964e-02      5.358329301827e-02      1.197296604397e-01
      1.205763888889e+02      8.388406353341e-01      6.905288349927e-02      2.126919312175e-01      4.864057018917e-01      8.425928440096e-01      3.395513379906e-01      3.663180483927e-02      2.249529777977e-02      8.612096260209e-02      5.718136995697e-02      6.094230400319e-02      4.270994999992e-02      5.052297843998e-02      1.151552670749e-01
      1.205833333333e+02      8.690022513614e-01      7.034801064811e-02      2.162192699701e-01      4.837970449315e-01      8.469231136113e-01      3.441231964811e-01      3.486457218883e-02      2.174718324121e-02      8.670195976141e-02      5.643314506179e-02      5.861640194868e-02      4.225510631019e-02      4.746266386169e-02      1.105808737101e-01
      1.205902777778e+02      8.991638673886e-01      7.164313779696e-02      2.197466087227e-01      4.811883879713e-01      8.512533832130e-01      3.486950549717e-01      3.309733953838e-02      2.099906870264e-02      8.728295692074e-02      5.568492016662e-02      5.629049989417e-02      4.180026262046e-02      4.440234928339e-02      1.060064803453e-01
      1.205972222222e+02      9.293254834159e-01      7.293826494581e-02      2.232739474753e-01      4.785797310112e-01      8.555836528147e-01      3.532669134623e-01      3.133010688794e-02      2.025095416408e-02      8.786395408007e-02      5.493669527144e-02      5.396459783966e-02      4.134541893073e-02      4.134203470509e-02      1.014320869805e-01
      1.206041666667e+02      9.594870994432e-01      7.423339209465e-02      2.268012862280e-01      4.759710740510e-01      8.599139224164e-01      3.578387719528e-01      2.956287423749e-02      1.950283962552e-02      8.844495123940e-02      5.418847037626e-02      5.163869578516e-02      4.089057524101e-02      3.828172012680e-02      9.685769361575e-02
      1.206111111111e+02      9.896487154704e-01      7.552851924350e-02      2.303286249806e-01      4.733624170908e-01      8.642441920180e-01      3.624106304434e-01      2.779564158705e-02      1.875472508696e-02      8.902594839873e-02      5.344024548108e-02      4.931279373065e-02      4.043573155128e-02      3.522140554851e-02      9.228330025097e-02
      1.206180555556e+02      1.019810331498e+00      7.682364639235e-02      2.338559637332e-01      4.707537601307e-01      8.685744616197e-01      3.669824889340e-01      2.602840893661e-02      1.800661054840e-02      8.960694555806e-02      5.269202058590e-02      4.698689167614e-02      3.998088786155e-02      3.216109097021e-02      8.770890688620e-02
      1.206250000000e+02      1.033366016162e+00      7.733880420372e-02      2.354254699310e-01      4.720087465977e-01      8.719710056241e-01      3.684881736364e-01      2.531162633794e-02      1.778728241038e-02      8.988820497419e-02      5.249338865425e-02      4.673937826707e-02      4.007831792866e-02      3.085044481671e-02      8.589970176286e-02
      1.206319444444e+02      1.035429609579e+00      7.731418628071e-02      2.356400632441e-01      4.759375573655e-01      8.747213672778e-01      3.678719208103e-01      2.506458189558e-02      1.793389951401e-02      8.996203167126e-02      5.267510109162e-02      4.793020826914e-02      4.055794760075e-02      3.075065210778e-02      8.600413790982e-02
