   0.0000000000000000        1.4800000000000001E-009   1.6214056932569737E-009   1.7763219068419782E-009   1.9460394951423428E-009   2.1319726464369742E-009   2.3356706667574644E-009   2.5588308896309897E-009   2.8033128192766852E-009   3.0711536251050623E-009   3.3645851166298255E-009   3.6860523402373506E-009   4.0382339527729944E-009   4.4240645417092890E-009   4.8467590778809088E-009   5.3098397045412342E-009   5.8171650859628953E-009   6.3729625601323867E-009   6.9818633634541832E-009   7.6489412209776335E-009   8.3797546237034353E-009   9.1803931452494593E-009   1.0057528183814034E-008   1.1018468552249019E-008   1.2071221379452397E-008   1.3224558830546906E-008   1.4488091201797662E-008   1.5872346999338516E-008   1.7388860668971428E-008   1.9050268708055773E-008   2.0870414960349194E-008   2.2864465971179530E-008   2.5049037364155968E-008   2.7442332292465642E-008   3.0064293118414526E-008   3.2936767585097141E-008   3.6083690864836661E-008   3.9531285001331635E-008   4.3308277407380495E-008   4.7446140238837402E-008   5.1979352639405245E-008   5.6945688041448365E-008   6.2386528916783751E-008   6.8347211600144596E-008   7.4877404058590221E-008   8.2031519754662858E-008   8.9869171051846139E-008   9.8455665940370374E-008   1.0786255222238058E-007   1.1816821369094291E-007   1.2945852327060914E-007   1.4182755856189601E-007   1.5537838575202399E-007   1.7022391842392564E-007   1.8648785841963765E-007   2.0430572659790607E-007   2.2382599207489744E-007   2.4521130935751963E-007   2.6863987367789144E-007   2.9430690582241048E-007   3.2242627882790568E-007   3.5323230009947753E-007   3.8698166379969512E-007   4.2395558977762286E-007   4.6446216686051071E-007   5.0883892003385310E-007   5.5745562290109431E-007   6.1071737885807336E-007   6.6906799665638947E-007   7.3299368848291062E-007   8.0302712137001363E-007   8.7975185569533875E-007   9.6380720775527702E-007   1.0558935769300764E-006   1.1567782818296596E-006   1.2673019540504260E-006   1.3883855428196274E-006   1.5210379888942013E-006   1.6663646316575648E-006   1.8255764194673215E-006   1.9999999999999974E-006
   0.0000000000000000        1.2713265426813580E-008   1.6496073956136521E-014   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   300.00000000000000        1.8904276147699925E-006   2.2241981397815091E-008   9.2377217756491836E-011   1.6735204302825881E-009   2.5899773265691403E-008   3.4261853978281438E-007   3.8294380129737571E-006   3.7054224984079619E-005   3.0632853080216093E-004   2.1637501358544638E-003   1.3059175874057891E-002   6.7348721971088765E-002  0.29679818021198845        1.1176932979000171        3.5968564001615944        9.8916931644028931        23.246762309812333        46.690600965047317        80.141307008854000        117.55801088864060        147.37391967613715        157.89376411377395        144.57335872934149        113.13400091761882        75.662674254239661        43.246925441188900        21.125740962650685        8.8198921592479884        3.1469977292327989       0.95969025748037484       0.25021365343951313        5.6008827817646566E-002   1.1398665094368982E-002   3.7393769309299837E-003   5.1530160150848586E-003   1.1552394334361690E-002   2.5991815324779934E-002   5.6354173992786069E-002  0.11749162200324191       0.23552469340223006       0.45395536477315607       0.84127326994174978        1.4990232682601345        2.5681897373554836        4.2305161616058520        6.7005006170620991        10.203961591719281        14.940946881211920        21.034646952206113        28.473454928040859        37.058943922355056        46.376059391235920        55.801084256905632        64.556423150482900        71.809903144736055        76.802844451445679        78.980224468598706        78.092175102085903        74.241162367462437        67.862534672040056        59.643543553102326        50.401658070642249        40.951914931627982        31.992751872793363        24.031283739080617        17.356028004620455        12.052349770717500        8.0471324067449927        5.1660502758196811        3.1887773386414984        1.8925086314659767        8.4336863165518370E-006   2.3863760063621677E-007   1.3194996872745698E-008   3.9791208702566879E-015   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   600.00000000000000        3.3335783597272825E-006   7.3602782426796070E-008   1.8144746334691969E-020   1.7991546020265462E-020   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        2.1821112644958700        2.4847956909937563E-003   2.0008379229262611E-008   1.9927259720397608E-008   5.4324480253990722E-012   0.0000000000000000        2.6245210661552724E-002  0.43435209535267827       0.84273494957516482        1.7091058902184615        2.9907836478511403        4.8764744258272668        9.9075134887271261        16.417902824114762        25.510422614923218        33.714142745344454        41.524148369232073        50.733109444044871        61.234967975039801        73.162302739695662        79.793976710771602        86.921831105797295        96.661144131905274        103.43098634096282        110.20790258527123        124.30940916116110        127.18650146085531        120.97232964989449        121.27479453387886        119.12769480197831        112.75070179828313        104.55679132659318        93.840390974947056        75.804031221072080        59.579621217851759        44.526014697133348        31.892947606082810        22.815835438196007        17.654906689002701        12.021018380651372        7.0066230650797152        3.4774316569244155        1.6439698132434668       0.57231030324049037       0.28472737378898383       0.12690391202593321        6.8618039552582874E-002   4.4592030983804187E-007   5.0573547346625955E-010   1.8229011818218526E-011   1.5326149393583193E-004   4.8784355758902140E-010   5.6223625994806744E-015   6.0837465912052820E-017   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   900.00000000000000        4.6274747333010676E-006   1.2465528836069028E-007   9.1511303002367131E-011   1.6604941575744161E-009   2.5737272390280927E-008   3.4080315233420403E-007   3.8114140589446857E-006   3.6907246396416431E-005   3.0529831481361291E-004   2.1575821139551360E-003   1.3027498428228824E-002   6.7211125885398432E-002  0.29628839417360842        1.1160985507867105        3.5926425737522134        9.8822805221146854        23.229958244391259        46.664809773813673        80.110234515354023        117.53018611656935        147.35954077299601        157.89898336041537        144.59598731422409        113.16493358853629        75.691841251064446        43.268287375083062        21.138526013611184        8.8260269849802597        3.1495079076278527       0.96055233595616829       0.25046379928790363        5.6068982141313319E-002   1.1412349237393026E-002   3.7415440882297441E-003   5.1527929196682224E-003   1.1551232358958517E-002   2.5989444475285096E-002   5.6349707669033341E-002  0.11748359151352560       0.23551086550191427       0.45393259461118635       0.84123744461269834        1.4989694709149552        2.5681127363898377        4.2304114448057382        6.7003650792940546        10.203795705792039        14.940755527251035        21.034440237472445        28.473249029032161        37.058755373445614        46.375908574777633        55.800988284397455        64.556393592269359        71.809943730410950        76.802950292598737        78.980383029217350        78.092368649509993        74.241371239322461        67.862740526056839        59.643731868458424        50.401819475980020        40.952045313111967        31.992851529883989        24.031356020154966        17.356077856074851        12.052382517527892        8.0471529208322252        5.1660625438761762        3.1887843485070442        1.8925124611613253        1.2301383838895997E-005   2.3864548063535507E-007   1.3195252201345362E-008   8.4721252710993707E-015   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   1200.0000000000000        6.0601022231999717E-006   1.8485817781944170E-007   5.9809138845497898E-020   5.9304156372461615E-020   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        2.4389936967533674        5.8740045650867321E-003   2.1138052820467963E-008   2.1156200347532402E-008   3.5001539027765599E-003   5.4236897723256867E-006   7.2819388899449808E-012   5.1375262092657342E-014   1.9052001514873435E-017   0.0000000000000000        3.0980792339041643        2.7402606901238413        2.3790928142205825        4.3354214754883094        6.6029299883134707        9.2990852879343890        11.670006725555139        15.002824895062691        21.737935545708048        29.729322943852257        38.499683603537768        48.716491654643299        60.458237000690154        73.881339530802606        80.627701476412028        86.937636775291409        94.125188596031748        102.01291870742749        109.28662459132219        110.95580767426402        115.87927057506367        123.43915892041584        121.26491177508007        118.91130113392300        116.76944863798354        104.52139123470370        89.324622080610226        72.456796628089677        55.625291127034743        39.133305803837146        27.870733382954221        19.528834829564214        14.403320117657630        8.9407402660405442        4.4015773245782093        1.9806255674520490       0.81436693277057659       0.20764627030251817       0.15741643854166837        8.7170288678320121E-002   1.5616916491980929E-003   7.6310400199452691E-002  0.10830993672775097        7.1994816528113584E-002   3.3860315413956248E-007   1.6874889533801847E-010   1.8332986855838622E-011   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   1500.0000000000000        7.5317316948747218E-006   2.6112540896212887E-007   9.1088533713338994E-011   1.6541263690408865E-009   2.5654852438647876E-008   3.3988707210435232E-007   3.8036502320935755E-006   3.6842085025889877E-005   3.0483069720833503E-004   2.1547986898356160E-003   1.3013324678224357E-002   6.7149588816245220E-002  0.29606281111850574        1.1153922637952383        3.5907789135256372        9.8781742526805392        23.222373913924304        46.653350502154090        80.096444711059689        117.51785344285882        147.33540591527179        157.90209081862963        144.60902865832483        113.18276651402975        75.708658449075330        43.280601057460686        21.145833262831879        8.8296008562858344        3.1509695626163263       0.96105474999502549       0.25060955085217640        5.6105976775402223E-002   1.1418738461372528E-002   3.7425555707221369E-003   5.1526876282071031E-003   1.1550689346764280E-002   2.5988344159910044E-002   5.6347639482447108E-002  0.11747986538696216       0.23550445288693836       0.45392204123402374       0.84122085095538501        1.4989445699436745        2.5680771217736100        4.2303629793483113        6.7003024681355168        10.203719152668198        14.940667322171025        21.034345078693150        28.473153892302804        37.058668824333544        46.375839566621700        55.800944654069731        64.556380596805695        71.809963001397648        76.802998778208206        78.980456408441142        78.092457950983302        74.241467408040918        67.862835145535925        59.643818301458687        50.401893462572303        40.952105008664780        31.992897108832008        24.031389045223090        17.356100611730593        12.052397452351903        8.0471622690474849        5.1660681301546152        3.1887875382152795        1.8925142026609625        1.4058308060112279E-005   2.3866356659359742E-007   1.3196133172964782E-008   1.0513206809832081E-014   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   1800.0000000000000        9.3231843373534281E-006   3.5262165466597553E-007   1.4168745989160822E-019   1.4049115970612777E-019   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       0.20993402798436811        1.2396691698179774        2.3187377373655549        3.6219862726722813        4.5356814507638434        3.1007076293116747        5.4614200283246992E-003   5.3586638079654538E-007   5.6381666544964396E-008   1.7682604502765186E-011   1.5433265720197846        2.5053202300489246        3.4666596517494734        3.4018672747285388        4.0787315702108033        5.8568288594299274        10.317882104940040        16.167235889137626        24.633495091138386        33.281814285424090        42.084855721948287        51.747420035309581        61.154369854361427        70.278977791098370        78.993211666617285        87.086161303376628        93.880595452985332        100.84016230307832        107.99346533369605        115.96718647942264        121.32098452844242        124.55262643607306        122.63957814391088        117.28965899090122        106.73421059641714        95.752669409808561        83.147814302717833        65.191023073243144        52.319147209915400        42.354058411706966        32.973052134450178        24.924260763375710        18.342655455815230        11.963986830791079        6.4605827282290376        2.8291136525373171        1.2244780517010154       0.44796148391718998       0.13569178836311618        2.4583082987749614E-002   6.7789916037328785E-002   2.6049042968920955E-002   1.0442472933491968E-004   6.9270305722793035E-005   4.0535065200773847E-010   3.0586987945296155E-014   1.6980554217792898E-017   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   2100.0000000000000        1.1104694921185829E-005   4.5412729645061241E-007   9.0749707668575156E-011   1.6489871450399201E-009   2.5584743170298060E-008   3.3910599803477892E-007   3.7962853881577420E-006   3.6781292352408794E-005   3.0441853653919988E-004   2.1523245618572367E-003   1.3000874605968304E-002   6.7095392190777856E-002  0.29586283291980980        1.1147669791454016        3.5878987678202314        9.8727858541292370        23.212392302383503        46.638244317529491        80.078233078328211        117.50152564042571        147.34489318963151        157.90444116902378        144.61915202097163        113.19661472483611        75.721718542553788        43.290163886052873        21.151504017863036        8.8323783488085059        3.1521054279606560       0.96144515089360860       0.25072279856994556        5.6133766627288181E-002   1.1424479476113419E-002   3.7434644668163063E-003   5.1525953441088615E-003   1.1550203594199006E-002   2.5987355483136271E-002   5.6345778789937531E-002  0.11747651866764888       0.23549869284807931       0.45391256115338668       0.84120586006016551        1.4989220618714338        2.5680450033790061        4.2303192657107482        6.7002459904241141        10.203650089392761        14.940587734027959        21.034259198844598        28.473068009602244        37.058590664299018        46.375777208160244        55.800905172946152        64.556368744996135        71.809980262451205        76.803043777442241        78.980522379888754        78.092538286262197        74.241553955908870        67.862920325103090        59.643896130606571        50.401960098281286        40.952113153358589        31.992944790661404        24.031432724756591        17.356130726474643        12.052417227697392        8.0471746532315240        5.1660755340151772        3.1887917675008346        1.8925165126209313        1.6390137756850070E-005   2.3869110489921707E-007   1.3197493786337664E-008   1.3222644656292581E-014   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   2400.0000000000000        1.3329522970013856E-005   4.9790227130109217E-007   2.8920009016232827E-019   2.8675830652271177E-019   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        4.0741881834780898E-003   6.3752446371545968E-003  0.12896923715261718       0.97557994494754807        1.8242028285064416        2.6737475950502003        3.5081487597817969        4.1763825718801586        4.7167630025154654        3.0302789683030005        1.3407422721451994        3.3249646749932760        5.1520888046565032        6.7024751709936021        10.547213514963529        16.563986417978779        28.058452367524154        35.242410645722003        40.433013174321616        51.140985206691461        62.060083086713185        73.209139211989978        79.970358147253307        87.959254870512595        99.971572061793481        104.34594473642319        107.05297117449831        117.95262194174497        120.99971689459100        117.68497410215592        123.20005747494274        121.80119033194345        108.94980036588059        98.174307323748025        85.186194010418035        62.610798280713972        48.710355762069433        39.586949926506897        28.473539056864244        20.322452415481930        15.434047841654021        8.9750138377393220        3.8630023336899910        2.1213290194737811       0.89533494734866370        4.2875688371197353E-002  0.24300383186631766       0.21199966326059580        3.6603519539743948E-003   5.4522395391656488E-008   1.7261262044380667E-010   5.2861656876685346E-013  0.20960683207273653        1.5238999080813817E-006   1.1607134365991630E-010   1.1381635478608820E-010   1.7158001433619380E-016   0.0000000000000000        0.0000000000000000        0.0000000000000000     
