      9.407638888889e+01      1.490450883508e+00      7.823888550769e-02      3.410612944896e-01      4.430160634667e-01      7.969583362933e-01      4.299895810170e-01      2.788065313373e-02      1.832377539479e-02      1.080807699742e-01      9.162821181290e-02      3.300006823049e-02      3.121883250230e-02      1.503460460432e-02      3.802037640842e-02
      9.408333333333e+01      1.468742991841e+00      7.768069216367e-02      3.409978647139e-01      4.443264701226e-01      7.930317788361e-01      4.298326047563e-01      2.897129473846e-02      1.886186357494e-02      1.074420119400e-01      9.198425103299e-02      3.269694418323e-02      3.123657785486e-02      1.561157337484e-02      3.703558321308e-02
      9.409027777778e+01      1.447035100175e+00      7.712249881965e-02      3.409344349383e-01      4.456368767786e-01      7.891052213788e-01      4.296756284956e-01      3.006193634318e-02      1.939995175510e-02      1.068032539058e-01      9.234029025307e-02      3.239382013597e-02      3.125432320743e-02      1.618854214536e-02      3.605079001775e-02
      9.409722222222e+01      1.425327208508e+00      7.656430547564e-02      3.408710051626e-01      4.469472834346e-01      7.851786639215e-01      4.295186522349e-01      3.115257794791e-02      1.993803993525e-02      1.061644958716e-01      9.269632947316e-02      3.209069608871e-02      3.127206855999e-02      1.676551091588e-02      3.506599682241e-02
      9.410416666667e+01      1.403619316841e+00      7.600611213162e-02      3.408075753870e-01      4.482576900906e-01      7.812521064643e-01      4.293616759742e-01      3.224321955264e-02      2.047612811540e-02      1.055257378374e-01      9.305236869324e-02      3.178757204145e-02      3.128981391255e-02      1.734247968640e-02      3.408120362707e-02
      9.411111111111e+01      1.381911425175e+00      7.544791878760e-02      3.407441456114e-01      4.495680967466e-01      7.773255490070e-01      4.292046997136e-01      3.333386115736e-02      2.101421629555e-02      1.048869798032e-01      9.340840791333e-02      3.148444799419e-02      3.130755926512e-02      1.791944845691e-02      3.309641043173e-02
      9.411805555556e+01      1.360203533508e+00      7.488972544359e-02      3.406807158357e-01      4.508785034026e-01      7.733989915497e-01      4.290477234529e-01      3.442450276209e-02      2.155230447570e-02      1.042482217690e-01      9.376444713342e-02      3.118132394693e-02      3.132530461768e-02      1.849641722743e-02      3.211161723639e-02
      9.412500000000e+01      1.347061433158e+00      7.461026564474e-02      3.428001669094e-01      4.500794010577e-01      7.719401105903e-01      4.253994296553e-01      3.510774176401e-02      2.149097546481e-02      1.041419573490e-01      9.400582756840e-02      3.120544903080e-02      3.121988245477e-02      1.919042644621e-02      3.220664331116e-02
      9.413194444444e+01      1.340012625320e+00      7.452908350180e-02      3.464724145712e-01      4.477796953336e-01      7.722366161642e-01      4.192675802569e-01      3.550117412263e-02      2.100324985537e-02      1.044144833094e-01      9.416564525095e-02      3.146236342814e-02      3.102684483733e-02      1.996769261820e-02      3.279976429522e-02
      9.413888888889e+01      1.332963817482e+00      7.444790135887e-02      3.501446622330e-01      4.454799896094e-01      7.725331217381e-01      4.131357308585e-01      3.589460648126e-02      2.051552424594e-02      1.046870092698e-01      9.432546293350e-02      3.171927782549e-02      3.083380721989e-02      2.074495879019e-02      3.339288527929e-02
      9.414583333333e+01      1.325915009643e+00      7.436671921594e-02      3.538169098948e-01      4.431802838852e-01      7.728296273120e-01      4.070038814600e-01      3.628803883989e-02      2.002779863651e-02      1.049595352301e-01      9.448528061605e-02      3.197619222283e-02      3.064076960244e-02      2.152222496217e-02      3.398600626335e-02
      9.415277777778e+01      1.318866201805e+00      7.428553707300e-02      3.574891575566e-01      4.408805781610e-01      7.731261328858e-01      4.008720320616e-01      3.668147119852e-02      1.954007302707e-02      1.052320611905e-01      9.464509829860e-02      3.223310662017e-02      3.044773198500e-02      2.229949113416e-02      3.457912724742e-02
      9.415972222222e+01      1.311817393967e+00      7.420435493007e-02      3.611614052185e-01      4.385808724369e-01      7.734226384597e-01      3.947401826631e-01      3.707490355714e-02      1.905234741764e-02      1.055045871509e-01      9.480491598115e-02      3.249002101752e-02      3.025469436756e-02      2.307675730615e-02      3.517224823148e-02
      9.416666666667e+01      1.304768586128e+00      7.412317278713e-02      3.648336528803e-01      4.362811667127e-01      7.737191440336e-01      3.886083332647e-01      3.746833591577e-02      1.856462180820e-02      1.057771131113e-01      9.496473366369e-02      3.274693541486e-02      3.006165675011e-02      2.385402347814e-02      3.576536921555e-02
      9.417361111111e+01      1.297719778290e+00      7.404199064420e-02      3.685059005421e-01      4.339814609885e-01      7.740156496075e-01      3.824764838662e-01      3.786176827440e-02      1.807689619877e-02      1.060496390717e-01      9.512455134624e-02      3.300384981221e-02      2.986861913267e-02      2.463128965013e-02      3.635849019961e-02
      9.418055555556e+01      1.290670970452e+00      7.396080850127e-02      3.721781482039e-01      4.316817552643e-01      7.743121551814e-01      3.763446344678e-01      3.825520063303e-02      1.758917058934e-02      1.063221650321e-01      9.528436902879e-02      3.326076420955e-02      2.967558151523e-02      2.540855582212e-02      3.695161118368e-02
      9.418750000000e+01      1.283622162613e+00      7.387962635833e-02      3.758503958657e-01      4.293820495401e-01      7.746086607552e-01      3.702127850693e-01      3.864863299165e-02      1.710144497990e-02      1.065946909924e-01      9.544418671134e-02      3.351767860690e-02      2.948254389778e-02      2.618582199411e-02      3.754473216774e-02
      9.419444444444e+01      1.276573354775e+00      7.379844421540e-02      3.795226435276e-01      4.270823438160e-01      7.749051663291e-01      3.640809356709e-01      3.904206535028e-02      1.661371937047e-02      1.068672169528e-01      9.560400439389e-02      3.377459300424e-02      2.928950628034e-02      2.696308816609e-02      3.813785315180e-02
      9.420138888889e+01      1.269524546937e+00      7.371726207247e-02      3.831948911894e-01      4.247826380918e-01      7.752016719030e-01      3.579490862724e-01      3.943549770891e-02      1.612599376104e-02      1.071397429132e-01      9.576382207644e-02      3.403150740159e-02      2.909646866290e-02      2.774035433808e-02      3.873097413587e-02
      9.420833333333e+01      1.262475739098e+00      7.363607992953e-02      3.868671388512e-01      4.224829323676e-01      7.754981774769e-01      3.518172368740e-01      3.982893006753e-02      1.563826815160e-02      1.074122688736e-01      9.592363975899e-02      3.428842179893e-02      2.890343104545e-02      2.851762051007e-02      3.932409511993e-02
      9.421527777778e+01      1.255426931260e+00      7.355489778660e-02      3.905393865130e-01      4.201832266434e-01      7.757946830507e-01      3.456853874755e-01      4.022236242616e-02      1.515054254217e-02      1.076847948340e-01      9.608345744154e-02      3.454533619627e-02      2.871039342801e-02      2.929488668206e-02      3.991721610400e-02
      9.422222222222e+01      1.248378123422e+00      7.347371564367e-02      3.942116341749e-01      4.178835209193e-01      7.760911886246e-01      3.395535380771e-01      4.061579478479e-02      1.466281693273e-02      1.079573207943e-01      9.624327512409e-02      3.480225059362e-02      2.851735581057e-02      3.007215285405e-02      4.051033708806e-02
      9.422916666667e+01      1.241329315583e+00      7.339253350073e-02      3.978838818367e-01      4.155838151951e-01      7.763876941985e-01      3.334216886786e-01      4.100922714342e-02      1.417509132330e-02      1.082298467547e-01      9.640309280663e-02      3.505916499096e-02      2.832431819312e-02      3.084941902604e-02      4.110345807213e-02
      9.423611111111e+01      1.234280507745e+00      7.331135135780e-02      4.015561294985e-01      4.132841094709e-01      7.766841997724e-01      3.272898392802e-01      4.140265950204e-02      1.368736571387e-02      1.085023727151e-01      9.656291048918e-02      3.531607938831e-02      2.813128057568e-02      3.162668519803e-02      4.169657905619e-02
      9.424305555556e+01      1.227231699907e+00      7.323016921487e-02      4.052283771603e-01      4.109844037467e-01      7.769807053463e-01      3.211579898817e-01      4.179609186067e-02      1.319964010443e-02      1.087748986755e-01      9.672272817173e-02      3.557299378565e-02      2.793824295824e-02      3.240395137001e-02      4.228970004026e-02
      9.425000000000e+01      1.226192506434e+00      7.315706268952e-02      4.063414980312e-01      4.086629290570e-01      7.797248332905e-01      3.188541091113e-01      4.188531226843e-02      1.353141843426e-02      1.091135645462e-01      9.738292204531e-02      4.720061583534e-02      2.817998754949e-02      3.348817458101e-02      6.373155351785e-02
      9.425694444444e+01      1.229399013214e+00      7.308966146396e-02      4.056466351283e-01      4.063260749274e-01      7.841981688481e-01      3.192546293854e-01      4.175961160509e-02      1.444216371095e-02      1.094989572476e-01      9.839662401290e-02      6.686146820598e-02      2.872889909365e-02      3.478925822572e-02      9.990271629978e-02
      9.426388888889e+01      1.232605519993e+00      7.302226023840e-02      4.049517722255e-01      4.039892207978e-01      7.886715044056e-01      3.196551496594e-01      4.163391094176e-02      1.535290898763e-02      1.098843499491e-01      9.941032598048e-02      8.652232057662e-02      2.927781063781e-02      3.609034187042e-02      1.360738790817e-01
      9.427083333333e+01      1.235812026772e+00      7.295485901285e-02      4.042569093226e-01      4.016523666683e-01      7.931448399631e-01      3.200556699334e-01      4.150821027842e-02      1.626365426431e-02      1.102697426506e-01      1.004240279481e-01      1.061831729473e-01      2.982672218197e-02      3.739142551513e-02      1.722450418636e-01
      9.427777777778e+01      1.239018533552e+00      7.288745778729e-02      4.035620464197e-01      3.993155125387e-01      7.976181755206e-01      3.204561902074e-01      4.138250961509e-02      1.717439954099e-02      1.106551353521e-01      1.014377299156e-01      1.258440253179e-01      3.037563372613e-02      3.869250915983e-02      2.084162046456e-01
      9.428472222222e+01      1.242225040331e+00      7.282005656173e-02      4.028671835168e-01      3.969786584091e-01      8.020915110781e-01      3.208567104815e-01      4.125680895175e-02      1.808514481768e-02      1.110405280536e-01      1.024514318832e-01      1.455048776886e-01      3.092454527028e-02      3.999359280454e-02      2.445873674276e-01
      9.429166666667e+01      1.245431547110e+00      7.275265533618e-02      4.021723206139e-01      3.946418042795e-01      8.065648466357e-01      3.212572307555e-01      4.113110828842e-02      1.899589009436e-02      1.114259207551e-01      1.034651338508e-01      1.651657300592e-01      3.147345681444e-02      4.129467644924e-02      2.807585302095e-01
      9.429861111111e+01      1.248638053890e+00      7.268525411062e-02      4.014774577111e-01      3.923049501500e-01      8.110381821932e-01      3.216577510295e-01      4.100540762508e-02      1.990663537104e-02      1.118113134566e-01      1.044788358184e-01      1.848265824299e-01      3.202236835860e-02      4.259576009395e-02      3.169296929914e-01
      9.430555555556e+01      1.251844560669e+00      7.261785288506e-02      4.007825948082e-01      3.899680960204e-01      8.155115177507e-01      3.220582713035e-01      4.087970696174e-02      2.081738064772e-02      1.121967061581e-01      1.054925377860e-01      2.044874348005e-01      3.257127990276e-02      4.389684373865e-02      3.531008557733e-01
      9.431250000000e+01      1.255051067449e+00      7.255045165951e-02      4.000877319053e-01      3.876312418908e-01      8.199848533082e-01      3.224587915776e-01      4.075400629841e-02      2.172812592440e-02      1.125820988596e-01      1.065062397536e-01      2.241482871711e-01      3.312019144692e-02      4.519792738336e-02      3.892720185553e-01
      9.431944444444e+01      1.258257574228e+00      7.248305043395e-02      3.993928690024e-01      3.852943877612e-01      8.244581888657e-01      3.228593118516e-01      4.062830563507e-02      2.263887120109e-02      1.129674915611e-01      1.075199417212e-01      2.438091395418e-01      3.366910299108e-02      4.649901102806e-02      4.254431813372e-01
      9.432638888889e+01      1.261464081007e+00      7.241564920839e-02      3.986980060995e-01      3.829575336316e-01      8.289315244232e-01      3.232598321256e-01      4.050260497174e-02      2.354961647777e-02      1.133528842626e-01      1.085336436887e-01      2.634699919124e-01      3.421801453524e-02      4.780009467277e-02      4.616143441191e-01
      9.433333333333e+01      1.264670587787e+00      7.234824798284e-02      3.980031431966e-01      3.806206795021e-01      8.334048599808e-01      3.236603523996e-01      4.037690430840e-02      2.446036175445e-02      1.137382769641e-01      1.095473456563e-01      2.831308442831e-01      3.476692607939e-02      4.910117831747e-02      4.977855069011e-01
      9.434027777778e+01      1.267877094566e+00      7.228084675728e-02      3.973082802938e-01      3.782838253725e-01      8.378781955383e-01      3.240608726736e-01      4.025120364507e-02      2.537110703113e-02      1.141236696656e-01      1.105610476239e-01      3.027916966537e-01      3.531583762355e-02      5.040226196217e-02      5.339566696830e-01
      9.434722222222e+01      1.271083601345e+00      7.221344553172e-02      3.966134173909e-01      3.759469712429e-01      8.423515310958e-01      3.244613929477e-01      4.012550298173e-02      2.628185230782e-02      1.145090623671e-01      1.115747495915e-01      3.224525490244e-01      3.586474916771e-02      5.170334560688e-02      5.701278324650e-01
      9.435416666667e+01      1.274290108125e+00      7.214604430617e-02      3.959185544880e-01      3.736101171133e-01      8.468248666533e-01      3.248619132217e-01      3.999980231840e-02      2.719259758450e-02      1.148944550686e-01      1.125884515591e-01      3.421134013950e-01      3.641366071187e-02      5.300442925159e-02      6.062989952469e-01
      9.436111111111e+01      1.277496614904e+00      7.207864308061e-02      3.952236915851e-01      3.712732629838e-01      8.512982022108e-01      3.252624334957e-01      3.987410165506e-02      2.810334286118e-02      1.152798477701e-01      1.136021535267e-01      3.617742537657e-01      3.696257225603e-02      5.430551289629e-02      6.424701580288e-01
      9.436805555556e+01      1.280703121684e+00      7.201124185506e-02      3.945288286822e-01      3.689364088542e-01      8.557715377684e-01      3.256629537697e-01      3.974840099173e-02      2.901408813786e-02      1.156652404716e-01      1.146158554942e-01      3.814351061363e-01      3.751148380019e-02      5.560659654099e-02      6.786413208108e-01
      9.437500000000e+01      1.277704742547e+00      7.248840498912e-02      3.921998780148e-01      3.685324079490e-01      8.575478428892e-01      3.282817308655e-01      3.924065819357e-02      2.917220836396e-02      1.157969701373e-01      1.142440812107e-01      3.779013163095e-01      3.740091534233e-02      5.483735520417e-02      6.722487385989e-01
      9.438194444444e+01      1.270262131621e+00      7.335561078809e-02      3.887005166601e-01      3.695128076370e-01      8.573924076744e-01      3.324893280647e-01      3.845927880914e-02      2.879126305040e-02      1.157470143793e-01      1.128799635253e-01      3.577544303549e-01      3.681799621942e-02      5.258524952131e-02      6.353699957850e-01
      9.438888888889e+01      1.262819520696e+00      7.422281658706e-02      3.852011553054e-01      3.704932073250e-01      8.572369724596e-01      3.366969252638e-01      3.767789942470e-02      2.841031773684e-02      1.156970586213e-01      1.115158458399e-01      3.376075444004e-01      3.623507709651e-02      5.033314383845e-02      5.984912529711e-01
      9.439583333333e+01      1.255376909770e+00      7.509002238603e-02      3.817017939507e-01      3.714736070130e-01      8.570815372448e-01      3.409045224630e-01      3.689652004027e-02      2.802937242327e-02      1.156471028633e-01      1.101517281545e-01      3.174606584459e-01      3.565215797360e-02      4.808103815558e-02      5.616125101573e-01
      9.440277777778e+01      1.247934298845e+00      7.595722818500e-02      3.782024325960e-01      3.724540067010e-01      8.569261020300e-01      3.451121196622e-01      3.611514065584e-02      2.764842710971e-02      1.155971471053e-01      1.087876104691e-01      2.973137724913e-01      3.506923885069e-02      4.582893247272e-02      5.247337673434e-01
      9.440972222222e+01      1.240491687919e+00      7.682443398397e-02      3.747030712414e-01      3.734344063890e-01      8.567706668152e-01      3.493197168613e-01      3.533376127141e-02      2.726748179614e-02      1.155471913472e-01      1.074234927837e-01      2.771668865367e-01      3.448631972777e-02      4.357682678986e-02      4.878550245295e-01
      9.441666666667e+01      1.233049076994e+00      7.769163978294e-02      3.712037098867e-01      3.744148060770e-01      8.566152316004e-01      3.535273140605e-01      3.455238188698e-02      2.688653648258e-02      1.154972355892e-01      1.060593750983e-01      2.570200005822e-01      3.390340060486e-02      4.132472110699e-02      4.509762817156e-01
      9.442361111111e+01      1.225606466068e+00      7.855884558191e-02      3.677043485320e-01      3.753952057650e-01      8.564597963856e-01      3.577349112597e-01      3.377100250255e-02      2.650559116902e-02      1.154472798312e-01      1.046952574129e-01      2.368731146277e-01      3.332048148195e-02      3.907261542413e-02      4.140975389017e-01
      9.443055555556e+01      1.218163855143e+00      7.942605138088e-02      3.642049871773e-01      3.763756054530e-01      8.563043611708e-01      3.619425084589e-01      3.298962311812e-02      2.612464585545e-02      1.153973240732e-01      1.033311397275e-01      2.167262286731e-01      3.273756235904e-02      3.682050974127e-02      3.772187960878e-01
      9.443750000000e+01      1.210721244217e+00      8.029325717985e-02      3.607056258226e-01      3.773560051410e-01      8.561489259560e-01      3.661501056580e-01      3.220824373369e-02      2.574370054189e-02      1.153473683152e-01      1.019670220421e-01      1.965793427186e-01      3.215464323613e-02      3.456840405841e-02      3.403400532740e-01
      9.444444444444e+01      1.203278633292e+00      8.116046297882e-02      3.572062644679e-01      3.783364048290e-01      8.559934907412e-01      3.703577028572e-01      3.142686434926e-02      2.536275522832e-02      1.152974125572e-01      1.006029043567e-01      1.764324567641e-01      3.157172411322e-02      3.231629837555e-02      3.034613104601e-01
      9.445138888889e+01      1.195836022366e+00      8.202766877779e-02      3.537069031133e-01      3.793168045170e-01      8.558380555264e-01      3.745653000564e-01      3.064548496483e-02      2.498180991476e-02      1.152474567992e-01      9.923878667131e-02      1.562855708095e-01      3.098880499031e-02      3.006419269268e-02      2.665825676462e-01
      9.445833333333e+01      1.188393411441e+00      8.289487457676e-02      3.502075417586e-01      3.802972042050e-01      8.556826203116e-01      3.787728972555e-01      2.986410558040e-02      2.460086460120e-02      1.151975010412e-01      9.787466898591e-02      1.361386848550e-01      3.040588586740e-02      2.781208700982e-02      2.297038248324e-01
      9.446527777778e+01      1.180950800515e+00      8.376208037573e-02      3.467081804039e-01      3.812776038930e-01      8.555271850968e-01      3.829804944547e-01      2.908272619597e-02      2.421991928763e-02      1.151475452832e-01      9.651055130052e-02      1.159917989005e-01      2.982296674448e-02      2.555998132696e-02      1.928250820185e-01
      9.447222222222e+01      1.173508189590e+00      8.462928617470e-02      3.432088190492e-01      3.822580035811e-01      8.553717498820e-01      3.871880916539e-01      2.830134681154e-02      2.383897397407e-02      1.150975895251e-01      9.514643361512e-02      9.584491294588e-02      2.924004762157e-02      2.330787564409e-02      1.559463392046e-01
      9.447916666667e+01      1.166065578664e+00      8.549649197367e-02      3.397094576945e-01      3.832384032691e-01      8.552163146672e-01      3.913956888531e-01      2.751996742711e-02      2.345802866050e-02      1.150476337671e-01      9.378231592972e-02      7.569802699134e-02      2.865712849866e-02      2.105576996123e-02      1.190675963907e-01
      9.448611111111e+01      1.158622967739e+00      8.636369777264e-02      3.362100963398e-01      3.842188029571e-01      8.550608794524e-01      3.956032860522e-01      2.673858804268e-02      2.307708334694e-02      1.149976780091e-01      9.241819824432e-02      5.555114103680e-02      2.807420937575e-02      1.880366427837e-02      8.218885357681e-02
      9.449305555556e+01      1.151180356813e+00      8.723090357161e-02      3.327107349851e-01      3.851992026451e-01      8.549054442376e-01      3.998108832514e-01      2.595720865825e-02      2.269613803338e-02      1.149477222511e-01      9.105408055892e-02      3.540425508227e-02      2.749129025284e-02      1.655155859551e-02      4.531011076294e-02
      9.450000000000e+01      1.152948372382e+00      8.823727055900e-02      3.321141612850e-01      3.901801701063e-01      8.579742394448e-01      4.042808607141e-01      2.568008826385e-02      2.240410996609e-02      1.152596355172e-01      9.039990691215e-02      2.710513662766e-02      2.765228844895e-02      1.575809303467e-02      2.981599283498e-02
      9.450694444444e+01      1.161268385235e+00      8.934263013165e-02      3.335824912956e-01      3.980069493264e-01      8.633365973080e-01      4.089374828935e-01      2.576167349442e-02      2.217533335694e-02      1.158289650257e-01      9.025075335446e-02      2.723395090117e-02      2.834247369402e-02      1.600223399532e-02      2.953386990569e-02
      9.451388888889e+01      1.169588398087e+00      9.044798970430e-02      3.350508213063e-01      4.058337285465e-01      8.686989551713e-01      4.135941050730e-01      2.584325872500e-02      2.194655674779e-02      1.163982945343e-01      9.010159979676e-02      2.736276517467e-02      2.903265893910e-02      1.624637495597e-02      2.925174697640e-02
      9.452083333333e+01      1.177908410940e+00      9.155334927695e-02      3.365191513170e-01      4.136605077666e-01      8.740613130345e-01      4.182507272525e-01      2.592484395557e-02      2.171778013864e-02      1.169676240428e-01      8.995244623907e-02      2.749157944818e-02      2.972284418417e-02      1.649051591662e-02      2.896962404710e-02
      9.452777777778e+01      1.186228423792e+00      9.265870884960e-02      3.379874813277e-01      4.214872869867e-01      8.794236708977e-01      4.229073494320e-01      2.600642918614e-02      2.148900352949e-02      1.175369535514e-01      8.980329268138e-02      2.762039372168e-02      3.041302942924e-02      1.673465687726e-02      2.868750111781e-02
      9.453472222222e+01      1.194548436645e+00      9.376406842225e-02      3.394558113384e-01      4.293140662068e-01      8.847860287610e-01      4.275639716115e-01      2.608801441672e-02      2.126022692034e-02      1.181062830599e-01      8.965413912369e-02      2.774920799519e-02      3.110321467432e-02      1.697879783791e-02      2.840537818852e-02
      9.454166666667e+01      1.202868449497e+00      9.486942799490e-02      3.409241413491e-01      4.371408454268e-01      8.901483866243e-01      4.322205937910e-01      2.616959964729e-02      2.103145031119e-02      1.186756125685e-01      8.950498556599e-02      2.787802226869e-02      3.179339991939e-02      1.722293879856e-02      2.812325525923e-02
      9.454861111111e+01      1.211188462350e+00      9.597478756755e-02      3.423924713597e-01      4.449676246469e-01      8.955107444875e-01      4.368772159705e-01      2.625118487787e-02      2.080267370204e-02      1.192449420770e-01      8.935583200830e-02      2.800683654219e-02      3.248358516446e-02      1.746707975921e-02      2.784113232993e-02
      9.455555555556e+01      1.219508475202e+00      9.708014714020e-02      3.438608013704e-01      4.527944038670e-01      9.008731023507e-01      4.415338381500e-01      2.633277010844e-02      2.057389709289e-02      1.198142715856e-01      8.920667845061e-02      2.813565081570e-02      3.317377040953e-02      1.771122071986e-02      2.755900940064e-02
      9.456250000000e+01      1.227828488055e+00      9.818550671285e-02      3.453291313811e-01      4.606211830871e-01      9.062354602140e-01      4.461904603294e-01      2.641435533901e-02      2.034512048374e-02      1.203836010941e-01      8.905752489292e-02      2.826446508920e-02      3.386395565460e-02      1.795536168051e-02      2.727688647135e-02
      9.456944444444e+01      1.236148500908e+00      9.929086628550e-02      3.467974613918e-01      4.684479623072e-01      9.115978180772e-01      4.508470825089e-01      2.649594056959e-02      2.011634387459e-02      1.209529306027e-01      8.890837133522e-02      2.839327936271e-02      3.455414089968e-02      1.819950264115e-02      2.699476354205e-02
      9.457638888889e+01      1.244468513760e+00      1.003962258581e-01      3.482657914025e-01      4.762747415273e-01      9.169601759405e-01      4.555037046884e-01      2.657752580016e-02      1.988756726544e-02      1.215222601112e-01      8.875921777753e-02      2.852209363621e-02      3.524432614475e-02      1.844364360180e-02      2.671264061276e-02
      9.458333333333e+01      1.252788526613e+00      1.015015854308e-01      3.497341214132e-01      4.841015207473e-01      9.223225338037e-01      4.601603268679e-01      2.665911103073e-02      1.965879065629e-02      1.220915896198e-01      8.861006421984e-02      2.865090790972e-02      3.593451138982e-02      1.868778456245e-02      2.643051768347e-02
      9.459027777778e+01      1.261108539465e+00      1.026069450034e-01      3.512024514238e-01      4.919282999674e-01      9.276848916670e-01      4.648169490474e-01      2.674069626131e-02      1.943001404714e-02      1.226609191283e-01      8.846091066215e-02      2.877972218322e-02      3.662469663489e-02      1.893192552310e-02      2.614839475418e-02
      9.459722222222e+01      1.269428552318e+00      1.037123045761e-01      3.526707814345e-01      4.997550791875e-01      9.330472495302e-01      4.694735712269e-01      2.682228149188e-02      1.920123743799e-02      1.232302486368e-01      8.831175710445e-02      2.890853645672e-02      3.731488187997e-02      1.917606648375e-02      2.586627182488e-02
      9.460416666667e+01      1.277748565170e+00      1.048176641487e-01      3.541391114452e-01      5.075818584076e-01      9.384096073935e-01      4.741301934064e-01      2.690386672246e-02      1.897246082884e-02      1.237995781454e-01      8.816260354676e-02      2.903735073023e-02      3.800506712504e-02      1.942020744439e-02      2.558414889559e-02
      9.461111111111e+01      1.286068578023e+00      1.059230237214e-01      3.556074414559e-01      5.154086376277e-01      9.437719652567e-01      4.787868155859e-01      2.698545195303e-02      1.874368421969e-02      1.243689076539e-01      8.801344998907e-02      2.916616500373e-02      3.869525237011e-02      1.966434840504e-02      2.530202596630e-02
      9.461805555556e+01      1.294388590876e+00      1.070283832940e-01      3.570757714666e-01      5.232354168478e-01      9.491343231200e-01      4.834434377653e-01      2.706703718360e-02      1.851490761054e-02      1.249382371625e-01      8.786429643138e-02      2.929497927724e-02      3.938543761518e-02      1.990848936569e-02      2.501990303700e-02
      9.462500000000e+01      1.299747827276e+00      1.075656037512e-01      3.584296281445e-01      5.301987336558e-01      9.522970031187e-01      4.886653397106e-01      2.689081728876e-02      1.849468143242e-02      1.257531927814e-01      8.873354646167e-02      2.963258882510e-02      3.969740710879e-02      2.041332750805e-02      2.541324158372e-02
      9.463194444444e+01      1.303000909520e+00      1.076986773304e-01      3.597020539919e-01      5.365478247776e-01      9.538949379393e-01      4.942893545298e-01      2.653120721058e-02      1.862280801385e-02      1.267428750174e-01      9.032723988856e-02      3.011872530231e-02      3.974033208323e-02      2.110361310369e-02      2.628707098073e-02
